500
500000
332669	9
331925	14
330982	13
329462	15
329359	5
327831	14
327369	4
326796	11
326348	2
325959	7
325618	12
325539	3
325358	12
323770	9
322860	14
321236	17
320106	20
319929	12
319924	10
319828	16
318667	1
317224	14
317003	16
316590	20
316163	4
315797	18
315044	3
314633	14
314379	2
314360	9
314194	17
314127	9
313927	3
313499	8
312728	8
312373	4
312303	13
312030	11
311424	1
310777	9
310708	15
310419	13
309074	2
308894	18
308508	18
308415	12
307107	14
307029	2
305806	15
305738	18
304691	6
304485	10
304482	5
304045	19
303610	14
303105	10
303045	18
302723	13
302669	10
302412	11
301720	10
301472	11
300131	1
299827	18
298718	9
298324	4
297586	8
297141	1
297000	16
296902	2
296856	17
296021	18
295907	9
295241	3
295209	20
294743	9
293568	2
293249	10
292478	17
292250	4
291378	4
291351	5
289538	20
289308	13
287108	12
286003	7
285678	15
284044	4
283890	13
283573	20
283401	4
281977	4
280098	19
280063	12
279884	10
279672	1
279445	1
279050	3
279016	8
278762	1
278303	2
278067	5
278018	8
277427	9
277353	7
277125	4
276992	5
276563	16
276386	20
275978	18
275593	14
274619	20
274591	3
274357	6
274177	11
273724	4
273176	19
273090	6
272493	16
272478	12
272284	17
271831	17
271207	2
269840	3
269435	15
269149	13
268204	4
268134	10
267890	8
265888	13
265176	9
264591	17
264094	8
263938	15
263459	3
263077	10
262979	1
262205	2
261047	14
260830	3
260677	15
259653	16
258862	3
258820	13
257935	8
257162	3
256158	4
255777	20
255427	5
253883	19
253689	17
253610	11
253351	9
253008	18
252165	3
251935	14
251514	7
251445	3
251336	8
251123	12
250798	5
250762	11
248968	16
247247	7
246655	2
246609	16
246390	5
246139	10
244783	13
244391	13
244357	14
244332	4
243963	2
243680	7
243668	18
243578	11
243268	6
242802	17
242392	4
242326	7
241433	7
241057	20
240569	18
240156	19
239847	8
239473	9
238680	14
238620	10
237575	12
236598	17
236519	6
233055	20
232169	2
231887	4
231545	9
231013	2
230846	17
230748	1
230526	20
229931	16
229785	19
229448	16
229025	14
227705	12
227355	2
227130	17
226864	15
226650	18
226609	5
225864	4
223787	18
223336	18
222874	10
222544	11
221209	11
220617	17
220496	10
220284	4
220271	5
218913	1
218635	11
218141	20
217280	7
217033	14
216896	15
214778	10
214154	10
212699	6
211696	3
211452	16
210591	13
209845	15
209212	14
208496	20
208367	11
208317	15
207384	18
207146	2
206372	14
206159	9
205335	4
203990	20
203184	7
201844	11
201754	5
201430	14
201383	6
201272	4
201269	3
201140	8
201033	1
200524	18
200006	19
199773	9
199768	13
199736	3
199418	8
198885	8
197818	5
197171	1
195617	8
195522	17
194979	9
194730	8
194158	20
193980	9
192130	4
191626	4
191405	4
190890	5
190560	5
190481	9
190179	20
188739	5
188537	16
188533	5
187914	5
185701	8
185580	9
185494	9
185194	18
184399	4
183776	3
182559	2
182368	11
181431	4
180800	3
180464	7
179902	16
177692	13
176411	20
175542	9
174821	11
174757	6
174469	14
173958	18
173945	19
170443	2
170261	11
169985	3
169331	5
169294	2
167975	6
167667	3
167648	11
167622	15
167405	2
165547	15
164444	2
163809	2
163370	4
162437	12
162314	12
161522	17
160540	16
160436	6
159967	1
159783	12
159336	16
159257	8
158364	9
158168	12
157853	4
155965	6
155481	12
155233	18
155227	18
154523	13
154299	3
154063	18
153897	15
153745	19
153317	19
153094	16
152202	4
152068	19
151758	19
151021	5
150610	19
150526	17
150156	11
149952	11
149867	20
149865	14
148854	15
148256	8
148121	12
146434	13
146104	13
145578	5
145569	13
145198	4
144947	9
143933	17
143331	3
143145	1
142039	5
141311	7
141153	17
141101	5
140873	11
140728	1
139729	3
139541	1
138189	19
136809	9
136601	16
136334	4
135865	10
135646	10
135568	7
134158	7
133268	3
132574	18
132223	5
131646	15
131457	14
129404	8
129206	12
129199	9
127587	20
127271	18
127201	5
126633	19
126408	10
126241	10
126133	3
125794	6
124649	6
124371	19
124355	14
123900	1
123808	3
123765	9
122890	1
122768	11
122574	4
121993	19
121936	10
121353	12
120692	19
120174	9
119325	18
119056	2
118735	17
118105	7
117508	1
116686	14
116640	2
116333	5
115770	19
114115	17
113827	15
113174	18
113018	14
112996	10
112727	19
112630	12
110973	17
110644	2
108837	5
108826	3
108764	14
108702	13
108398	18
107922	14
107453	5
107442	5
107257	8
106817	19
105760	2
105526	14
104817	1
103789	19
103700	8
103307	16
102578	9
102463	10
100286	3
98551	11
98443	4
98439	1
98222	1
96848	17
96728	20
96482	10
96328	17
95461	5
95335	15
94981	7
92189	20
91548	12
90833	11
90825	17
90417	19
89984	9
88662	13
87740	1
87446	6
87398	14
87025	4
85772	19
85514	15
85513	16
83926	13
83407	19
83312	15
82986	13
81958	13
81694	11
81150	4
80977	1
80541	13
79609	6
78844	8
77256	6
77225	16
76624	11
76573	7
76481	13
76428	9
76168	14
75443	7
75428	7
75050	2
73204	3
73054	1
72969	20
72788	8
72165	11
71194	11
70440	7
70146	19
69888	4
69010	16
68771	10
68192	11
67004	5
66858	14
66699	11
