125
1500000
982042	4
979973	6
979286	15
972413	17
967724	18
940720	10
938913	15
933444	9
932411	14
931838	9
929143	19
923370	6
918989	10
911189	11
895496	11
889356	10
887621	19
881956	1
881713	20
881627	16
878261	16
864261	2
858030	5
835878	15
833044	4
831826	18
830971	8
825766	9
820451	3
818211	6
814911	16
807572	13
801760	3
800233	15
797644	16
796651	10
788751	4
788688	6
788634	12
783197	10
782449	12
781783	17
773138	3
767776	10
766685	12
765924	20
765173	6
764915	9
764379	5
753319	2
741132	2
739586	10
737684	10
733516	15
716921	19
694638	19
689108	6
687500	5
683345	14
679776	20
676664	20
669666	9
667835	13
662223	12
657592	16
647575	12
637012	19
634750	9
629604	17
618149	14
616053	16
613051	10
610350	7
606139	6
587635	18
584097	11
570561	15
569797	7
569012	16
566794	12
558339	17
557220	5
555594	11
550424	9
549161	18
540195	9
532913	18
529731	17
498595	7
497816	9
497605	9
494332	18
492652	1
487674	16
486433	16
475730	8
469783	11
458153	5
441700	15
432423	14
420362	12
419756	15
410215	14
407128	9
401313	14
392276	14
390709	16
390498	19
359446	5
336725	6
334198	20
330514	1
327588	9
324570	2
312481	13
305142	14
297770	14
296572	7
271482	12
261056	15
245390	10
221412	3
219894	8
208572	6
202701	12
