125
500000
323366	19
317367	19
314792	19
312590	9
311434	17
310911	4
310788	1
308073	17
306357	7
305870	19
304587	6
304077	2
299078	10
298262	18
297181	13
296270	3
294215	18
292827	3
292082	14
286174	8
285543	8
281477	1
278249	2
276308	12
275087	5
274962	8
273093	10
272526	18
271027	7
268592	12
268126	13
267730	8
267601	13
265587	9
260900	2
259597	10
258015	7
255720	4
247379	10
246865	5
238793	12
236297	7
234760	15
234370	14
234277	16
234252	14
232403	8
231048	8
224818	10
224752	1
224119	17
222150	17
221965	8
220381	10
219241	2
218225	14
217360	17
216691	11
213451	13
210435	3
210280	15
209420	16
202922	9
202189	15
202139	18
201963	7
201327	8
199378	17
197373	10
193651	7
193317	11
192683	7
192366	4
188998	7
188291	13
181618	9
177231	13
174779	2
173862	10
169479	14
168186	15
165573	18
164023	15
161945	9
156945	11
155923	3
155398	12
155177	9
155050	16
148437	6
147709	4
144653	10
142069	18
140660	16
139262	18
134198	3
133287	8
124166	4
123634	2
122785	6
120828	8
120554	2
120445	12
120390	14
119025	8
118742	15
113263	12
112547	13
108161	13
102694	3
101261	6
98977	2
98732	14
98098	2
94550	1
94359	3
94167	9
82151	1
81104	11
77540	5
76478	19
76121	5
70554	8
69005	16
68232	16
