250
1500000
997631	17
996308	19
992130	6
991875	14
990064	11
989935	13
986807	9
982352	15
981901	14
980503	8
971492	12
969714	9
962351	5
961664	13
956518	8
956030	18
955973	7
954484	2
954075	2
952843	9
942646	13
929543	11
929317	9
927103	16
925345	10
924006	8
921343	14
917931	19
917065	5
916956	5
912238	3
906540	19
903999	14
903395	15
903240	17
902564	7
889944	7
888786	2
885000	12
880125	6
879857	4
877631	17
871849	6
871426	2
870430	6
868668	3
861611	6
855145	11
850599	11
850320	20
849906	18
847938	4
847548	1
839238	20
837256	6
833773	12
828470	14
825935	11
815481	19
814671	19
814515	5
810289	5
810071	19
806712	6
805249	11
797393	4
793986	19
787746	8
786716	16
782500	13
778487	3
768929	5
765039	13
758100	19
757979	2
753450	12
752313	5
752279	11
747595	13
746015	12
741645	20
741596	8
731296	2
725893	4
725879	6
725858	16
723459	5
719715	5
716107	9
715398	9
708712	12
703814	6
702193	11
699871	17
699028	19
698917	19
695067	4
693429	3
692761	19
691108	18
684681	2
682516	3
676245	7
675607	5
675134	10
665728	1
665103	18
661333	19
660503	13
659637	2
658587	2
649824	2
646491	17
643473	12
642185	15
632910	5
626369	11
621910	3
619854	17
613126	16
613092	3
610441	20
609625	18
608895	8
605483	10
602943	10
600991	5
600263	13
596310	18
593109	4
592284	4
590553	14
589260	1
585485	9
580926	6
576807	15
574001	18
564223	6
561295	11
561066	7
559195	7
558802	11
557488	5
557281	6
556337	11
554824	19
554489	16
552508	8
551294	8
550342	7
547673	14
544796	4
544322	5
541658	6
541009	12
540171	6
538899	9
538419	7
538194	4
536305	14
529116	15
521392	9
518207	12
514324	19
506515	6
497732	11
496744	18
491806	20
491763	12
490082	12
484643	10
484333	20
482846	13
482599	2
480392	16
474447	20
468960	14
465577	19
463569	17
462330	11
453509	7
451217	14
448420	19
447486	7
445462	8
444712	7
432619	11
432151	4
427037	9
417108	7
414534	14
414393	1
410940	8
410701	19
407667	8
402182	16
400167	12
383926	15
380588	8
379757	16
378634	20
378419	20
374312	16
370972	12
369660	6
369036	10
366615	16
359774	19
353995	20
352049	19
345759	18
332763	5
331844	19
326932	20
325311	18
319586	9
317006	7
310765	15
310616	11
310293	10
309071	3
303619	20
296937	9
292482	11
287502	4
284477	17
283132	20
281984	14
280602	6
276497	8
276420	12
276210	3
270144	20
267386	20
259208	11
258591	1
256873	15
256482	18
253836	2
253493	9
252467	5
241217	14
234204	10
227826	11
225082	9
223130	13
221372	16
215274	8
214792	18
202434	10
