500
500000
332434	9
332344	19
331267	15
330304	19
329766	13
329059	6
328735	20
328428	3
328086	15
327714	7
327685	17
327646	20
327487	12
326225	16
326114	12
325811	15
325590	5
324681	13
324460	17
324144	18
324130	2
323919	11
323841	7
323670	20
323663	2
322660	5
321419	3
321133	12
320806	4
320803	12
320570	20
320567	3
320543	12
320298	4
318344	18
318104	7
316088	1
315970	13
314482	2
314420	12
312538	16
312128	2
311649	11
311034	8
310901	9
310689	5
310381	10
309935	12
309452	20
309382	12
308187	2
308116	11
307222	15
306871	10
306776	14
306347	16
304716	18
304551	8
304299	8
303684	20
303563	19
303431	13
302181	14
301800	4
301146	9
300288	3
299921	13
299788	19
299480	19
299467	3
298688	14
298547	12
297862	11
297833	15
297760	9
297730	1
295431	10
295058	6
294552	10
293511	2
293477	14
293152	6
292011	7
292009	19
290457	10
290332	11
290044	7
289974	12
289863	12
289453	7
288947	18
288003	19
287793	16
286188	6
285952	8
285109	11
285032	5
284544	7
284341	2
283447	2
281480	16
280250	18
280151	14
278674	18
278532	9
278079	4
277959	17
277305	10
277129	18
276907	4
276281	6
275215	15
275181	7
274029	7
273996	6
272563	20
272510	15
272289	20
271163	11
271005	15
269576	1
269202	18
268931	3
268591	18
268423	20
266755	14
266483	12
265903	5
265348	11
264746	16
264251	18
264097	19
263149	3
262526	4
262286	13
262070	4
262065	19
262040	14
261742	4
261429	16
261375	5
258282	10
257604	20
256937	13
256507	10
256234	6
255866	4
255621	11
255351	7
254653	10
254369	11
252266	4
251579	5
251513	4
249960	17
249197	9
249067	18
248851	2
246832	17
246750	18
246277	19
246091	2
245595	17
244861	3
244505	4
244435	7
244100	5
243395	5
243183	2
242608	4
241466	16
241295	6
241264	1
241068	19
240640	16
240143	2
240116	12
240069	19
239179	7
238744	1
238658	20
237843	8
237768	18
237490	10
237177	19
236445	15
236398	13
236252	16
235981	8
235911	6
235872	15
234769	6
234366	12
234276	7
234208	16
234014	8
233152	6
231963	9
231910	1
231888	16
231129	16
230671	4
229698	15
229483	11
229200	17
228957	4
228458	17
227542	14
226927	19
226887	9
226458	5
225952	13
224163	14
223925	15
223847	9
223313	17
223188	19
221976	18
221952	15
221728	1
221435	18
220221	1
220198	2
220195	19
220013	11
218162	5
217740	10
217154	17
217097	10
216762	18
216429	19
215946	20
215936	18
215328	9
214909	9
214485	19
214054	8
213948	7
212909	18
212324	16
211450	17
210952	19
209939	1
208155	18
207980	13
207974	12
207198	2
206623	20
206606	13
206350	3
206250	14
204747	12
204722	8
204403	16
203089	17
202784	9
202518	10
202414	18
202360	13
202336	1
202246	14
200562	18
199846	5
199217	16
199108	11
198419	16
198300	14
197816	10
197782	10
197195	4
195744	6
195170	1
194352	7
194163	11
193354	17
192270	1
192032	17
191635	11
191234	13
190676	4
190435	7
190390	20
188676	7
188373	19
187904	4
187317	9
186890	7
186853	10
186724	13
186385	3
186282	3
186040	3
185933	2
185826	1
184975	7
184556	15
183930	17
183642	9
183299	11
183106	16
182668	19
182528	13
179592	9
179242	20
178025	10
176607	9
176205	7
176124	20
174002	14
172384	8
170734	20
170179	14
169878	9
169304	1
169299	14
169258	6
169157	17
168812	5
168728	17
168379	11
168110	20
167707	6
167652	9
166507	4
165706	7
165538	5
164526	19
163599	11
163433	4
162700	1
162668	16
162583	3
162560	6
162554	11
162506	13
162182	16
160959	1
160494	1
160474	3
159262	1
159227	19
159174	15
157385	12
156262	10
155571	7
155513	7
153961	6
153523	14
153062	3
152840	9
152226	13
152152	17
150820	18
150175	10
148057	1
146601	7
146020	19
145731	8
145301	13
145120	11
144834	11
142483	19
142191	16
142001	19
141840	20
140069	18
140041	16
139762	7
139731	10
139403	16
139243	16
137667	1
137396	9
136358	15
134812	9
134318	4
132600	16
132429	3
131412	10
131373	7
130908	18
130695	4
129951	3
129161	9
128864	1
128607	13
128235	12
128122	7
127498	15
127382	16
126396	15
125204	15
125069	5
124799	10
124739	20
123966	7
122281	10
121946	10
121041	13
121013	14
120838	16
120676	2
120576	16
120218	18
119409	8
119289	9
118835	16
117578	15
117202	8
117004	14
116989	18
116627	9
116253	1
115875	9
115598	17
115244	17
115040	11
114988	12
114724	4
114339	20
114049	12
113597	12
112075	11
111917	12
111284	3
110721	1
109923	10
109821	12
107916	10
106675	2
106076	9
104790	9
104617	4
104586	14
104226	11
104168	3
104046	19
102953	7
102069	2
99781	10
99275	15
98613	8
98548	2
98239	1
97324	16
96500	8
96360	3
95209	19
95170	11
94264	18
93659	7
92541	8
90758	7
90350	5
89632	9
88575	10
87781	12
87266	6
86934	11
86454	3
86244	5
86238	7
86072	19
85102	10
85093	17
83869	1
83529	3
83154	19
82960	8
82721	18
82441	2
81421	11
81256	13
81110	13
80868	11
79660	13
79218	18
78592	19
77178	13
76762	14
76638	3
75140	19
74986	3
74631	3
73905	4
72682	18
72664	12
72492	6
72014	11
71657	2
71502	18
71409	18
70940	12
70620	6
68625	12
68210	18
67426	5
67420	1
66959	4
66797	14
