250
1500000
996697	3
992326	20
992290	13
992085	1
984974	10
966713	1
959359	12
957721	4
956100	6
953360	6
947715	8
944791	20
943483	14
941541	2
941160	6
937948	12
932689	7
920493	8
916167	10
911663	19
907831	2
906269	18
906258	13
905202	10
905081	8
896445	20
889340	12
879609	13
875455	20
874624	15
863663	8
857387	17
854763	20
851903	19
849694	5
839615	12
835723	15
830198	4
824021	19
817869	13
817499	15
816171	9
811515	9
807561	4
804113	7
797626	10
795908	9
794902	15
793654	3
790057	19
789737	2
786334	17
785640	20
782637	9
782392	7
777254	8
772686	8
772584	1
772114	16
769455	1
762652	6
762422	19
760320	5
757327	2
753910	10
753637	2
745685	15
740169	6
738639	3
736134	10
735544	3
733108	16
712872	18
712046	18
711403	10
710943	18
704751	2
699981	14
699378	10
690507	14
687580	9
687431	18
686480	19
681986	6
681888	5
681880	8
681111	7
678655	5
678579	6
677623	1
672182	11
671860	2
671797	5
669970	12
660668	14
654198	6
644125	1
635430	16
634882	5
632710	15
632556	2
630773	11
627003	1
626953	12
625178	5
623901	12
622823	10
622615	4
622038	14
620402	14
620148	3
619250	16
618090	5
610940	1
609453	7
609419	13
607894	14
605218	3
602517	1
602039	18
594289	16
594283	5
588443	17
584479	14
564579	13
563820	4
558983	17
552529	12
549896	7
549344	5
546967	10
546266	9
532283	20
531806	9
525176	19
522218	5
516224	16
512111	14
508212	1
497428	2
495374	3
491153	16
490379	12
485986	18
481851	19
479961	8
474741	7
474178	5
468280	6
467601	14
465281	7
464847	2
461528	20
456984	2
450269	19
446085	13
442936	20
438163	10
433872	11
431711	10
428916	16
427547	14
425696	20
420672	11
418322	15
414326	18
410891	10
410147	4
398750	16
394404	17
392238	12
386675	5
382377	13
381788	19
379052	7
361722	5
354528	18
348266	3
341171	9
339675	18
338942	19
328529	19
314609	20
313709	5
311917	12
311216	18
310905	15
303225	5
298646	5
297000	11
295439	3
295129	6
293840	5
284260	16
282916	1
280520	12
275368	3
274676	12
255922	1
254394	12
249097	7
243297	16
241901	3
232736	18
232660	11
226397	5
225005	20
222388	9
222291	17
217998	15
213884	10
210595	15
210520	1
197393	13
196183	2
187012	6
186331	2
184589	18
177244	10
160678	19
159656	16
157782	18
155144	20
153544	14
140852	14
139606	8
111919	6
107697	12
105677	6
90031	11
88594	5
76365	16
69799	9
68662	17
64192	16
59534	12
51228	17
48136	3
44490	19
41917	9
41659	20
40258	5
38659	12
34241	17
32958	18
32042	6
30279	10
20002	6
15881	20
14322	8
