125
1500000
992644	20
979881	19
953068	8
943868	1
933725	5
933498	20
933113	15
927004	7
920774	8
911277	8
910045	11
908737	16
904765	11
903374	6
895605	4
895042	19
886117	1
885160	13
876841	18
875893	12
875542	14
871370	6
858006	11
857595	11
850448	15
849795	7
841492	5
832997	15
827362	6
822363	19
820941	3
811947	12
810180	9
808418	6
783968	6
775871	1
772231	11
768078	6
757749	6
749365	4
745857	19
735637	7
728786	18
721143	4
716977	5
696467	6
690960	9
689446	9
679259	20
678930	16
655213	6
651053	13
647065	15
624140	5
621745	11
621316	3
599919	14
599579	11
578282	3
574198	1
573472	4
561254	11
556102	14
548549	9
540416	9
538246	8
536648	3
535654	7
530854	12
520937	2
519596	4
504003	19
503023	7
495231	17
474334	1
448314	6
448224	5
434546	12
416059	8
404044	11
390750	3
347385	6
342814	17
334775	10
308888	15
291984	2
284761	16
282405	18
280351	17
280343	19
271830	2
271725	6
265051	18
263508	6
257177	1
250537	8
233793	15
230998	7
230979	12
230693	15
229237	1
203968	6
201467	9
201378	18
196992	9
184375	18
179615	20
178119	8
166911	15
141152	20
117921	16
117392	16
101502	18
99600	6
78963	9
78944	10
76960	8
71925	15
57154	20
56407	15
53712	14
42068	14
40713	6
36363	13
18715	9
