250
1500000
999512	15
999382	20
997635	2
996882	17
993864	1
992015	20
989803	16
981968	11
980014	16
971910	1
963998	5
959816	2
954851	3
954543	11
952497	3
947526	15
944651	1
942676	18
939781	17
939204	3
937086	2
930301	4
926549	15
923328	9
918716	6
914053	7
913166	20
905468	11
900913	8
900007	14
899772	12
898255	5
895590	13
894821	9
893971	9
886290	13
884704	12
875951	13
874294	16
873694	17
870596	5
866547	15
866051	16
865834	4
861500	12
854641	6
852087	5
844150	4
840525	20
832249	12
830913	13
830787	6
830416	4
822958	18
822574	11
816887	14
806148	19
805353	19
805194	7
803612	15
796307	12
796281	20
795538	2
794509	19
790358	2
785868	6
779168	10
776123	10
775084	19
773521	14
773387	19
773069	18
770208	13
767611	2
765425	18
764833	19
763969	4
756968	9
756747	1
751425	16
750352	5
749456	4
748654	18
744188	15
739330	2
737814	11
737309	7
737126	14
734077	10
732788	11
732350	10
728784	19
722318	18
721893	19
720250	16
711437	14
707755	2
706756	5
703618	6
703543	16
701764	7
686377	18
684436	14
681181	4
678430	9
677984	16
673793	14
671215	9
668485	5
665766	12
664381	14
664176	6
660784	7
651436	13
639828	11
629818	6
628992	3
626687	9
621513	10
620022	16
617372	10
615119	15
612546	18
611191	3
610233	5
609199	3
606368	2
605897	14
598930	15
592276	5
592136	2
590565	17
587318	4
565509	18
564823	20
563997	15
557211	9
553086	6
550553	2
548115	5
547935	14
547718	10
545934	13
538477	15
535978	12
534275	11
533428	14
532118	5
527063	11
524881	20
524709	8
522338	12
521366	4
521249	3
516638	20
513139	6
511249	7
508573	5
508288	12
503746	3
496864	19
495687	20
493102	1
491770	18
487318	19
480121	3
471392	12
469214	7
462151	10
454258	10
454078	1
451187	15
448500	12
448348	13
448001	5
445298	20
440510	10
431220	3
427072	7
421407	3
421082	6
419032	20
410100	5
409235	10
407810	5
406583	9
394858	10
385261	8
383086	7
378967	5
378135	8
374608	3
373752	13
371959	14
370604	19
370402	15
369646	10
369516	14
369377	18
367764	17
362963	3
360050	10
354169	14
353710	7
349928	13
349205	1
345245	10
345096	13
344801	19
333958	5
330693	5
323030	13
315921	17
314426	4
305630	7
304713	8
303907	4
303855	9
301168	6
298303	1
298133	4
296585	8
291904	4
289457	8
283704	9
274112	13
273691	9
271243	20
269936	19
264824	9
262973	3
259117	4
258132	7
251676	16
251009	2
248443	15
247558	6
246956	11
243556	10
240489	6
238806	12
236182	13
235453	1
233737	16
216084	10
214288	15
210331	14
209395	8
207802	12
202369	15
