500
500000
332959	5
331913	10
331866	8
331085	14
330142	18
329433	7
329163	2
328969	2
328621	1
328310	16
327269	8
327191	18
327062	11
326278	7
326211	3
325926	6
325427	18
325404	19
324624	17
324093	4
323789	4
323364	4
323340	12
322959	18
322768	5
322663	7
322627	3
322044	19
320972	13
320372	7
320349	1
319612	12
319121	6
318936	3
318297	11
316397	6
315969	3
315039	18
314987	12
314775	12
313907	14
313376	11
312940	4
312842	11
312729	2
311269	10
310231	17
309354	5
309345	7
309332	20
308715	10
308306	16
308178	14
308032	6
308026	18
306828	16
305220	2
304909	20
304660	7
303506	10
302584	11
302104	11
301435	16
301266	15
300618	8
300524	19
300440	18
299586	6
299135	18
298908	15
298130	12
297666	19
294905	8
294363	8
293783	3
293681	13
293415	8
293196	19
293014	2
292937	3
292788	5
292642	3
292221	2
291435	5
290395	14
289994	8
289744	19
289668	13
289040	12
288570	8
287113	2
286735	2
286514	1
286155	13
285328	7
285295	1
284329	19
284127	9
283642	10
283354	18
281768	7
281410	1
279677	14
279667	11
278988	19
278220	9
278002	18
277959	11
276522	10
276398	19
276290	2
276272	13
275784	1
275767	15
275387	15
275001	16
273441	8
273104	11
271869	4
271273	20
270982	7
270744	5
270539	13
270104	9
268898	10
268790	6
267979	17
266079	10
263929	5
263720	10
263517	9
262748	13
262472	6
262375	17
259796	3
258393	3
258171	9
256209	15
254699	4
254149	8
253596	4
252936	1
252573	6
251311	19
251163	1
251100	18
251064	3
250664	15
250280	14
249198	9
249145	1
248221	18
247232	2
246757	19
246404	20
246355	7
245856	10
244752	18
244442	3
244225	13
243128	5
243036	16
242286	17
241332	13
241078	7
240426	5
239942	11
239818	10
239460	4
238945	10
238896	16
237982	2
237964	15
237058	19
236489	12
234765	12
234753	1
234291	6
233145	1
233032	10
231843	10
231833	15
231797	18
230400	8
229673	4
229333	5
229045	1
228737	2
227947	8
227601	13
226347	16
226152	4
225434	6
225424	17
223745	1
223718	7
223249	1
221273	15
221050	15
220296	6
219863	5
219809	19
219077	2
219052	5
218976	16
217431	2
216732	6
215653	12
215631	9
215319	14
214626	2
213210	2
211381	9
211077	11
209753	11
209473	3
209377	13
209232	6
209059	5
209033	15
208805	14
208650	11
207363	7
206944	11
206774	15
206256	6
205869	17
205844	3
205531	10
205297	13
204826	11
203629	10
203557	9
203287	6
203231	9
202776	13
202688	17
202626	10
202335	5
200524	6
199649	7
199560	3
199439	1
198651	6
198318	4
196605	3
196434	4
196180	12
195835	3
195687	11
195156	11
194676	20
193623	17
192960	7
192789	13
192500	12
192499	13
192487	15
192319	13
192263	13
191653	4
191597	8
191095	17
191035	4
190573	12
190437	4
189411	4
188139	4
187932	3
187727	2
187605	14
187515	15
187397	6
187330	4
186472	10
186156	13
185668	2
185287	9
185081	1
184886	1
184586	2
184529	16
184061	17
184005	14
183884	2
183694	20
183574	8
183559	17
183140	3
183053	1
181683	7
180763	11
180602	9
178232	7
177890	6
177532	4
177518	5
177452	19
177092	13
176770	8
176756	3
176231	14
176005	13
175415	7
172770	19
172454	16
172243	18
171339	20
170999	20
170895	4
170589	11
168312	20
167284	12
166747	15
166708	18
166607	10
166606	18
165931	5
165570	20
164390	1
164236	10
164157	9
163742	11
163207	20
162966	18
162965	19
162625	17
162121	15
161178	8
161006	18
160762	9
160056	16
159699	19
159652	12
159286	17
159102	12
158578	11
157272	16
156329	14
155518	18
155476	19
155305	19
155225	20
154421	16
154334	15
152435	7
152060	9
151242	5
151207	4
150699	5
150566	6
150273	18
149460	5
148068	16
147299	15
146948	9
146356	14
146261	9
145936	10
145367	14
144959	2
144050	17
143575	2
143308	4
143240	7
143144	12
141132	3
140672	4
138123	9
137646	7
137300	19
136192	17
136116	15
135690	7
135115	4
135017	9
134627	16
134482	12
133787	3
133039	14
132679	20
132579	16
132307	19
131369	12
131353	9
131218	18
131217	20
131122	18
129956	16
129350	16
129274	18
129046	16
128784	2
128629	10
127526	12
127238	4
126657	6
126307	17
126177	12
126057	11
125916	3
125346	1
124305	13
123762	4
123703	2
122801	6
121952	19
121942	16
121279	6
120951	10
120537	2
119540	9
118662	5
118280	6
115734	14
115337	17
115090	12
114427	16
113658	15
112426	6
111768	3
111649	12
110779	7
110468	8
110279	2
109759	6
109318	3
109058	11
108832	1
108267	7
107935	17
107874	18
106987	2
106952	17
106524	1
104724	3
102002	2
101444	4
101201	3
100902	20
99749	12
99282	16
99256	19
99206	3
98912	3
98071	19
97531	15
96994	18
96531	9
96304	9
95425	6
95417	2
93615	2
93000	1
92079	8
91955	19
91544	17
90879	12
89911	20
89764	8
89436	4
89418	9
87922	20
87057	3
87006	7
86994	10
86880	8
85752	5
85533	1
85035	2
84733	17
84465	17
83641	18
83405	11
83368	18
82756	15
82344	17
80179	15
79398	13
79393	2
78835	11
78115	5
77660	5
77384	14
75358	12
74476	15
74141	1
74107	17
73751	13
73382	19
73324	7
72895	8
72231	8
71968	16
70979	5
70513	8
69139	15
68646	6
68477	7
67904	3
