500
500000
333068	16
332311	7
331776	20
331519	4
330372	2
330335	4
329546	5
328059	11
327078	1
326663	1
326263	9
324807	14
324676	14
324202	3
324119	9
323172	15
322087	14
321989	3
321908	7
321575	12
321283	4
320502	9
320301	17
320182	14
319373	20
318804	13
318329	9
318199	16
315309	15
314741	11
314258	16
314255	8
313963	16
312754	16
312540	11
312212	11
311959	9
311669	18
310625	20
310433	20
309748	10
308643	13
308619	17
308615	1
307658	15
307520	20
305807	20
304833	14
303985	6
302605	15
302489	8
301578	7
301268	8
301208	15
300434	17
300379	13
299866	17
299865	3
299278	9
298987	13
298727	7
298358	3
297499	5
295480	12
294423	16
294171	1
293906	7
291805	9
290846	11
290634	11
289920	17
286958	17
286745	17
286071	5
285733	9
284869	16
284868	5
284861	14
284725	9
284375	12
280948	12
280406	17
279695	3
276416	1
276011	13
275215	1
273474	9
273268	19
272340	10
270432	15
270006	9
269771	14
269700	17
267226	4
266720	9
266287	8
265765	10
265424	6
265413	16
263207	19
262794	10
262338	19
261840	19
259957	10
259861	3
256004	1
254427	20
253628	7
253388	7
252870	11
250327	19
249692	6
248556	16
247427	13
247030	13
246793	16
245934	20
244457	18
243094	4
242753	19
242748	17
241819	19
241387	5
241146	5
240367	1
239712	14
238714	2
238462	2
237367	16
236616	9
236206	17
236181	16
235088	7
234498	14
234442	7
233876	18
233564	5
233481	3
229504	11
229276	6
227176	19
226618	20
226528	17
226417	11
226367	12
226099	2
225879	4
225815	17
225160	20
225011	14
224724	19
224375	20
222992	18
222735	19
222199	20
221780	9
221383	20
221102	2
220669	16
220161	19
219949	11
218345	3
218199	4
217684	4
217201	15
215679	20
214817	12
214739	2
214633	16
213466	9
213322	14
213260	10
213130	16
212711	6
212703	9
212442	10
212335	11
211730	10
211068	6
210968	14
209674	13
208735	2
207555	11
207366	12
206421	5
205399	4
205191	11
204859	17
204717	14
203865	6
202638	11
202637	6
201568	7
200341	15
200285	19
199112	16
198878	17
198207	2
198005	9
197699	1
197243	16
197051	18
196693	5
196501	15
194615	16
194363	9
193919	6
193695	4
192782	13
192565	9
192557	17
192392	17
192284	2
192257	7
192137	12
190941	10
190480	2
189626	17
189035	8
188914	15
187239	14
186677	12
186664	17
186162	15
186128	18
185175	16
184979	19
184823	2
184765	7
184647	9
184228	1
183752	6
182182	1
181848	20
181753	12
180544	4
180181	18
180081	3
178884	20
177739	14
177620	17
177485	20
176741	19
175610	12
175530	18
175214	15
175074	6
173406	16
172598	8
172562	20
172035	17
171832	13
171747	3
169671	14
167515	7
167050	10
166476	7
166137	10
165720	9
165552	6
165179	19
164433	1
163732	10
162214	4
161095	19
161031	15
160033	16
159553	16
159144	13
157692	5
157447	18
156494	14
156307	15
156298	11
154768	11
154643	20
152620	14
152530	1
151128	18
150646	12
150454	19
150315	19
150289	2
149781	16
149206	11
149196	3
149022	7
148676	4
148282	20
147829	16
147451	15
147215	3
145991	5
145274	4
145055	15
144566	9
144329	16
144295	19
144198	2
144050	19
143525	14
143259	12
142825	17
142580	14
142497	2
142089	16
141556	7
140892	6
140660	7
140181	14
139287	6
137841	13
137613	15
137439	3
137019	16
136962	4
136245	8
135427	13
135187	12
135000	18
130356	8
129163	16
128744	1
128650	5
126775	7
126244	1
126165	14
126114	9
125535	4
124854	20
124757	12
124502	18
122606	8
122436	14
121223	17
120258	11
119566	18
118569	19
118376	8
117303	9
117292	9
116216	8
116156	18
111988	14
110938	2
110168	11
110052	5
110027	12
109553	9
109031	9
108012	18
107427	3
107066	2
106652	20
106219	17
105935	6
105507	9
104645	2
104341	3
102645	2
101005	8
100458	6
99809	13
99387	1
98333	1
97725	5
97249	9
96271	5
95771	4
94113	12
93172	3
92686	14
91618	20
91143	4
91112	13
90694	7
90525	3
89506	5
86555	12
86189	4
83651	14
82535	5
82475	18
81951	19
81634	6
81140	17
80884	4
79818	16
79715	3
78717	15
78628	17
77936	20
77045	18
76614	14
76139	14
75886	5
75005	11
72865	20
72799	11
72677	11
70959	2
70381	3
69579	11
69156	9
68626	19
67882	12
66884	1
66730	17
66685	1
66409	2
66237	13
66087	12
62253	19
61580	20
59425	1
58010	12
57016	14
56396	7
56011	9
54521	16
53628	10
53499	13
49874	12
49673	4
49197	4
48850	18
47462	9
47203	12
46373	8
45853	16
45502	11
45317	7
44925	2
43781	18
42741	4
42622	6
42574	18
42405	10
41454	15
40255	14
39988	14
39593	9
39541	18
38483	15
37835	20
37506	19
37354	8
36141	1
36090	18
35679	14
35531	20
35292	9
35042	16
33699	6
33134	14
33091	13
32532	18
32505	12
31691	17
30856	12
30798	1
29550	11
28266	4
28253	5
26418	11
26198	10
25930	20
25673	1
25476	6
24507	10
24155	19
23999	6
22464	1
22194	6
21330	10
20349	12
20099	4
18502	10
18287	8
17595	19
17315	6
16087	6
15953	16
15923	12
15435	10
13542	2
13438	7
12264	18
12177	14
11748	3
11539	12
10517	1
9967	6
9956	8
8502	8
7676	9
7375	10
6466	16
5151	17
4042	13
