250
500000
333288	7
332338	1
331587	15
330365	4
329102	19
328796	5
324567	10
323195	9
323122	19
323037	4
320347	14
320155	18
318001	1
316969	15
316897	1
316114	18
315898	13
313265	13
312791	18
312546	13
311162	17
310972	8
310641	1
310462	6
309682	13
308582	7
307733	18
305235	15
303539	19
303480	11
303001	9
302820	20
301978	18
299048	20
298117	1
297484	13
297273	19
295494	5
292873	15
290071	2
289886	20
289369	9
289028	1
287115	12
286437	2
285106	20
284922	4
283665	13
282486	12
281765	20
281758	20
281279	5
281031	11
280926	4
280371	13
278986	6
278879	9
278169	9
277528	19
276157	19
275383	11
274390	12
272487	14
272234	9
272164	10
271269	16
271194	17
270667	15
269638	6
269427	10
268411	9
266539	1
266273	9
266180	9
265970	20
265843	14
264943	16
263420	20
261189	1
260747	1
259540	6
257963	13
257012	2
256932	3
256648	16
254787	16
252037	3
251040	15
250934	18
250619	2
248037	11
245701	5
242632	19
241910	8
240644	5
240478	12
240272	8
235292	15
233568	9
233479	10
232865	13
231939	20
231533	18
231148	19
229562	10
229212	5
228916	17
228656	8
228621	10
225749	11
223429	11
222756	14
222708	4
221950	19
221569	14
221030	20
218123	14
216564	16
214375	5
212038	16
209525	4
207649	2
207317	7
206285	14
205449	2
203367	2
202362	12
201788	4
200217	17
200080	15
197927	1
197036	3
196160	7
195966	7
195509	4
194441	17
194384	4
193993	17
193713	2
190949	2
188987	9
188894	20
188548	18
185002	19
184554	7
183658	3
181343	8
180951	6
180433	8
180392	1
179824	14
178800	10
177239	15
176881	9
175536	7
175048	5
169060	20
168694	15
165907	9
162394	18
162226	13
161991	6
161564	20
160337	6
158072	20
157152	6
155733	12
155541	6
153021	4
152943	1
152749	14
150901	17
150360	5
148240	9
147991	10
147876	7
145734	7
140902	17
138531	8
137358	20
136924	5
136657	16
136310	18
135588	1
134036	11
133129	4
132712	15
129305	11
128357	4
127762	7
126409	1
125587	5
124634	17
123459	6
123346	6
122778	12
122426	14
122180	12
120736	14
120380	10
119395	2
118551	13
115558	18
113690	3
112760	14
112457	2
111625	8
110887	12
110019	2
109958	18
107601	11
106045	15
106000	16
104576	10
102705	8
101433	1
100148	13
99881	3
99507	18
99389	3
99341	7
96289	9
95394	4
95084	2
93999	10
93380	7
92629	19
92615	12
91429	19
91378	2
91236	6
91134	1
88011	6
86763	3
85187	8
85159	8
84044	17
83390	1
82908	16
82700	17
80740	1
79983	10
79676	16
77628	7
74317	1
73431	19
73030	4
72368	3
70717	11
69576	17
