125
1500000
998532	18
993115	13
992043	16
991640	13
974767	5
974033	3
957723	6
957651	20
946525	20
934030	16
917611	16
915035	13
913456	16
905386	6
894010	13
888644	14
887136	3
883430	16
879362	2
876887	20
873142	19
870424	13
869995	2
854386	15
853395	14
851166	3
826309	13
825164	12
816724	16
815568	15
814236	7
807431	3
800494	5
792492	20
776367	11
775442	4
775326	20
774957	16
770673	10
769669	5
762268	7
761168	13
758345	17
751234	9
740097	16
737375	4
731986	4
730180	17
727593	19
726836	9
706848	4
704544	10
698856	9
697264	2
692231	17
684627	19
684079	13
680685	15
680301	7
679786	12
676698	10
662737	14
662610	5
659272	18
644216	7
637713	1
634564	20
631380	3
626281	15
623980	6
615361	19
614293	18
605131	6
596686	20
584529	14
583574	17
576544	10
561631	4
553823	17
544894	15
543872	4
542774	7
533459	7
526211	5
526075	19
521545	14
520998	12
509552	9
483086	12
476890	12
475720	20
465615	15
446323	7
443301	20
434032	6
421307	1
406585	5
399755	20
394926	16
344916	10
344225	4
315303	3
310932	12
304882	14
300254	15
288944	20
284969	4
277755	11
269960	11
266019	10
264336	3
246571	17
245408	17
245326	15
227937	8
225674	18
219689	11
219541	17
217189	20
216015	19
214873	15
214860	17
214128	18
206819	3
205642	15
