500
500000
332743	16
331304	15
330913	11
330823	6
330541	1
330260	8
330216	4
330124	9
328552	12
327903	6
327860	11
327211	16
326961	16
326870	2
324005	5
323838	8
323101	2
320389	20
318986	10
318726	15
317979	6
317954	16
317831	13
317799	17
317474	13
317115	6
317106	20
315568	11
314115	4
313454	2
312644	20
312407	16
311116	4
310790	1
310744	7
309702	12
309370	4
309352	19
309160	20
308260	9
307679	15
307319	11
307098	8
307050	9
306455	9
305755	2
305368	1
303421	13
303120	10
301825	9
300353	1
300320	8
298105	7
295700	18
295632	10
295562	2
295309	3
294434	8
294221	10
294166	7
294050	5
293829	5
292909	20
292904	2
292190	18
291751	13
290898	8
289761	12
289176	8
289049	4
289031	4
288926	16
288782	20
288208	14
288080	3
287830	15
287731	14
287537	19
286024	7
285148	3
284962	13
284455	10
282957	6
282559	10
282344	11
281951	13
280834	13
280747	19
280504	10
280383	1
279839	3
278336	12
275412	20
273752	12
272917	13
272649	7
271765	4
271487	4
269559	19
269496	4
269175	13
268903	13
268795	4
268488	14
267699	18
266430	2
264753	15
264671	19
264024	4
263648	12
262984	7
261964	6
261510	6
260276	1
259446	17
256000	17
255637	13
254661	14
254207	10
254069	10
253741	9
253358	6
252270	9
252081	5
251953	4
251676	20
250846	18
249883	20
248824	17
248364	17
247590	6
246543	8
245781	3
244548	14
244372	15
244319	15
244162	7
243853	13
242820	6
242713	10
241903	19
241670	7
241390	16
240778	16
239889	9
239471	19
238748	9
237813	4
236479	2
236434	13
236325	4
235565	6
234444	18
234287	2
233754	14
232954	2
232828	6
232534	17
231541	14
231372	9
231309	6
231304	19
231173	7
230851	20
229825	12
228921	7
228882	9
228617	11
228463	7
228355	5
227914	4
226338	4
226276	7
226151	1
224188	5
223054	8
222809	17
220984	9
220155	13
219966	10
219409	3
219390	3
216764	17
216363	6
215390	19
215181	11
214944	10
214146	14
211369	18
211281	11
209110	7
208922	6
208234	11
206935	1
206878	4
205925	20
204346	14
204256	3
203828	7
203161	2
201676	2
201048	2
200924	16
199428	18
199226	18
198972	7
197867	5
197746	10
197394	15
196630	17
196507	6
196458	6
196432	1
194443	4
194430	8
194422	1
193256	1
192978	15
192881	20
192243	15
191331	18
191108	1
190812	12
190181	5
189360	1
188651	20
187791	2
187434	20
187069	14
186862	17
186492	7
185578	1
184811	10
184497	16
183645	4
183624	7
183250	2
182980	15
182246	14
180811	18
180463	9
176962	4
176171	11
175629	11
175076	6
174847	14
174598	13
174067	14
173911	7
171365	8
171117	9
170952	10
170661	3
170374	19
166843	20
165404	3
165312	18
165187	3
165075	3
164070	8
163845	18
162933	5
161702	2
160006	5
157523	2
157359	13
157322	16
155444	10
155129	5
153178	17
152687	6
151079	16
150164	19
149593	11
149364	6
148900	14
148604	5
148307	9
147474	1
146831	16
146671	17
144898	17
144663	20
144118	19
144054	4
143516	8
142604	2
141150	15
140717	10
140298	4
139375	11
139157	5
138251	17
138009	15
136641	5
136557	7
136441	8
136137	7
136007	11
135225	7
135122	12
135102	7
134365	8
133897	8
133878	17
132929	6
132805	20
132378	17
131664	7
130531	15
130497	8
128653	8
126697	14
126399	20
126053	10
125788	9
125607	11
125532	15
123432	19
123348	9
123324	18
122248	7
122066	12
121713	3
121711	4
115984	3
114066	14
114022	19
113070	11
112888	3
112813	13
111990	16
111765	8
111055	3
110715	3
110210	18
110128	14
110011	20
108460	18
107076	20
105208	15
105116	6
104749	10
101566	11
101314	4
100604	19
99343	19
99036	9
98614	2
97556	20
97202	17
97003	18
96605	16
95381	19
95216	7
95145	17
94855	12
94753	8
94731	18
94226	10
93593	19
93345	12
93144	14
92372	1
92371	13
90233	11
89665	20
89408	16
88926	2
86991	17
86565	9
86132	10
85661	1
85540	10
84811	6
84810	6
84577	18
84345	6
84251	5
83215	1
81916	20
81157	3
80957	15
79561	12
79478	6
79472	7
79207	10
79081	13
78358	12
77859	7
76292	15
76195	18
74872	8
74570	6
72527	2
71352	13
70356	5
69827	15
68489	16
67673	15
67595	11
66855	19
66423	12
66180	17
65994	12
65911	15
65338	12
64952	8
64946	16
64732	20
64318	10
63293	6
63006	9
62448	20
62387	18
62197	20
61127	3
60901	2
60070	20
59303	16
58786	2
57645	4
57045	8
54030	17
52585	16
51897	7
51301	18
51022	5
50753	6
49417	13
49242	17
48368	16
46830	18
45638	5
45112	13
44964	6
44650	16
44019	4
43905	14
42397	14
41953	13
41907	2
41026	7
38957	10
37826	1
37725	10
36385	4
35311	19
34496	3
34387	13
33308	13
32498	5
31875	9
31750	18
30948	4
29484	10
29431	14
29167	8
27868	17
27435	3
27141	10
26922	4
26908	8
26609	7
26408	8
26127	15
24882	3
23962	9
23464	5
22314	9
20606	15
20533	13
20077	19
20050	11
18442	10
17820	10
16799	10
16435	4
16254	7
14712	9
14667	8
14303	8
13302	19
12534	6
12208	4
10913	11
10806	6
10745	11
9115	13
8882	4
8640	16
8424	20
7653	20
6939	5
6005	9
5858	1
5223	6
4499	20
3662	12
3639	6
