125
1500000
984836	5
974184	18
969729	17
969233	4
960079	8
956996	18
952702	13
941329	15
934431	3
929837	5
928066	19
926314	17
922581	12
913108	7
909200	8
900599	2
894759	10
882148	20
879420	11
878796	13
875757	18
870315	18
864702	8
856270	9
849159	19
848894	15
831754	20
829043	7
813384	19
812380	13
810372	17
809100	17
789979	10
786800	6
782129	12
781770	11
770200	10
768752	8
763566	2
759392	4
757636	18
755964	5
753445	10
748441	5
732242	6
727595	16
724418	3
712143	20
703405	7
698550	6
690303	2
681455	3
666155	4
663278	15
663033	9
658614	12
655597	6
654086	16
651577	9
643386	19
640430	12
633663	17
630248	9
624298	9
623091	9
618896	7
613434	1
610398	11
606992	16
606306	15
604817	20
603121	11
600364	3
590993	14
579142	5
574357	5
568459	12
561823	14
554666	2
508125	9
506964	11
501138	15
496487	15
481654	9
470755	11
466497	7
460086	16
458391	15
454782	2
448369	7
445246	4
434914	20
423043	13
419899	4
419426	16
417438	6
415899	17
389025	6
386435	19
378784	7
370369	5
359101	18
351690	20
342576	18
337803	6
324446	3
311919	9
309938	18
301407	2
292014	12
287899	6
283631	7
272418	19
266815	14
255524	5
252168	16
246919	14
240704	7
239775	16
234562	9
234247	4
234014	11
225363	4
205991	12
201480	20
