125
500000
332259	1
330500	15
330045	2
328613	1
310512	16
309281	7
306064	5
305623	2
304725	16
302724	8
297293	16
288094	18
287346	8
286331	10
284830	2
283888	19
283543	6
283475	4
283128	10
281880	8
281188	1
271012	2
267730	7
267107	11
264360	12
261096	14
259807	19
258931	9
258871	20
258268	3
254586	2
252652	2
244127	4
243938	4
243530	7
238881	5
237533	12
225895	13
220754	9
220472	7
217046	1
214839	8
214454	6
212124	1
208258	2
207388	12
203566	16
202916	12
201174	14
200830	5
197545	2
192366	4
192042	10
186300	14
185037	1
184531	13
180345	15
179946	10
178116	17
177789	3
174008	15
173673	16
169550	13
163391	9
160415	19
159375	5
159179	14
157436	6
149366	8
147546	12
144791	8
140159	16
134747	19
131998	11
125707	19
123932	10
122861	13
121473	18
119971	6
118061	18
117684	7
115046	20
112525	4
108973	14
105342	17
104298	9
104083	11
99957	2
97733	19
96324	10
93871	16
93278	4
92058	4
91241	6
86796	11
85489	4
85062	17
84594	8
83757	12
80437	7
78875	12
71336	20
70391	5
69854	16
67183	4
63567	9
61078	16
60878	19
60125	10
56536	1
53563	10
52623	17
48515	11
48486	5
48091	6
47698	13
33725	8
33413	7
31212	14
24702	18
23203	10
22944	10
22841	8
12510	14
12457	20
