500
1500000
998036	17
997594	11
994529	4
992381	10
991753	17
990417	1
989097	7
988117	9
986870	9
981676	19
979978	11
979934	10
978291	9
978202	4
978010	15
974453	14
972215	16
969312	13
967266	12
966499	2
966009	7
964214	15
960792	6
959824	11
958100	9
958072	5
951967	20
951837	8
949122	7
947973	11
946421	12
946411	8
946062	1
945128	20
943285	16
942617	19
942324	9
941737	2
940475	6
939760	8
937643	16
936926	17
935210	14
933445	13
932349	9
929537	15
929101	10
926461	9
920910	8
920408	13
912409	19
912347	4
911724	15
909887	12
906996	2
906324	16
906272	16
903405	14
902934	8
901733	14
899309	15
896809	6
895608	17
894653	18
893306	2
890606	14
889106	1
887469	7
882592	7
881253	19
875700	9
873486	8
873377	19
873336	2
873210	1
872609	2
871429	7
871233	15
870769	10
870043	13
869595	4
869393	13
868124	9
866866	9
866383	11
864193	11
863932	1
862239	8
861256	9
861002	20
860167	18
858369	4
857690	11
854564	10
854316	7
853858	9
852590	15
851315	13
847101	4
842398	1
839182	8
837809	7
837216	19
836685	18
834738	10
834025	12
832709	7
832410	12
831861	6
825834	14
824520	6
823218	11
823185	11
822067	5
821484	6
821348	19
819619	13
818151	4
817221	15
812717	17
810072	2
809330	5
808192	14
806172	11
805989	10
805046	2
804946	20
802429	7
801581	9
798975	1
795594	10
793864	6
791581	1
790220	16
788708	12
787890	15
787856	9
785463	9
784739	11
783742	17
780232	3
775711	16
775499	16
774244	20
771875	11
770354	17
769138	14
768916	15
768728	10
767860	16
765196	16
764743	4
761476	18
758416	11
758164	2
756381	2
755944	15
755875	13
753968	2
753549	1
749204	11
746614	7
742729	13
741350	9
740224	10
737099	9
737092	20
734494	20
734449	4
733809	2
730680	8
728551	5
726449	13
726292	4
723841	3
722990	6
722384	6
721670	9
719522	19
719101	11
718674	8
717806	15
716932	13
716521	4
716454	18
715075	18
714391	4
713720	19
711989	4
710693	20
706528	2
705595	8
704936	2
704326	6
703822	17
702473	4
700756	13
699766	5
698568	6
697903	10
695015	3
688890	15
687441	10
686183	5
684994	11
683920	12
682348	14
681617	3
679677	16
678561	1
674708	2
674247	16
673188	14
671135	10
667304	18
667086	14
665963	17
665723	17
665033	4
665030	13
664755	16
662923	7
662882	20
662521	1
662114	7
661270	12
659083	2
657032	1
656292	8
655171	1
654932	19
653914	6
648425	19
645613	15
645525	2
645374	17
642876	11
642856	10
633010	15
632924	12
631990	8
631510	10
629452	12
628248	12
627913	5
622906	10
622474	7
621713	20
621255	18
619844	12
616249	1
613148	11
613056	9
612344	10
612294	2
611823	14
611593	13
609548	20
609527	10
605834	19
604571	1
603788	6
602885	16
600751	13
600561	12
597534	3
597432	14
591692	17
591618	20
578479	19
577936	13
575831	5
574937	15
573201	13
571712	8
568917	13
568223	7
567900	3
567172	12
567074	6
564021	8
556389	7
555800	6
555777	13
555576	20
555052	16
553964	3
553773	1
548943	13
543268	9
541488	13
540542	1
536948	1
536851	6
536519	20
530766	9
530643	9
530017	15
526656	8
525531	9
525142	4
524278	7
522543	8
521388	8
516348	12
516142	16
513481	6
507359	5
506439	20
505775	11
504331	5
503327	11
502486	8
500377	16
498363	15
497988	10
497468	4
496303	20
490651	12
484589	4
484469	18
480740	16
479185	14
479153	4
477599	19
471232	8
470081	5
469125	15
469003	10
468493	4
467329	8
466021	2
465741	5
465191	14
463767	2
463121	12
462386	16
461827	20
460309	6
459321	17
457246	11
456291	3
453826	18
452788	14
451638	7
451272	7
449819	18
448331	9
446842	8
441917	15
441857	14
440534	1
440437	14
437415	10
433962	20
433588	1
432607	2
430800	18
430780	3
430310	18
424711	20
421824	11
419062	13
418267	13
417240	5
415232	6
413703	15
413295	4
412065	14
411985	13
411670	4
409706	6
407447	16
407303	2
406425	3
405902	3
404644	18
397568	9
396991	10
394591	7
393715	15
392923	15
392406	12
391989	7
391946	16
390249	2
388184	16
387688	1
384029	13
381633	15
380803	1
380359	8
379321	14
375987	8
373637	6
373607	20
373532	2
369465	14
367865	14
366800	17
363490	14
361687	12
357866	6
354846	6
352161	4
350979	5
347059	3
345773	17
344520	14
342478	3
341419	13
340213	17
339651	18
339621	18
338309	9
337347	19
333977	2
331158	4
329504	16
328362	1
327242	4
326688	11
325598	20
324512	14
322957	5
321280	3
321190	6
319228	18
318980	16
316878	8
316765	14
314394	5
312939	20
309804	13
308345	8
307358	12
306186	3
305444	10
304628	20
303969	9
300857	1
299021	18
296713	12
296308	5
294880	6
293633	1
293572	12
291627	5
289584	15
283136	13
282865	5
281642	15
280931	17
280139	20
279850	19
277477	10
275769	1
269250	11
269093	5
268969	14
267268	20
265726	6
264935	9
264904	5
260467	5
259045	7
258725	4
258507	9
256330	13
255587	17
254639	11
253022	2
251438	14
245674	13
245102	10
244761	4
244585	9
241136	3
238141	4
233631	20
233205	12
232650	1
232148	3
231769	9
231766	10
231043	4
230133	5
228736	18
228628	19
226227	17
225500	12
224329	3
223450	7
219845	10
219477	12
216318	12
216049	20
211986	6
203192	16
200673	12
