500
500000
333122	15
332660	13
332651	11
332461	6
332014	16
330626	7
330208	3
329738	14
327524	10
327413	1
327218	17
325769	7
325467	13
325353	2
325039	7
325008	12
324956	19
323569	3
323478	9
323279	11
323029	5
322910	15
322608	9
322300	18
319388	19
319325	16
319268	8
318955	8
318771	9
318562	9
318467	4
316510	14
316187	7
314826	8
312040	16
311896	20
311433	14
311308	6
311138	5
310431	6
310387	18
310251	13
309675	6
309486	2
309480	10
308454	8
308198	15
307670	7
307070	20
306605	4
306326	19
306128	4
304228	16
303939	17
303693	1
303560	19
303194	19
302304	8
302108	1
301520	20
301461	13
300576	2
300427	18
298966	16
298340	2
297958	5
297272	15
296909	19
295909	4
295731	9
295285	16
294920	10
294298	9
293850	1
293681	4
293449	13
292901	9
292649	2
290973	18
290501	12
290108	5
289910	20
289191	19
289186	4
288034	15
287904	5
287737	12
287517	12
287187	2
287034	2
286893	3
286173	2
285216	19
285201	6
284417	4
283598	1
283522	9
282014	9
281700	12
281339	10
280842	9
280581	15
280192	13
280058	18
279080	1
277255	20
277156	6
276880	3
276712	8
274674	18
274211	14
274049	14
273921	14
273568	19
273261	11
273101	3
273040	17
272538	6
272054	7
271639	9
270461	19
268295	15
268065	7
267739	19
267601	20
267183	3
266890	13
265955	4
265644	10
265519	17
265482	12
265477	1
264850	19
264804	3
263759	13
262103	1
261401	2
261331	17
260696	19
260357	4
260318	19
260215	20
259736	5
259403	16
258454	14
258303	19
256668	3
256425	8
256333	17
255478	6
255005	14
254963	16
253580	13
253006	15
252440	11
252089	16
251055	7
250742	4
250500	5
250331	16
250229	20
249952	7
249948	11
249348	8
248932	3
248723	20
246368	16
246360	8
244796	17
243777	12
243673	19
242793	3
242652	1
242510	19
242235	10
240149	13
239981	1
239743	18
239358	11
239270	5
238285	16
237310	13
237042	8
237021	6
236818	16
236586	7
236509	9
236235	7
235222	13
235183	2
234829	15
234672	13
234463	15
233956	1
233214	8
232203	3
231541	20
230962	8
230659	2
230469	8
230201	16
230105	17
230039	7
229956	8
229940	3
229552	18
227442	17
226436	1
225808	19
224405	2
224202	7
224180	8
222755	12
222504	18
222132	20
222080	17
221982	7
221483	11
221212	14
220848	3
220074	15
220051	8
219960	11
218840	7
217872	14
217347	6
216649	19
216408	18
216327	7
215886	15
215746	16
215521	1
214550	12
213812	11
213711	7
212294	17
211611	10
210306	19
209661	20
209428	7
208909	6
208056	5
207207	16
207179	3
206656	3
206513	12
205444	13
204589	7
204261	18
203539	16
202851	9
202822	16
202704	18
202699	17
201743	5
201644	20
201313	3
200965	2
200176	16
199074	1
198927	9
198557	2
198087	13
197459	1
196734	15
196205	1
195241	8
195168	14
194501	19
193451	6
193449	8
192870	12
192332	16
191671	7
191465	2
190883	9
190609	7
189505	2
188883	8
188776	6
187122	8
186937	12
185962	3
185373	2
184600	8
184024	11
184004	6
183958	10
183593	12
183351	2
183133	19
182630	9
182283	19
180076	4
179420	14
179251	12
179037	11
179025	1
178742	8
178616	4
178098	14
177265	9
175970	1
175742	20
175313	14
175170	1
175133	18
174444	20
174342	13
174332	3
174010	19
172952	15
172311	15
170337	9
170038	11
169985	1
169979	16
169637	19
168879	15
168793	6
167577	13
167111	2
167004	20
166567	8
166340	8
165811	6
165568	8
165510	8
165339	17
165285	4
165250	18
164902	3
164230	3
164070	8
162617	4
161124	19
161082	3
160143	9
159750	10
159697	6
159459	4
158874	16
158702	2
158606	14
158453	5
154161	6
152893	4
152212	9
151122	3
151082	17
150780	6
150490	4
150186	6
149561	3
149246	14
149042	9
148738	5
147342	2
146328	15
145875	11
144692	9
144427	6
144176	18
143104	3
142888	3
142839	11
142774	4
142299	11
142270	13
141945	3
141549	2
140710	6
139786	8
139772	19
139726	14
139602	7
139093	18
138493	1
138130	9
137915	7
137392	9
137329	18
135360	10
134977	12
134781	13
133703	14
133577	17
133427	17
133262	19
132812	15
132307	14
132211	20
130130	14
130013	17
129947	15
129786	11
129572	20
128529	18
127900	2
127303	9
127301	9
126851	9
126629	6
126472	16
125957	20
125277	18
125273	3
123351	15
121494	11
118708	5
117760	5
117265	13
117232	5
117128	4
116728	12
116161	5
115791	19
115098	8
114796	3
114737	13
114618	15
114587	1
111766	14
111251	14
110918	16
108539	16
107017	6
106677	9
106498	5
106370	15
106195	10
105623	19
105169	8
104874	8
103414	16
102783	1
102284	1
102280	19
101664	19
100749	7
100535	11
99951	2
99841	2
99580	4
97555	15
96889	11
96820	14
95861	2
95815	16
95043	2
94963	8
93890	2
93421	10
93409	13
93070	19
92735	5
92376	18
92140	18
91329	5
91061	16
90386	20
89095	7
88844	7
88246	20
88128	3
87475	6
87321	18
86726	16
86180	7
85089	16
84325	18
83171	20
83154	13
82322	1
81851	3
81462	20
81007	13
80814	8
80724	10
80565	15
78229	2
78152	1
77373	12
77053	1
76942	17
76002	2
75705	19
74400	8
74336	13
74084	9
73343	1
73248	14
72702	1
72512	14
72418	16
70832	6
69853	7
67721	3
66926	19
66783	12
