125
500000
331146	8
322978	16
322315	7
320419	15
319233	10
318414	17
316483	20
316003	15
312681	15
309041	10
308202	5
307874	18
307030	16
305806	6
304833	15
302238	10
302109	1
302033	11
299941	1
298186	1
296346	12
294067	4
292615	14
292062	3
291228	15
289665	14
289281	7
288127	15
287880	9
286830	9
286757	5
282167	9
281074	1
279476	6
274954	11
274708	5
273471	11
273251	18
272540	11
272364	5
271647	20
269709	5
268374	16
267185	9
262137	4
261350	13
260234	6
252442	16
248892	9
247261	3
244402	18
243737	20
243468	10
241914	17
237637	9
234934	1
230661	17
230411	8
227924	12
227177	3
223502	16
217458	17
217036	12
215397	18
209110	9
208223	5
206517	3
205582	14
201131	19
200379	17
197132	7
192258	20
191254	4
191016	17
189840	17
188763	20
188363	16
186690	6
185326	19
178092	5
175874	4
175366	19
175142	19
169943	20
169510	14
168048	6
167794	13
160301	10
158716	4
157921	3
145109	9
141860	6
135600	19
131846	11
130600	18
123842	2
117031	14
116584	14
116201	6
115423	13
111470	4
108464	16
106452	16
104884	19
101744	15
99919	5
99086	3
95141	19
92370	3
92087	12
89369	11
89349	13
88949	13
86750	3
84862	12
82617	12
81840	5
81283	5
80081	8
79722	1
77154	1
76483	5
73299	17
72025	19
67463	7
