250
500000
332139	11
331000	20
330356	15
330010	11
326767	1
325769	3
325345	14
325278	17
324635	18
324268	5
323726	9
322957	5
322031	15
321765	15
321566	10
319248	15
317548	9
316939	10
315603	5
313094	10
309874	1
308817	15
305582	1
304809	20
299721	6
298078	8
296846	15
296381	19
294714	17
293904	18
292973	12
289633	3
289018	9
288830	1
286909	19
285054	6
282604	9
281833	5
281682	16
279967	18
277271	5
277155	7
275951	11
273864	14
272252	13
268331	18
268115	18
267098	17
264596	7
262821	7
259335	10
259137	7
257519	10
257288	10
256925	14
256202	9
255651	2
252419	3
249499	18
249045	18
246063	2
245272	1
241579	19
241436	5
240590	18
240502	15
239763	16
238858	3
238754	4
236848	15
236099	15
235759	16
234488	4
233958	7
233594	9
231385	19
229655	13
229131	8
228941	10
228673	15
227921	8
227081	16
224893	3
224675	16
224396	8
221740	17
221721	10
221554	7
218497	4
218023	15
217631	17
214705	7
213926	14
209773	18
209403	5
208074	10
206083	6
205145	10
200770	12
200434	9
200177	17
199502	13
194529	9
194485	11
190963	8
189599	1
189243	17
187000	13
186123	6
183432	10
183277	7
181966	13
180918	6
180096	1
178850	9
175887	20
174653	17
172530	5
172381	14
172352	17
171998	19
170828	4
168700	15
167760	15
167522	7
166407	16
163581	10
163213	18
162509	2
160631	2
158813	6
157983	4
157508	8
155657	8
153602	7
151918	17
151752	11
150757	15
146052	17
145613	17
144526	18
143237	16
137727	10
136255	1
136105	12
135680	18
134887	8
134092	6
130482	20
124926	9
123874	11
123142	14
121923	10
119994	8
119637	9
118514	18
118152	14
114155	8
112515	20
112425	20
112161	19
111587	8
110397	1
109867	5
109465	16
109116	12
105591	12
104871	4
102202	6
101767	3
101593	6
96916	12
96766	4
95611	2
91376	17
90788	15
90568	8
90376	5
87985	11
87756	15
86363	7
86046	10
85685	8
84931	4
84413	17
82532	18
81079	8
80969	15
76665	8
75186	16
74606	9
74335	11
73919	8
73181	19
72892	6
72361	13
72291	15
72123	7
71848	15
71020	2
67841	20
67789	18
65986	14
64508	18
63835	7
63585	11
60300	2
59741	2
59363	6
59104	8
57363	6
57268	2
56602	1
52652	6
52204	11
51593	6
48105	5
47190	4
45875	2
45760	7
45312	8
39519	10
38963	12
38946	3
38717	5
38047	17
37988	17
35935	6
35038	4
33552	2
28804	8
28622	5
28614	8
28541	17
27246	14
26125	5
26093	20
21486	7
18304	5
18303	11
15336	16
13493	11
12298	4
11991	1
11443	12
8144	7
8107	6
7129	4
5971	13
5322	18
