125
500000
328086	7
320463	20
320430	8
320280	9
319078	6
318830	7
316012	11
315028	16
310425	13
310247	1
309942	13
309151	15
301711	10
296285	2
293476	5
289047	12
286631	14
285169	3
282867	8
281447	9
278985	5
278910	9
278888	17
274315	14
271442	4
270721	15
267213	6
264750	5
264269	15
261324	10
257716	20
257357	6
253108	14
252637	9
246136	13
240356	3
237221	16
233827	11
229361	17
226320	12
225990	1
224651	17
223694	4
221958	13
217171	8
215803	10
212224	11
210904	8
210174	6
204994	15
203258	11
201412	11
198318	20
198277	18
196717	7
188718	14
188556	13
179211	4
178859	16
176610	11
172819	5
170568	14
168027	2
167070	18
160606	15
157934	20
155733	16
154473	18
151697	9
148217	2
145350	14
143989	18
142793	17
141955	5
140964	16
140367	3
138458	7
137397	5
136779	10
136102	11
135086	2
128682	17
124975	9
124713	11
124078	14
123709	3
122338	16
115358	15
112880	19
104466	12
102993	13
92227	15
86896	19
85287	16
78450	14
73173	2
68833	5
68016	17
66043	9
65033	5
64207	12
63731	17
59772	8
57113	19
55326	6
53998	3
50832	20
47074	4
43767	8
42597	13
42365	17
40535	5
35747	8
34497	7
32023	3
26667	1
20926	2
15724	10
13082	14
11961	20
10428	15
6267	7
4407	6
4202	16
3702	15
