500
500000
333061	20
332936	18
332798	6
331036	4
330258	14
330051	12
329657	15
329572	6
328773	6
328418	3
327681	13
327032	11
326909	2
325745	14
325661	6
325411	12
324878	9
324196	5
322634	10
321804	15
321716	9
321512	13
321065	8
320516	12
320145	19
319697	1
319652	1
319459	5
319026	9
318833	10
318690	11
318671	8
318420	10
318085	4
317364	8
317299	15
317244	3
317187	6
316398	17
316153	7
315831	15
315637	2
314735	2
314517	2
313988	7
313969	9
313853	18
313228	2
311938	4
311744	5
311659	20
310498	18
310378	19
310235	18
310194	19
310156	4
310099	16
309645	7
309437	20
309421	3
308188	1
308161	14
308028	16
306892	4
306891	13
306711	6
306645	6
305472	10
305468	1
305418	2
303958	9
303647	5
302804	7
301510	20
299421	13
298642	16
298371	10
297555	6
297343	7
296996	12
296306	9
295975	15
295275	12
295049	5
294648	4
294338	8
293629	1
293461	2
293421	11
293265	18
292534	15
292257	10
291647	18
291367	12
289556	19
289014	6
288676	11
288589	7
288489	6
288440	13
287715	17
287512	2
286760	4
286112	15
285228	13
285124	12
284634	18
284176	5
284109	10
284038	11
283909	15
283631	4
283358	10
283044	5
281876	12
280890	5
280243	9
279091	7
278955	8
278089	2
277188	7
276727	12
275739	4
275599	5
275557	19
275035	12
274767	9
273476	17
273084	10
273060	15
272892	13
270704	15
270466	15
269771	7
267210	16
265027	15
264611	1
263675	4
263235	3
262848	9
262392	11
261195	12
261020	12
260856	2
260849	4
260603	17
260380	4
259336	7
259317	1
258908	16
258470	9
258231	4
256800	15
256389	6
256304	12
256097	14
255098	9
252709	14
252607	1
250747	1
249886	19
249452	1
249310	12
248474	16
248320	13
247759	8
247283	2
246933	10
246335	4
245892	6
245378	15
244810	11
244766	11
244697	9
242428	9
241849	9
241556	18
241463	10
240806	20
240554	10
239866	10
239778	14
239100	11
239001	4
238457	5
238179	19
237566	9
236277	17
235392	15
235358	8
235237	11
234337	2
233639	6
233071	17
232911	12
230747	4
230618	19
230137	5
229077	11
228173	17
227354	4
226169	2
225308	9
224724	19
222941	17
222873	10
222396	2
222324	6
222237	18
221934	14
219775	20
218511	12
217962	19
217048	12
216952	5
216450	6
216250	15
216011	9
215182	12
214431	10
212882	20
212298	1
212053	13
211859	9
211841	12
210755	16
210593	3
210281	4
209911	7
209721	10
209603	11
209015	15
207742	6
207342	10
207270	19
206919	13
206696	13
206396	14
205976	3
205914	10
203917	20
203646	7
203091	8
203071	4
201677	18
200872	2
200829	9
200460	8
200359	19
200131	6
199846	5
199361	10
198706	1
197521	11
195080	8
194092	16
192673	15
192552	5
191280	4
189569	4
189219	5
189183	4
188883	14
188055	11
186769	15
186366	16
185716	17
185521	18
185429	19
185294	6
185162	8
184862	17
184472	1
183608	19
182864	8
182850	6
182587	6
182040	7
179660	15
179380	3
179378	16
178094	13
177680	2
177219	12
176828	15
176522	18
175588	1
175103	19
174982	20
174544	8
174302	5
174283	7
173991	14
173135	8
172674	18
172465	7
171547	2
171168	3
169578	3
169445	3
169427	15
168457	12
168404	7
168313	17
168281	7
166901	15
166799	17
166757	9
166559	7
166487	14
166052	6
165643	20
165236	9
165132	6
164886	12
163595	11
163473	20
163066	15
162807	17
162767	7
161724	6
159802	17
155849	11
155337	12
153968	15
153496	20
153238	9
152828	5
152341	13
152129	4
152006	15
151897	18
151575	5
151350	17
151282	5
150976	3
150296	10
148793	2
148744	10
148732	5
148317	11
147240	5
147102	10
146816	17
146252	18
146187	8
145854	5
145275	7
143287	4
142328	12
141769	2
140668	9
140613	17
140416	10
140283	6
139504	2
139242	18
138912	3
138444	13
137878	13
137160	14
137091	18
136702	14
135944	7
135630	2
133887	10
132977	16
132670	1
132251	5
132170	20
131540	7
131290	13
129224	10
129112	16
128871	20
127559	3
127160	7
127004	5
126820	19
126448	4
126391	6
126218	7
125516	2
124242	16
124039	6
123363	9
122111	16
121086	14
120874	15
120635	4
120446	9
120024	11
119795	6
118777	20
118371	9
117667	11
116780	5
116691	2
116689	12
116602	5
114591	17
113880	12
113869	14
112811	14
112371	13
112310	2
110736	15
110684	7
110321	4
109701	8
108555	8
108419	7
108050	3
107495	12
107093	9
106336	10
105905	6
105664	4
104836	4
104781	13
104739	4
104738	10
101870	13
100797	7
100685	13
99590	8
99322	4
99185	10
98848	1
98364	10
97819	14
97136	12
95090	19
94930	10
94739	12
94655	16
94590	13
94573	2
94400	2
94306	11
94298	1
93746	8
93275	1
92931	8
92617	6
92444	15
92255	11
92178	9
91577	4
90469	3
90142	3
89627	13
88939	2
88739	11
88648	12
87921	15
87876	8
87832	4
87724	1
87528	15
87483	18
87256	14
86949	15
86899	9
86719	1
86704	19
86600	7
85321	20
84770	16
83675	19
83450	17
82286	4
81835	9
81265	9
79944	10
79717	5
79514	6
78782	2
78542	6
77970	19
77651	16
75486	5
75351	1
74597	20
74366	6
73528	8
73203	18
72798	2
71331	18
71182	15
70262	13
70130	19
69938	14
69543	9
68624	19
68354	7
68287	18
67958	3
67771	17
67402	19
