250
1500000
998823	7
993522	14
981608	15
980268	9
975716	12
974300	13
973195	3
972840	8
972347	2
971536	11
967351	3
966829	15
961711	11
954832	13
953043	3
948141	5
945921	13
945605	7
939882	13
930224	9
927461	20
926549	5
924747	18
922587	6
922492	13
918614	8
917333	6
912999	6
909585	7
908848	12
904548	1
900417	3
897508	12
895847	16
894460	18
892991	18
891835	8
889692	17
888505	14
887003	17
876523	20
865473	15
861056	20
860438	11
860277	6
857654	16
854741	19
854398	19
851775	2
849140	9
847475	6
846263	20
843016	10
840266	15
839799	8
838851	8
830156	5
828987	4
828680	11
827847	13
824512	17
823052	9
822766	5
820692	11
816308	3
807116	19
801894	5
798995	20
788293	15
783976	10
779875	12
776948	20
774906	16
772882	6
771163	17
766776	15
765101	5
764489	13
763821	16
761308	1
756596	13
756522	18
750833	12
748702	8
747228	7
745790	14
744074	8
743266	16
741174	12
735168	18
733441	10
730436	20
722796	14
718161	11
715599	4
714752	6
710131	5
709367	20
709051	15
706033	13
705354	15
700243	17
700078	3
696053	6
691253	5
690770	4
690594	14
689606	11
678136	10
674289	13
670291	1
669216	9
667596	15
656847	17
648157	19
646660	19
644205	3
640585	15
638266	16
636631	3
633398	13
630219	8
625015	16
622767	17
619889	13
619119	16
611102	4
607154	7
601296	4
600798	2
597800	10
593020	11
592422	20
590968	8
590807	9
576693	20
576230	15
573951	17
572125	1
564176	14
562556	7
554811	17
553841	17
553262	4
552576	3
537604	16
537281	7
536544	16
536186	10
532775	13
527300	19
525465	10
523734	8
523429	10
522704	3
522457	4
512903	7
511407	3
507959	17
502032	11
501358	20
496045	10
490111	14
486127	9
485246	13
479103	9
478424	17
478269	5
475740	17
468462	5
466400	6
462093	14
446836	18
433180	15
430814	2
430772	14
429133	2
426993	7
424614	17
421781	12
421552	11
421436	5
419908	19
418060	15
415189	7
414287	8
408061	16
407816	7
401183	10
400529	8
387415	11
386820	9
383590	4
383078	19
374522	20
369620	16
366894	6
365623	10
359579	3
353389	3
352298	9
351971	17
350044	16
349391	18
345391	6
344691	13
343145	9
343110	10
342585	17
338307	13
337619	19
334943	4
334434	14
330571	15
324536	14
324030	7
316686	18
315722	6
315309	13
311853	14
310500	9
306818	2
306303	20
301683	7
298782	9
296538	14
295785	17
282977	19
282650	1
278508	16
274708	20
273502	18
269583	8
265257	9
263824	16
262910	16
260203	8
254043	16
253883	20
250685	6
242297	13
232229	15
227344	14
210130	6
205748	5
205499	9
204624	15
204408	11
201750	7
200005	15
