500
500000
333215	10
333089	11
332640	7
332103	17
330944	9
330265	2
330239	10
329379	2
328240	12
327640	3
326603	8
326461	8
326298	8
325196	11
323521	2
323039	18
322269	19
320523	11
319510	12
318605	1
317724	12
316825	6
315660	13
314939	17
314682	16
314229	3
313312	18
311124	3
310753	8
310430	7
308358	11
308069	8
307107	15
306889	18
306648	14
306434	1
306301	16
305447	4
305394	19
305245	2
304934	5
304137	15
304038	8
303278	12
303134	14
302679	13
302040	6
301248	1
300400	15
300184	10
300018	2
299558	11
299490	19
299342	18
299119	8
297860	11
296952	12
296429	12
296074	6
295316	16
294782	2
292941	14
292397	10
291460	6
291347	10
291280	20
290340	18
290245	19
290204	1
290090	1
289200	9
287640	6
287531	3
286334	3
286029	7
285507	12
285248	2
283670	8
283198	7
282920	20
282462	6
282293	13
281983	9
278482	5
277115	7
276529	16
276492	6
275736	9
275708	14
275071	9
274443	3
273746	13
273244	13
272737	6
272724	5
272038	14
271701	19
270571	8
269340	5
268964	8
268443	10
267811	7
266983	15
265571	6
265459	13
265448	5
265196	10
264971	18
264891	11
264574	6
263379	18
262963	14
262901	19
262817	4
262234	2
261971	14
260541	10
260212	18
258850	18
258832	16
258040	6
257834	3
256825	20
256042	17
255329	5
254587	10
253884	2
253263	5
252356	17
251368	18
251227	15
250745	19
249595	1
249516	1
249276	19
248660	7
246938	9
246453	13
246028	9
245916	12
244923	13
244049	13
243812	20
243695	2
243287	7
241722	3
241529	1
240360	15
240335	13
240064	10
239914	19
239276	12
237847	18
236567	5
235853	17
235490	8
233975	4
233490	3
233382	18
232472	8
231722	13
230891	17
229820	16
229155	12
227986	15
227196	10
225651	18
225519	17
225329	4
224893	12
224864	7
224810	1
224440	15
224067	17
223987	15
223869	11
223749	11
222259	5
219840	6
219220	10
218846	9
217898	17
217078	6
216756	3
214969	14
214740	14
214733	19
214655	4
214244	13
213529	6
213442	20
213393	2
212979	14
212061	16
212011	1
212004	2
211150	8
210022	5
209577	9
209224	18
207478	4
206332	15
204955	5
204218	2
203925	5
203722	17
203281	19
202700	12
202200	16
202051	11
201955	2
201672	9
200144	5
200013	7
199990	13
197471	18
196896	2
196455	19
196446	13
196187	15
196168	7
196117	18
196033	20
195030	18
194067	14
193285	12
192112	7
191230	11
190494	4
190025	3
189375	3
189370	15
187357	9
185337	10
185300	1
185015	18
184720	15
184359	19
184263	8
183817	2
181717	5
181508	17
181443	6
180856	9
180188	4
179714	19
178857	13
178753	7
178501	16
178236	6
177980	14
177404	7
176368	20
175502	4
175186	19
173508	20
172698	4
172494	15
172424	10
170409	3
168871	2
168718	5
167457	15
166645	19
165668	9
165535	14
164226	15
163498	9
163483	2
161027	3
160584	1
160072	19
155345	9
155283	9
155058	13
154430	18
154383	14
152378	9
150320	5
149780	11
149771	6
147607	7
147418	19
146717	4
146403	20
146047	3
145944	4
144935	15
144639	7
141984	20
141913	9
141418	5
141302	19
140906	20
140665	11
139821	3
139787	13
139067	6
138283	20
136774	18
135909	12
135037	5
134674	8
134310	6
134190	14
134083	1
132976	19
132702	19
132328	1
131861	11
131267	15
130176	13
130170	2
129030	14
127685	9
126808	18
126316	7
125587	14
125132	16
125105	7
125095	3
125043	19
123751	2
123032	12
122482	3
122357	1
120833	12
119916	7
118525	10
118524	8
117275	20
117253	17
116717	3
115895	14
114840	14
113587	2
112520	5
111723	4
111721	20
110397	8
109802	4
109407	15
109299	9
108317	7
107168	2
107075	8
106272	15
106015	13
104863	10
103108	19
103076	20
102964	9
102765	20
102524	4
101336	18
100893	9
98189	7
97398	12
97137	20
95799	6
95704	12
95340	3
94540	18
94075	4
91395	6
91381	9
90962	2
90413	20
90171	16
88854	6
88089	17
87929	1
85679	10
85592	13
85472	11
84412	2
83920	19
83818	6
83244	5
82564	7
82142	3
81420	5
81327	9
80965	15
80295	5
79611	7
79216	20
78589	9
78109	4
77691	15
76878	19
74813	14
74243	4
74140	4
72939	9
72317	8
71241	10
70875	10
70635	12
69238	5
68621	10
67944	2
67772	2
66878	8
64676	14
63984	19
63752	19
63679	11
63473	4
63006	10
62822	10
62650	19
61948	19
61361	20
60815	14
59831	1
58383	10
57830	5
57667	11
57174	16
57098	13
56940	7
56018	10
55901	17
55688	5
55650	10
54933	1
53790	8
53315	16
52947	7
52186	5
52000	12
49528	2
49408	17
48882	20
47309	6
46480	20
46401	19
46122	10
46048	18
45576	17
43262	19
42216	13
41075	10
40887	6
38852	18
38717	1
38570	12
38141	9
37857	3
35332	12
35105	13
34828	18
34210	9
32984	7
30686	10
30283	13
29864	11
29541	16
27601	16
27279	16
27170	5
25839	14
25114	12
23670	13
23434	5
22947	8
22826	10
22599	2
22418	2
22253	7
21556	2
21286	18
20581	18
20460	13
19803	8
18669	4
18512	11
16785	16
16725	5
16210	13
15804	6
14326	10
13576	16
13355	13
13110	17
12417	5
10547	14
9954	10
9823	13
9774	17
9129	20
8883	12
8548	17
8132	19
7973	16
7080	13
7050	3
5654	15
4479	11
