250
1500000
999408	10
993113	14
992729	20
991938	7
991162	1
991119	13
978545	10
975736	4
973846	5
970664	14
970429	17
969535	7
966733	2
963416	14
962608	8
940259	11
939989	11
935182	17
928240	18
919689	17
916843	2
908571	6
893111	1
883785	14
883613	18
882798	8
878101	7
876161	7
872770	4
872550	9
868748	15
856218	14
852828	12
849051	15
845677	12
842457	2
841929	12
839136	5
838406	4
838135	11
835845	7
834509	9
831319	6
821546	15
818399	20
818297	18
817997	14
817801	2
813088	17
806967	1
805976	8
794403	17
794219	14
786089	3
779402	2
777099	5
774174	15
769810	6
763914	13
760609	2
758700	15
755355	14
751873	19
751013	7
750283	10
749014	2
748259	18
745283	18
743075	3
740978	20
725180	4
720244	1
715581	16
712560	16
708165	15
700834	19
698375	2
697098	12
689091	19
686650	12
683338	3
682553	13
681214	2
680176	19
673093	8
668870	5
666614	13
663650	10
662336	1
661416	3
654780	5
650028	7
648312	1
645061	18
643767	19
642678	19
641620	17
641010	5
640102	4
636039	13
633687	20
632573	20
625840	9
623275	9
622641	16
622325	9
620674	7
619800	17
615730	3
614096	13
609984	1
605526	2
598658	1
597895	3
595466	2
588445	9
586745	2
585571	17
578233	2
577644	17
564208	18
563982	15
563779	19
560654	11
557827	14
547975	8
543038	15
542999	18
536833	18
533452	16
532928	18
532871	2
522761	8
514086	4
507976	14
502391	20
502201	14
493524	14
481455	20
462288	11
453099	13
445711	18
441798	4
436894	2
436534	2
432786	11
425839	1
421170	17
417391	7
412292	18
411383	4
407037	19
406481	17
406119	8
403589	16
397895	14
391962	6
380211	12
374208	20
363080	5
361885	11
361865	2
360286	17
359693	4
359525	16
351744	2
350026	5
347919	12
345077	17
340435	10
337933	18
336660	6
334677	2
333678	15
326568	1
325611	18
322251	12
321884	8
321547	19
306101	10
303105	4
302739	4
302180	16
290544	2
288447	7
287937	4
287051	13
285858	6
285418	13
282651	5
280709	10
275013	13
274987	10
264967	17
260607	7
251018	2
247008	13
246173	9
244533	17
237964	14
237602	1
232264	10
228802	16
226207	15
224781	2
222413	18
212739	11
203405	13
196047	14
195345	9
193176	5
191557	15
188059	19
183076	20
181643	5
180158	15
173592	20
172598	4
172186	13
168753	20
164884	19
163710	15
160518	9
158805	2
155874	4
152977	3
146871	2
144266	13
117180	3
114295	7
110497	9
108798	7
102955	6
83809	9
83388	6
75161	1
74528	19
71077	3
62901	6
53641	5
45294	18
42983	1
34565	14
32531	17
25174	9
22890	19
20561	10
18426	14
15720	4
13522	16
