500
1500000
998905	7
998313	2
998126	17
997533	4
995431	18
995203	8
993826	1
993489	3
993289	4
992978	12
991655	18
989546	2
986743	7
986714	20
984296	20
983611	7
983383	12
982141	3
980567	8
980373	12
977194	18
975946	15
975803	16
973504	11
972389	15
969828	15
969237	3
964033	19
963693	10
963507	17
962759	12
962538	6
955752	17
950793	18
948034	7
946367	9
946114	12
945237	11
942716	18
941369	18
940833	10
938475	17
937697	6
937667	8
932544	10
932021	5
925574	4
925151	5
924805	12
924437	3
921955	4
921349	14
920145	8
919706	17
917038	18
915139	10
914536	4
914454	4
907918	20
906296	20
901752	11
899114	3
897594	5
896667	7
896280	9
893805	15
893288	3
892043	7
891297	5
889644	20
887739	20
884403	1
883940	18
883886	2
882277	3
879520	13
873965	16
870625	12
869994	18
867067	20
866978	9
866743	9
863395	17
861554	11
861300	18
855281	20
854722	14
851714	7
850162	20
848954	11
848301	16
847351	10
845686	2
845506	2
845165	16
845034	7
843606	12
842628	18
834468	7
833405	5
830633	4
830383	10
830370	9
826963	10
823686	15
822294	5
820814	11
819202	9
817054	17
814387	9
812584	4
810673	15
809359	3
806765	10
805906	8
805484	20
803982	4
801968	3
801248	4
789167	13
787481	9
785926	19
782330	16
779576	3
777423	14
777073	6
776687	7
776655	17
769172	8
769118	3
758586	8
756969	18
754827	12
753762	4
753228	15
752940	14
750471	15
750393	8
748320	15
747707	9
745580	3
741827	20
739382	7
735678	1
730785	8
730595	16
725440	20
721813	7
720842	9
720258	12
712378	10
708714	16
707359	13
706271	2
705921	16
702983	9
700728	5
690449	12
689524	13
689505	20
689377	12
689010	5
688692	19
687127	4
673232	15
671562	11
666715	15
666604	20
665487	19
662777	15
660951	7
660922	1
657414	3
654467	17
653792	13
649447	17
646267	7
645747	14
645514	12
644041	19
643936	2
643584	5
639634	18
638112	7
635714	15
631044	14
629910	5
629605	5
627886	17
627839	16
625010	20
624169	7
620968	11
618880	1
617936	14
614075	7
613978	20
611139	8
608988	16
607152	6
604615	11
601647	14
601083	5
597669	10
588520	12
588145	16
586766	20
585785	14
584044	16
582857	6
582800	11
579339	2
578578	12
578401	17
577069	20
575518	1
575139	20
574973	17
573764	18
569422	11
569189	12
565846	2
565393	4
564179	7
561483	16
560945	15
560360	17
558585	2
557380	20
556323	4
555306	4
553436	4
553302	8
551896	9
551554	17
551362	20
546811	14
546646	1
545809	7
542798	19
541775	6
540209	5
538644	20
537546	7
536240	6
536028	10
535759	20
531417	20
523507	20
521231	1
515527	12
515301	12
515117	6
512831	7
511774	19
506735	8
505773	19
498466	12
498157	17
497295	1
497224	6
496739	15
493245	16
492274	16
491315	14
490873	8
482468	16
480370	6
479136	20
477085	20
476672	13
475506	4
474816	5
472335	14
468902	12
467719	18
465333	17
460828	19
459021	1
452899	4
452569	13
452509	3
451493	18
450758	17
450630	12
448596	3
447814	17
446909	3
433980	18
433337	7
433192	4
433096	1
431837	5
429155	14
428458	1
426866	1
425869	6
422495	6
422047	6
416129	2
413551	14
399654	19
399193	17
398398	18
395554	10
394293	2
392605	9
392161	8
391843	2
387626	12
386729	1
385683	6
385031	10
384726	4
383470	16
382952	4
380312	10
379154	4
377181	8
376270	12
376269	9
375009	8
373890	20
373647	2
371880	15
370821	16
370433	17
365698	19
363827	6
362326	10
361481	1
353913	8
353602	20
352573	14
349475	13
347231	12
346065	13
345258	17
341302	1
332154	16
330051	9
326168	16
325659	4
324813	16
321892	12
321034	20
319512	6
316962	19
315160	15
311748	9
307545	10
305280	5
304456	4
304176	14
302929	20
302338	8
301732	4
298277	9
294377	19
293354	12
289936	7
285351	1
284546	5
283818	9
281776	5
281378	2
280445	4
279895	19
276762	5
275670	19
273294	16
271883	11
269744	2
267265	9
266659	1
266346	3
265687	10
265491	7
262026	3
257540	6
249767	3
248158	9
248149	20
245972	5
241683	7
239549	11
239029	18
234424	14
233520	10
233432	13
232552	13
229240	12
226861	20
224190	13
221456	4
220833	12
219333	4
216163	2
211278	1
208119	5
207997	12
205697	13
202407	2
202207	3
201658	10
198689	18
197416	9
193136	1
192106	13
190501	6
188922	18
184249	1
181364	3
180803	10
180376	19
179584	19
175446	18
173655	4
170406	19
169696	2
169015	7
167105	11
163391	12
161568	4
161328	11
156342	19
155239	12
153056	16
147639	7
141708	7
139328	8
133274	11
132527	11
130140	20
129938	14
128478	1
128247	10
127752	16
125922	18
125726	9
123657	2
122457	12
121090	8
117778	4
117633	4
116694	11
114053	20
112669	1
112551	11
109053	14
108507	8
107372	2
107063	14
105064	13
104076	16
103842	6
103228	6
99761	19
97819	7
96858	10
94395	17
91837	5
89161	7
85627	19
83011	16
78907	8
76599	1
74190	8
72853	13
70889	19
69965	12
65938	4
63417	15
62888	7
62711	3
62673	1
61736	11
61464	14
60501	8
60379	16
58181	12
55770	19
54832	17
52039	7
46142	10
44770	2
44255	2
42594	10
34618	20
31603	10
31136	6
30962	13
24062	3
19415	17
19221	4
17847	4
16624	12
15764	15
12784	2
12019	15
