500
500000
332237	9
332127	14
330366	7
329411	9
329406	3
329056	20
328854	11
328062	16
327712	17
327071	19
326742	1
325227	1
325002	2
324546	19
323349	16
323318	2
322006	12
321796	4
320778	10
319876	11
318571	10
316949	4
316468	7
315920	1
315854	11
315229	20
315194	13
314135	12
311893	16
311256	7
310640	11
310473	8
309867	19
309556	18
308807	4
308080	2
307060	20
306197	2
306002	13
305443	5
304490	19
303916	12
303901	6
302629	6
301120	18
300840	12
300497	12
300100	10
300066	20
299646	7
299581	3
299423	11
298503	19
297776	2
296970	13
296531	20
296447	3
296387	17
296246	20
295877	11
295506	9
295204	18
295013	20
294969	15
294806	1
294633	4
294191	20
293850	9
293844	13
293740	19
293452	2
292060	13
291272	6
290683	9
290368	1
290030	8
289715	6
288280	3
287815	1
287654	14
287615	16
286671	2
286529	3
286482	4
285237	7
284848	12
284441	9
283744	5
283124	3
282780	17
282722	11
280957	13
280951	18
280315	9
279427	8
279412	20
279409	6
277798	20
277670	8
276610	14
276528	6
276003	3
275539	11
275512	19
275118	18
274172	8
274097	15
273490	3
273194	2
273180	14
272860	17
272820	8
270299	18
269147	5
268789	16
268770	11
267963	13
267888	1
267852	7
266459	13
266220	14
265572	5
265347	16
264652	4
264190	14
263726	7
263600	9
262623	14
261814	10
261656	15
259432	15
258011	14
257744	16
256694	3
255839	15
254658	16
254141	6
254069	2
254040	9
253931	9
252836	14
252652	11
252205	3
251626	6
251234	7
250947	3
250904	13
250889	17
250605	2
250574	10
250412	17
250164	17
249479	14
248951	13
248915	20
248244	10
248164	17
247340	15
246589	14
246277	12
245930	20
245723	4
245439	2
245246	17
242874	11
241602	14
240961	13
240722	4
239841	7
239773	14
239426	12
239381	11
237781	19
237575	11
236761	11
235732	6
235302	5
234524	12
231585	10
231412	9
230462	19
229276	14
228837	1
228773	9
228695	14
228249	16
228244	18
227926	11
227474	20
227230	15
226803	14
226180	4
226148	10
226060	9
224549	2
224221	15
224012	15
223304	1
222286	8
221892	17
221848	20
221759	18
220948	19
219931	7
219196	17
219128	1
218764	13
218616	19
218023	12
216787	7
216486	4
216441	7
216111	18
216044	3
215899	12
215706	14
215206	20
215106	8
214958	17
214773	15
214291	5
214040	5
213928	7
212748	7
212192	18
211596	12
210477	18
209954	1
209361	14
207334	12
207287	10
206744	12
206590	10
205864	5
204579	18
204001	1
203929	13
203874	8
203017	19
202689	10
202457	6
201888	18
201118	4
200610	7
198595	17
198259	14
197972	1
197833	11
197420	7
197280	16
196587	13
195230	7
195225	1
195023	19
194787	7
194722	5
194599	11
194207	1
193898	13
192479	18
191271	11
190979	12
190604	20
190410	14
190404	14
190215	8
190123	1
189964	16
189831	16
189487	17
189132	1
189055	19
188887	18
188643	18
188228	20
187837	2
187115	10
187037	9
185403	20
185261	5
185170	1
184526	1
183715	18
183495	11
183279	11
181636	6
181167	17
181101	6
180626	15
179125	1
179117	7
178705	4
178238	18
178186	18
177974	11
177824	11
177543	12
176927	4
176886	16
176686	2
175728	2
173965	4
173165	19
172602	17
172231	17
171776	20
171399	17
170356	19
169652	14
169648	20
169491	10
168391	5
168125	17
167927	2
167842	9
166996	3
166300	9
166103	4
165743	17
165409	16
164671	5
164572	1
164382	14
164332	12
163664	19
163417	16
162655	18
162318	14
162270	20
161999	4
161690	14
161342	15
160572	7
160429	15
160341	20
159935	8
157122	16
155855	12
154986	20
153486	18
153081	19
152560	6
151908	6
151843	3
151523	9
151389	11
150837	16
149548	3
149272	14
149016	8
148522	18
148502	9
147701	3
147653	12
145621	5
145569	4
145521	15
145343	10
145007	3
143987	9
143459	1
143061	1
143012	3
141933	9
141249	19
140877	1
140824	15
140454	8
140355	16
139558	15
139011	8
138650	6
138169	14
137295	5
137193	7
135727	6
135434	4
132871	18
132371	1
130123	3
129991	14
129728	18
129123	10
128835	9
128600	13
128531	18
128313	3
128159	5
127892	13
127186	16
126907	4
122014	1
121428	7
121027	1
120724	19
119302	4
119108	15
118975	10
118739	1
118435	6
118033	12
117121	12
116150	1
115837	17
115733	3
114724	18
114548	15
113449	14
113337	2
113234	8
112523	20
112257	20
110374	20
109358	20
109019	11
108918	16
108139	17
107801	7
107025	2
106427	16
106298	17
105994	12
105546	16
105499	13
105093	7
104050	13
103883	10
102612	2
101913	6
101690	20
101608	14
101115	12
100453	13
98482	12
98428	6
98299	13
97683	1
97123	10
96803	15
96401	12
94646	16
94640	16
93941	17
93621	5
93162	5
93048	3
92624	1
90853	11
90811	9
90460	9
90122	5
89863	18
89161	16
88150	4
87631	14
86650	6
86522	8
86498	16
85901	3
85228	14
84420	13
84365	13
84240	11
83950	3
83546	18
83369	15
81960	7
81939	15
81898	15
81574	15
81166	10
80864	19
80528	10
79804	5
79165	7
78650	12
78113	1
77035	19
76750	2
76322	18
75920	17
75336	10
75270	12
73937	3
73015	5
71962	10
71729	2
71615	12
71574	7
70603	13
70356	2
70306	10
70048	3
69778	9
69658	3
69423	9
69044	9
68676	1
68432	2
67793	5
