125
500000
330774	11
330662	14
330548	16
323317	12
323230	17
322277	3
322131	8
320669	6
319651	15
314067	11
312260	20
312112	10
306478	19
304064	8
302403	16
294240	4
290897	9
289799	18
276319	5
273933	15
272191	2
270418	6
266708	4
266159	8
263273	5
260343	9
253270	9
251616	5
250921	17
250420	20
246745	7
244224	10
242533	12
241310	10
240522	17
239653	14
238939	17
238689	14
236526	11
234653	12
232930	13
232846	7
230553	12
228082	20
225167	15
223821	2
219621	16
218987	14
218001	6
211793	15
209616	3
208291	10
206544	11
203573	12
202698	17
199989	8
199766	4
186021	17
181248	5
180361	2
173554	11
169601	5
168716	3
168663	2
167986	17
166570	18
164608	8
157327	10
154230	11
148736	15
143673	13
142596	16
142158	16
141237	4
141171	12
136748	10
136450	3
136347	4
130367	17
125452	10
123865	9
120013	10
119327	14
114878	1
108640	3
101539	6
100554	16
100280	1
99521	15
98544	2
97808	9
96969	7
89159	16
89058	7
84809	8
79065	4
75773	6
75324	20
74047	10
72177	6
71778	1
69861	5
66537	12
63019	13
62367	10
60385	13
60102	19
58788	14
55319	3
54496	7
52636	14
51467	18
44881	14
43859	3
42845	17
38269	13
34146	8
33690	14
30902	1
26827	9
24379	14
21483	4
21205	12
14613	14
7214	5
