250
500000
331879	17
330657	12
330245	3
330180	8
328114	9
326796	20
323070	4
321752	20
320216	19
319783	11
319144	13
317750	6
316745	10
315137	18
312932	15
311574	14
309916	9
308113	13
306700	1
306530	12
302313	4
299531	5
299218	14
298317	5
298131	7
297655	10
297490	20
297088	16
296384	9
292173	5
291554	10
291391	18
291280	13
291245	8
289212	14
288688	1
286364	16
284714	16
282819	3
281622	10
281212	14
279433	2
278277	11
278026	15
276095	4
275949	14
274676	3
274670	6
272482	19
272304	17
271359	1
271128	7
268219	18
265288	5
265246	16
262953	8
262269	3
261484	13
260994	9
259473	14
259421	17
259092	7
258789	10
258628	5
257483	1
256572	10
255930	13
254344	18
251120	11
247766	16
247565	19
247499	10
246944	7
243194	13
243035	1
241555	10
240399	5
240079	16
238166	15
237762	15
236076	10
234301	2
234215	7
232733	10
231304	7
230454	8
228858	12
228590	16
227450	14
225603	8
222790	11
222222	18
222090	12
219060	17
219028	7
218708	3
214489	17
212796	6
209618	5
208688	14
207185	11
204852	7
203210	10
203061	13
201439	16
201034	4
200775	17
197947	13
197692	9
195057	11
194017	10
193440	7
192917	5
192798	2
188374	3
186744	2
184753	16
184633	19
180832	10
177936	1
176736	9
171201	6
171063	17
170978	7
168135	20
168023	15
163810	12
159946	5
157435	9
156293	10
156148	20
155210	13
154256	16
153959	8
150935	16
150699	16
149401	4
148626	5
147759	14
146444	17
145537	7
143749	19
142675	4
140018	18
138623	20
138496	17
137946	14
137037	3
136885	6
135445	10
133957	19
130379	20
129261	4
128580	2
128139	3
127690	6
127650	11
123867	20
122704	5
122214	3
122135	9
117233	7
116450	10
114001	15
113607	13
112832	4
112448	5
111539	11
108848	13
108262	5
104793	17
104201	10
103496	14
101925	13
101772	16
101199	5
100009	12
99086	4
98107	5
97015	6
95894	19
93368	20
92442	15
92419	6
89579	11
88763	8
81968	11
81428	4
77812	13
75847	17
74452	7
74400	20
72832	12
72797	18
72381	20
71008	6
70001	12
69514	11
69180	14
67849	16
64597	4
61490	15
60767	19
59225	18
58113	1
56584	11
54658	10
52956	19
52015	8
48395	3
48338	5
46709	15
46377	8
45475	15
44530	8
44261	11
42293	2
36367	3
34661	3
32892	13
30018	18
28680	18
26706	14
22960	17
22517	5
17506	2
16271	2
15978	4
13048	2
12764	16
12656	17
12607	20
12595	10
12286	11
12148	18
11563	15
10189	7
9609	3
9077	11
9069	2
8430	2
7803	8
7384	18
6717	3
6543	5
4954	11
4486	6
4288	18
3816	11
3399	9
