500
500000
332880	19
332564	15
331529	2
330896	1
326868	10
325912	6
325911	13
325009	14
324907	3
324050	6
324043	5
323936	17
323307	8
322223	11
321438	12
321081	13
320983	8
320678	10
320333	11
320266	7
318941	18
318363	5
317071	1
315848	4
315672	2
314915	16
314185	2
313710	13
313141	18
312876	14
311740	1
310761	8
310448	2
308840	19
308668	17
305505	14
305320	6
304562	3
304404	2
303840	12
303694	11
303632	14
303531	5
303066	8
302721	18
302125	13
301425	6
300722	16
299512	18
298982	10
297734	1
297418	18
297036	18
295977	11
295710	14
294979	5
294275	2
293252	16
292172	11
291898	20
291878	17
290837	18
290609	17
290599	1
290478	2
290464	6
290384	20
290175	16
289419	12
289382	2
289326	1
289236	4
288205	15
287187	12
287122	11
286844	2
286741	16
286692	9
286345	3
286157	9
285623	16
285373	6
285014	16
284298	14
282645	2
282252	4
279987	3
279983	10
279621	3
279209	17
279177	15
278795	5
278269	16
277563	10
276993	7
276842	8
276324	4
276039	16
275908	10
275712	16
275628	5
274675	4
274498	14
272929	3
272099	11
270399	5
270044	7
269821	14
269550	9
269488	11
267833	5
267562	18
267479	11
267230	13
267047	10
266626	13
266531	10
265166	13
264908	18
264191	17
260543	16
260427	18
259659	17
259136	15
259125	9
258601	15
258216	10
257528	8
257514	5
256190	16
255989	8
255442	3
254718	12
254364	6
254214	7
253072	1
252593	12
252079	15
251968	1
251674	5
251498	12
250923	6
250204	10
249995	19
249420	3
249175	5
246694	17
246174	7
245428	7
244881	2
244735	19
244677	12
244475	7
244395	10
244216	8
244165	14
243693	7
243389	14
243327	8
242598	12
241774	3
241337	10
240953	19
240211	20
239463	12
239095	4
239077	20
238960	19
238860	20
238488	9
238359	10
238287	9
237771	6
237418	18
235867	18
235636	12
235329	13
234798	18
233998	14
233486	16
233396	2
232577	12
230126	15
228400	2
227635	17
227457	14
227102	2
227048	17
226369	6
224817	13
224774	12
224644	6
223585	8
223285	19
222802	1
222713	18
222413	12
220674	9
219567	13
219546	7
219336	1
218986	1
218837	8
218245	8
218061	1
217736	1
217647	18
217455	16
217276	10
217249	20
216914	10
216904	6
216521	6
216256	18
215630	1
215113	19
215099	19
214608	12
214253	7
213907	19
212520	16
211498	13
211327	4
210446	13
209142	13
209070	3
208940	5
208376	3
208108	5
207636	10
207117	3
206567	2
205748	5
204904	4
204556	20
204487	12
204427	18
202614	13
202589	4
201812	2
201155	2
199494	13
199278	14
199182	7
199057	1
198672	11
198207	18
197386	4
197016	10
196371	1
196320	9
195700	9
195288	18
194982	19
194794	17
194524	3
193251	15
192596	3
192363	1
192259	11
192157	14
192072	3
192038	20
191342	4
191111	6
190732	12
190156	20
189905	11
189450	4
189352	4
189036	4
187988	4
187747	2
187177	10
185378	2
185330	10
184703	15
184614	17
184589	13
183828	14
182983	2
182845	13
182708	17
182648	8
182483	11
181985	15
180989	12
180903	19
180790	1
180432	17
179826	17
176989	19
176791	12
176334	13
175860	1
175807	16
175608	14
175055	12
173674	9
172171	2
171696	3
171626	11
170587	2
169712	11
169480	19
169359	9
168934	13
168247	15
168114	1
167948	4
167857	15
166190	9
166128	7
166048	1
165443	8
164354	5
164331	4
164326	1
164182	14
163531	15
163517	8
163364	9
162790	20
162676	12
162322	9
161872	12
161187	5
160221	11
160185	3
160115	13
159839	6
158011	2
157574	14
157525	3
156830	19
155319	12
154895	19
154538	10
153160	5
153045	13
152955	6
152492	5
151959	13
151861	13
150862	11
150620	18
150570	8
149793	8
149369	14
149328	1
149246	7
148365	2
148187	8
147558	10
147545	15
147501	6
146490	8
146368	13
145986	9
145853	14
143817	19
143405	11
143385	8
142878	7
142738	12
140874	5
139429	1
139290	10
139051	3
138657	17
137852	4
137365	11
137215	4
136114	17
135502	18
134017	17
133548	16
133468	12
132516	7
132265	19
132046	8
132011	11
131976	9
131663	20
130841	10
129714	5
129668	5
129241	13
128924	15
128652	7
126974	11
126388	2
125526	14
123294	2
123058	2
122802	9
122016	9
121685	6
121537	17
121118	8
120919	17
120694	10
120592	20
119913	6
119867	5
119196	1
118549	19
117165	6
117022	4
116814	17
116713	10
116078	4
114560	12
112536	20
110331	15
109881	1
109400	11
109315	11
108544	4
108329	14
108193	9
107055	18
106116	3
105550	19
105270	10
104379	7
103453	4
103397	14
102117	15
101859	7
101501	9
100999	1
98902	1
98255	14
98114	1
97202	2
96787	17
96731	14
96400	14
96331	20
95328	20
94788	2
94738	7
93422	1
93053	18
92967	14
92859	17
92638	1
92563	8
92297	18
92267	10
91921	7
91559	9
91373	8
91024	3
89995	6
89604	6
89560	18
89212	9
88930	14
88441	1
88308	10
87732	5
87561	1
86978	2
85958	11
85894	16
85650	9
83485	17
83250	16
82877	3
82745	2
82396	9
82188	8
82022	18
80873	11
79358	12
78574	5
76923	5
76275	18
75494	12
75314	1
74429	7
73241	18
72944	8
71286	8
71242	18
70999	3
70193	13
70095	1
69684	5
69499	12
69426	6
69022	8
68717	17
68554	11
68517	20
68254	10
67935	14
67377	4
