250
1500000
984625	12
982062	20
980218	11
976685	15
976535	5
973750	11
973359	13
972956	8
970873	10
968401	11
961897	20
954333	15
952318	14
949571	19
948280	4
946473	19
939964	6
937645	3
935768	18
933398	8
931418	17
923008	3
918440	2
913028	6
907133	5
905320	8
896099	11
895813	4
889469	11
889146	15
887658	18
886146	11
886056	13
883752	16
882460	20
880340	6
875008	13
870295	3
868958	16
858844	9
856225	13
855949	1
852026	20
841432	20
839279	10
838087	11
818083	17
816508	13
816377	3
810781	10
808051	12
807346	11
803591	14
790455	19
781189	14
779927	14
778660	12
761341	5
761080	13
757666	6
756319	17
756084	18
755532	8
746025	18
739489	19
739010	8
729358	5
728839	3
725494	17
725280	20
719954	15
719179	6
718099	20
706890	1
695297	13
688639	6
681196	11
680810	6
669284	11
666891	14
664064	20
656966	7
656846	19
647441	19
646754	15
646637	11
646435	10
639859	20
638917	5
638189	1
636890	1
633497	14
628359	8
627535	12
620009	4
618288	13
612497	2
611647	15
607729	15
606800	12
604523	5
603085	15
601952	16
600643	5
599181	18
594199	18
594102	8
590445	20
587614	18
579504	16
576139	3
575671	15
570983	7
559208	20
555857	8
553112	3
552190	16
548546	13
542846	2
542758	15
542006	19
536467	7
534111	3
529196	6
508262	8
503014	11
493913	10
490379	7
488030	5
487276	17
484354	12
482692	4
467903	20
460158	16
459729	14
452543	13
448184	6
447149	8
446683	3
438928	2
427941	4
427274	8
426604	3
412589	17
409921	16
407581	6
396970	13
396753	6
395825	18
394555	16
393981	17
393753	17
385732	10
378855	13
374990	1
373500	8
356433	18
355295	15
355136	20
353604	16
346418	13
339233	1
334385	10
325700	17
321436	19
316154	1
314166	16
311227	5
308189	4
303063	8
302673	1
301144	9
297837	6
290973	4
289955	8
285756	9
284848	20
278853	9
276702	13
276019	11
273451	5
258893	9
258691	10
254839	4
254217	19
249001	5
248106	3
247612	9
246523	2
245901	20
239300	10
237882	10
235471	11
228405	4
220987	7
219814	15
214361	15
212953	10
209944	18
208484	16
190079	3
187503	4
186255	4
185072	1
181932	13
181905	11
170936	5
168537	2
167955	11
162924	1
161938	19
161748	14
157190	8
148681	3
148282	17
137034	1
136600	20
135650	9
132589	12
132002	8
131991	9
129620	18
129276	13
121247	16
119750	8
117943	15
116054	2
110592	5
100625	4
91691	12
89668	5
78680	4
77740	6
75533	6
68394	20
68376	2
59064	1
57145	1
56366	15
56208	13
54774	16
38386	2
30428	18
28456	14
23313	9
21827	11
20023	16
17132	10
13370	10
12559	17
