500
1500000
999238	16
998829	15
998321	20
997857	18
997275	1
996670	20
995438	4
995215	14
994225	18
992193	19
990841	7
984073	9
983242	17
983183	2
981046	13
980450	13
979882	1
979450	12
979432	8
977531	1
976189	17
973328	2
973161	17
973139	9
973001	6
972882	2
969226	3
968779	8
967632	10
966275	7
964717	2
963605	7
963162	15
962148	12
955649	20
949158	19
945016	4
941417	10
939209	19
938611	9
936118	6
935545	7
935476	14
935428	12
929668	6
921122	9
919519	11
917013	10
916933	14
915444	4
909557	15
908762	15
907706	5
907628	14
906159	12
904503	18
902563	1
898070	20
897494	4
894067	3
893820	4
888656	9
887325	16
887309	14
886952	17
886725	2
884628	2
881680	7
878759	13
878043	18
876036	7
873301	8
872075	4
870813	1
870544	9
870063	13
869201	17
868482	3
866804	3
865907	18
864178	4
863386	8
862596	5
860602	11
860581	13
860375	8
859850	9
858628	17
854608	12
853224	6
844632	15
843923	18
841660	12
841364	8
839905	6
839661	7
835203	8
834024	18
831950	8
831867	7
831699	8
829107	20
827002	17
824367	14
822284	5
819149	13
816316	6
815519	11
815109	19
814139	6
807298	15
805890	7
799959	18
799824	14
797927	13
796145	12
794223	1
788512	4
785890	7
783006	14
781911	3
779042	15
777678	8
774849	18
774462	20
774004	7
773984	17
773287	8
767362	8
766199	3
760910	11
760350	3
759140	17
757853	2
755937	18
755421	8
752803	14
749959	10
747512	10
745703	16
742454	15
740501	13
740374	12
740265	18
737826	6
736812	5
735737	7
735346	15
732946	6
732797	6
731801	4
729636	13
728978	19
728955	20
728322	20
726955	2
724035	20
721712	15
717066	6
716271	4
712967	14
709192	10
702932	12
702817	1
701295	5
700703	20
699799	14
698619	13
694775	20
693943	12
693153	6
692509	16
691325	10
686403	1
684160	11
674833	10
673007	7
672182	16
669923	14
667526	8
667046	13
666290	2
659719	14
655044	9
654623	15
653102	14
652341	7
652333	2
645801	1
644872	1
643855	9
643705	2
643131	3
640333	4
639068	20
638092	11
637803	12
636101	18
635728	1
632777	20
631878	20
630183	6
629789	15
629759	13
627294	4
626965	2
625783	15
625272	10
623789	12
623730	13
620999	20
614889	13
612985	4
612118	11
609477	13
602352	1
595815	20
595740	13
593457	2
592268	13
590242	20
582937	20
582133	5
581380	14
581039	2
576616	10
575154	11
569722	15
568230	9
566536	19
563002	20
561940	18
557930	18
555933	8
553844	18
553467	1
553198	8
546788	16
544351	13
543487	4
540389	13
540023	8
539364	15
535362	16
528746	2
521419	11
518247	18
514465	14
512820	15
512532	17
511492	18
509673	19
508658	5
507462	4
504370	19
504264	16
503013	16
502673	20
499995	5
499449	5
495007	14
494922	14
492047	2
486625	13
486120	5
481866	3
476037	8
474531	6
471334	17
469603	11
469460	14
467246	8
465774	19
464898	18
463358	19
459206	7
457151	19
455487	20
454339	1
452242	17
449952	9
442415	5
441801	5
441496	9
440392	15
437799	15
435146	11
431103	15
429200	19
429147	2
427348	14
425709	14
423836	13
423187	13
422546	2
422059	2
416117	7
415992	2
415558	17
413126	1
411092	10
407039	4
399040	16
394982	20
392426	15
391696	11
390658	4
389389	7
386293	1
384626	5
383581	1
380909	12
379323	4
377944	15
376417	16
373990	3
373123	3
370031	19
368395	4
365269	4
362521	11
357764	14
355912	8
351159	3
350703	4
347413	13
345181	12
341987	4
336920	4
336062	9
334993	19
334320	12
330942	20
330065	15
327976	14
327252	2
327216	7
325900	4
325754	16
324460	4
316361	2
315540	2
313369	14
313282	4
312118	7
309834	16
309294	11
307913	6
307791	8
307696	15
304496	16
299363	13
296324	3
296032	2
294478	3
291163	14
289839	9
287057	20
284463	7
281885	1
279310	3
278620	3
274793	10
274787	10
269876	2
269859	14
269358	2
268062	13
262171	10
260682	16
259131	6
258920	20
257283	5
253866	5
251906	1
251000	3
250114	17
246072	15
244994	19
242100	16
241791	9
227103	20
226820	4
226253	12
225202	10
223226	15
220683	20
220082	10
219899	3
218983	4
218376	13
216998	5
216906	5
216369	7
216085	12
213287	13
211934	10
211466	8
211052	14
210763	18
207259	12
206200	1
204738	9
203490	15
200970	17
200529	4
200103	14
193938	1
193930	11
191532	4
191380	2
190652	1
187713	18
186985	8
183275	9
180725	14
177473	2
176899	4
175820	9
174975	3
174896	4
174780	12
173076	8
169197	3
168772	8
168536	5
165027	10
164099	6
157253	9
155847	8
153005	4
152354	17
152066	18
151159	6
150860	9
147463	1
146458	2
141656	16
141582	19
137040	14
136741	9
135302	6
135069	7
133813	1
129243	19
126551	16
126086	12
115153	7
111321	18
111312	9
109742	13
108874	17
108388	9
104432	17
103928	9
102482	20
102199	11
101430	12
101329	13
100527	17
93472	8
91750	13
91011	17
89761	3
84644	2
83794	6
82450	14
81140	16
79402	11
78180	5
77307	17
77215	10
75860	4
73703	14
70877	7
69302	12
67299	20
62175	11
61473	12
57801	3
56144	7
55774	20
50405	10
46666	19
46527	10
44451	1
42300	7
38979	13
36192	20
30218	17
30117	7
28286	13
27768	18
24354	20
24337	10
22852	17
20231	5
11783	6
11231	19
10949	18
