250
1500000
999376	1
996877	9
979766	11
979059	10
970897	19
969923	9
965098	9
964739	12
959266	17
952522	3
943233	2
939466	18
938861	20
929347	8
927148	12
922435	5
920082	14
915816	18
914421	5
913858	3
902399	5
899512	12
892264	11
883666	18
880485	11
878910	2
876924	18
876480	11
874483	20
871471	6
869980	6
865249	20
851789	13
843319	20
839778	6
838964	2
836020	20
834955	7
833371	14
830003	14
825723	2
824466	7
821400	11
820530	6
819573	4
817217	14
811419	14
806964	10
801798	19
799082	20
798335	4
791124	8
790048	18
784851	3
784102	15
770618	4
768760	7
764669	20
752357	3
745802	4
743260	11
739256	11
735814	3
733536	15
733065	17
732302	12
729414	8
729266	7
726202	4
721995	1
719735	3
713035	5
711983	5
711844	15
709645	1
697129	5
689002	11
680952	14
679759	4
672562	14
670740	12
666805	19
663656	8
657142	5
648727	16
641927	7
634235	20
630108	2
628361	1
623569	8
620135	4
617596	6
607022	11
605579	13
591154	9
588713	18
586164	14
573796	17
566136	14
563048	2
560254	6
553172	5
548961	1
546118	4
535267	11
528125	5
526803	9
518181	12
518145	7
515150	14
510866	17
506141	15
501953	2
500080	15
494657	19
490459	20
489046	15
483402	18
474476	1
473740	16
469406	3
463945	18
463730	1
456241	18
454244	5
450635	10
445757	19
442707	20
431924	3
427149	14
425548	20
423235	4
422119	10
411646	9
406463	2
404693	14
403564	5
403270	11
401759	1
400603	7
397814	4
391006	6
385418	17
380953	5
380921	19
378591	19
376325	12
372702	16
371931	3
370895	13
368092	7
366922	4
361508	16
360660	4
358873	7
357764	12
353623	20
351954	9
343972	20
343921	10
342928	11
340601	3
339835	12
330141	10
324538	20
322815	17
322638	2
320804	5
317055	17
314612	15
308613	15
308267	12
308178	20
307067	8
305350	4
302564	15
301261	8
298859	2
298335	16
295069	1
294548	20
282515	2
281030	15
274624	9
266082	2
265310	3
264461	16
261004	5
258737	17
256766	7
254808	16
253753	11
244757	20
241125	2
238418	15
237825	1
236470	12
231773	8
229577	13
228096	15
226491	8
223428	5
213369	6
200059	17
196657	18
189921	8
184518	2
182071	15
180865	1
164806	10
164515	6
159047	7
158718	14
149480	16
149029	18
146673	5
140133	10
138404	17
137136	2
127255	20
120042	16
114838	19
113301	3
112176	13
110403	20
109870	6
108396	10
91945	10
89691	1
86382	6
82664	16
70812	20
67241	3
63643	8
63145	11
50475	17
46300	17
46100	17
42728	6
42094	3
37084	7
32441	11
32017	8
30215	17
28870	8
23881	17
21421	11
16340	9
14897	20
13272	7
