500
1500000
999177	4
996135	9
992094	20
991367	1
987462	18
985768	15
985251	5
983334	11
980052	11
979938	15
976971	12
976504	13
975311	15
975182	9
973762	4
972929	13
971600	9
970107	10
969966	13
966493	1
966275	12
962552	18
961954	10
960393	16
958885	1
955754	18
955454	14
953870	14
953232	9
948994	16
946503	13
946347	13
944117	5
942246	17
942027	11
941969	14
941247	8
938396	8
937750	2
937620	20
931813	13
930832	5
928890	8
928113	1
927898	2
926396	2
924049	3
923748	15
920453	16
920070	2
917392	11
917272	12
914206	1
912682	16
909605	3
908405	19
908015	14
907409	13
905823	8
903597	9
901292	9
891004	17
890685	18
890569	13
889012	5
887575	17
885980	7
884547	3
883327	5
883311	12
882735	1
881324	3
880058	18
879871	6
877942	14
877795	19
873523	9
868749	2
868587	10
867601	10
862637	15
861110	11
859229	9
854148	5
853917	3
853387	10
844352	17
841800	14
838068	16
837950	17
837655	7
836503	8
836318	9
835558	7
835225	16
834111	2
831165	3
822974	16
822502	5
821450	6
818106	12
817966	16
810279	8
809006	10
808986	5
808704	8
807756	20
804358	15
803309	1
803102	20
797756	17
787963	14
781211	5
778485	20
773691	4
773446	6
772702	9
772187	8
771563	11
762610	13
762164	10
759270	1
759168	8
749750	6
748898	16
745625	20
744437	9
742265	11
741978	20
740409	4
736096	6
732122	2
731999	14
730783	6
727025	3
725480	11
722156	3
721832	8
720745	16
717417	14
715648	13
711690	12
710338	8
710142	2
709608	14
707783	10
706351	11
704578	7
703080	14
698391	13
696350	8
693049	11
690866	8
690705	11
689790	9
687163	12
685421	4
681086	10
679565	10
677569	12
675696	20
673737	18
672644	11
672280	1
668326	3
666659	3
665277	14
661655	14
661528	19
659491	1
657784	19
657630	1
653301	18
652172	1
650317	11
649762	20
648989	5
644748	9
640702	19
638109	15
637147	20
636453	19
631036	16
629933	5
627788	18
626937	15
625058	9
624310	14
623822	19
620320	5
620271	1
619781	10
619234	12
617753	10
614345	5
613442	13
612966	11
603496	11
603113	14
600147	3
600006	3
598166	12
594375	12
592904	20
592852	4
586017	14
584114	14
582563	11
582450	20
578526	11
576330	2
572487	20
571530	20
571002	13
570888	2
570772	18
570722	15
567188	19
566224	19
565052	10
559683	16
557132	3
557040	4
554520	11
554511	7
554158	20
552672	18
550701	2
545430	18
544962	9
541953	8
539596	20
538625	14
536583	19
536166	14
532426	4
532170	20
531886	6
529612	18
529446	13
528410	10
526609	10
525052	15
524735	20
524491	12
522658	5
520158	8
520097	17
518017	6
517849	15
509866	16
508119	4
506503	11
504515	6
502069	4
501085	17
500890	7
500164	9
498882	16
497794	14
497552	1
496741	16
496633	7
494521	2
493460	17
490635	14
489863	4
485562	6
485488	9
483184	10
481974	4
480759	4
478799	15
477724	8
477382	20
477003	12
475721	2
472370	4
460558	3
458144	7
455422	3
453770	6
453741	11
450681	9
449800	11
449378	15
448612	19
448396	5
447311	13
446446	6
443513	10
443394	13
442983	19
440306	7
437319	11
434774	7
434531	18
431989	15
431590	10
422192	17
420328	4
411541	15
411023	20
404977	19
402620	19
402032	8
400639	12
396445	13
394517	13
391239	20
387508	3
386111	11
381586	19
379238	1
379139	8
375191	17
373720	9
373326	7
370123	7
369404	8
368551	16
367425	9
365430	5
364643	2
362854	14
362469	3
361905	19
361536	12
361350	9
359490	8
355461	15
354561	2
349765	6
348427	7
347437	17
342733	18
340249	8
339897	9
339507	17
338704	15
335573	6
335364	18
334756	17
334346	4
333831	14
333032	19
332759	4
326494	5
325830	12
325374	8
324230	13
322662	8
320482	14
319710	5
319304	4
318051	9
316899	4
315275	7
312267	14
310414	17
310159	17
308348	16
307185	12
304581	13
293640	5
293461	13
293184	3
292073	17
290243	13
286603	18
285811	1
285250	16
284307	19
284190	11
280961	8
280324	11
279867	14
279220	6
278589	1
278452	12
277901	1
275292	10
273644	17
270626	2
267349	12
267203	7
258441	1
258062	13
254864	13
254650	20
251761	11
242921	9
242539	19
242034	5
240926	11
238193	10
237701	13
237362	11
235994	20
233392	8
232573	9
232229	13
226175	5
225815	12
222568	7
219851	19
218443	7
218369	9
217793	9
216846	6
212094	8
209454	8
208617	1
207415	12
206993	7
206539	15
205743	4
201354	14
199733	14
199063	3
198787	10
198327	19
194350	12
192657	5
191808	10
191339	5
191173	14
189081	6
187831	20
180165	8
177881	4
176541	14
175938	14
171004	15
163589	16
159253	17
153269	20
152846	16
148819	7
147650	14
144411	17
143391	3
132338	3
132197	3
131601	7
130766	5
130391	10
130360	15
124513	20
118956	16
118237	5
109606	9
108217	15
107229	9
105632	19
104797	9
103947	19
101700	20
100190	5
98599	19
97626	19
92774	8
92447	13
87457	5
87256	3
87103	1
86006	7
84669	7
81282	12
80635	4
75489	1
74357	10
71672	3
71241	7
68396	18
67603	15
60508	9
60338	18
60331	12
58402	16
56413	9
54871	9
51028	11
49408	15
48269	7
47811	20
46947	17
45219	18
44926	2
37145	8
36984	2
36866	15
34408	5
33171	13
33006	8
32639	20
28897	7
25723	8
20283	7
15840	11
