125
500000
325583	19
323302	1
320978	16
320939	2
311785	1
310928	20
309575	12
306013	7
303909	18
300820	20
296910	6
291646	7
287613	17
286148	18
285600	13
284465	13
282257	13
279977	5
267722	9
266606	20
264449	8
262863	4
261813	11
261129	10
260028	15
258911	2
253903	5
252345	1
250577	13
247194	7
245829	14
244633	15
241880	15
237435	15
235072	9
231735	7
231326	13
230411	17
229017	13
225601	12
224916	4
224325	17
219816	14
219023	13
218727	4
217636	7
217123	12
206030	19
202892	11
200692	10
195260	18
189782	15
181298	18
180187	14
175590	5
171374	6
170670	18
169717	4
165824	1
164110	13
162431	7
162424	1
161164	1
156705	20
154789	19
153282	2
150094	5
144946	6
140891	11
130772	20
130579	10
128538	9
126630	9
126386	4
124280	9
124256	14
122119	18
110772	18
108819	6
108739	3
107494	16
105558	14
104629	18
103554	12
100696	10
98364	1
97871	1
96087	1
94523	16
93537	15
84643	1
81698	14
81371	18
80624	10
78226	16
71825	1
68470	4
67397	6
64182	17
61226	14
61088	2
60961	8
55619	16
54416	4
53277	2
52377	17
49388	10
42639	6
42478	13
40130	12
37958	16
33212	9
29822	19
26901	11
25235	13
24722	3
21781	15
20487	10
18801	7
16165	19
15812	2
8205	13
7838	10
7185	9
5821	1
