250
1500000
987576	12
985504	20
984015	11
981160	15
981039	5
978788	11
978472	13
978147	8
976463	10
974466	11
969209	20
963098	15
961469	14
959250	19
958206	4
956746	19
951486	6
949612	3
948095	18
946180	8
944580	17
937784	3
934093	2
924956	5
923491	8
916039	11
915809	4
910682	11
910421	15
909218	18
907997	11
907924	13
906062	16
905018	20
903305	6
898997	13
895188	3
894108	16
885934	9
883818	13
883595	1
880425	20
871864	20
870963	19
870124	10
869162	11
852996	17
851724	13
851618	3
847096	10
844890	12
844320	11
841286	14
830671	19
823183	14
822164	14
821139	12
807145	5
806933	13
804175	6
803086	17
802896	18
802450	8
794767	18
789486	19
789099	8
781299	5
780880	3
778177	17
778004	20
773700	15
773074	6
772201	20
763143	1
753775	13
748395	6
742381	11
742068	6
732755	11
730821	14
728536	20
722801	7
722704	19
715104	19
714548	15
714454	11
714291	10
708977	20
708216	5
707628	1
706578	1
703836	14
699684	8
699018	12
692937	4
691546	13
686866	2
686179	15
683014	15
682263	12
680423	5
679260	15
678345	16
677288	5
676106	18
672080	18
672001	8
669047	20
666759	18
660205	16
657486	3
657108	15
653320	7
643804	20
641096	8
638878	3
638133	16
635189	13
630582	2
630512	15
629904	19
625427	7
623524	3
619552	6
602636	8
598395	11
591041	10
588185	7
586287	5
585677	17
583317	12
581973	4
570022	20
563764	16
563417	14
557610	13
554088	6
553251	8
552875	3
546609	2
537730	4
537191	8
536650	3
525324	17
523169	16
521278	6
512703	13
512528	6
511777	18
510751	16
510287	17
510103	17
503622	10
498065	13
494942	1
493737	8
479946	18
479026	15
478898	20
477660	16
471853	13
466047	1
462129	10
455111	17
451665	19
447397	1
445790	16
443416	5
440961	4
436818	8
436504	1
435268	9
432596	6
427049	4
426226	8
422833	9
422100	20
417255	9
415517	13
414965	11
412890	5
401126	9
400963	10
397850	4
397347	19
393132	5
392409	3
392010	9
391130	2
390627	20
385293	10
384147	10
382199	11
376489	4
370494	7
369547	15
365140	15
364002	10
361570	18
360391	16
345518	3
343437	4
342428	4
341472	1
338935	13
338913	11
330049	5
328111	2
327641	11
323575	1
322778	19
322625	14
318942	8
312065	3
311743	17
302654	1
302303	20
301535	9
299061	12
298587	8
298579	9
296662	18
296385	13
289896	16
288687	8
287227	15
285700	2
281287	5
273232	4
266013	12
264378	5
255499	4
254739	6
252956	6
247187	20
247172	2
239648	1
238097	1
237468	15
237339	13
236181	16
222938	2
216507	18
214914	14
210758	9
209557	11
208099	16
205763	10
202723	10
202068	17
