250
500000
332376	15
327489	16
327314	19
327078	19
325586	11
324017	10
321847	4
321576	4
319446	8
316893	19
316303	8
315731	18
315004	8
312377	4
312318	5
310917	6
310787	14
310560	10
307008	12
306817	13
305283	11
303608	2
302716	10
302672	16
302206	9
301939	7
298982	7
297263	6
296087	20
296038	3
295398	17
295118	7
293703	8
293701	15
292957	6
292857	15
292260	14
292208	20
291806	19
291370	10
286602	16
285209	20
285107	14
284957	9
283822	17
282295	20
281747	4
281007	10
280148	13
277130	8
274732	9
274107	6
273534	7
272850	17
270151	5
268880	18
268681	8
264952	15
264441	14
264423	2
263399	17
262989	7
262683	13
262322	8
261303	3
260836	1
260796	9
260204	11
260077	11
259726	17
259693	4
259196	1
258902	4
258887	15
255126	13
254949	8
254834	13
254008	17
252916	4
252694	17
251549	19
251262	10
249726	3
247865	13
246933	17
244944	17
243954	2
243504	6
243323	20
242885	11
242395	7
241283	3
241136	7
241073	16
240020	14
239902	14
236881	11
235759	11
234874	19
231398	20
230259	2
229460	15
229313	10
228521	5
226728	2
226011	19
225344	7
224907	7
223261	13
222310	19
216094	6
216071	10
215655	8
213495	4
212185	15
211473	1
210067	4
209868	4
208850	16
208101	15
205278	15
205030	15
203843	7
203171	2
202719	2
202478	10
200272	19
199497	12
198908	10
198787	10
196648	11
196422	5
196401	18
191260	15
190947	5
188392	3
188175	9
186667	2
185865	14
183939	10
183732	2
183183	3
180755	3
179405	8
178756	5
176586	19
176383	18
175607	17
173509	12
171960	7
171364	8
168743	9
168056	4
167598	20
167344	2
167080	17
165960	17
163909	13
162736	10
162268	12
161961	18
161248	2
160975	10
160598	8
159841	2
159287	5
156827	12
156564	4
156559	13
156528	2
151679	4
151178	11
150422	14
149547	6
147212	18
142963	6
140261	8
140205	4
139785	10
139275	7
138949	2
138685	3
136797	14
135847	12
135786	11
132388	17
132038	18
131616	10
130789	8
130596	18
129316	5
128768	20
125952	3
124742	4
123255	4
121194	18
120881	13
119917	11
118012	1
116989	6
116576	12
115911	10
115635	1
113343	8
112403	3
112245	12
111898	2
109600	2
108582	12
108365	3
107630	5
106692	4
105042	19
104904	14
97388	14
97244	6
97226	12
97098	10
96353	9
95368	12
93868	20
93574	3
93285	8
92726	4
92345	6
91693	7
91343	8
90529	5
89769	16
89083	10
88544	5
87316	5
87295	15
85557	13
84382	10
83255	6
80049	4
76369	14
75700	10
75385	10
73969	13
72893	12
72425	19
71855	11
70736	16
70692	6
70176	11
70089	8
68598	4
67412	8
