500
500000
332958	17
331360	17
331078	10
329308	4
329205	3
326487	19
325642	7
324511	2
324428	1
324126	3
323937	6
323758	16
321917	19
321634	12
321274	14
321024	15
320972	4
320862	8
320809	3
320504	19
320432	20
320389	3
320075	7
319925	17
319843	7
319484	7
319155	7
319064	18
318804	6
318786	18
318625	17
318457	16
318283	18
318249	14
318187	17
317941	10
317926	19
317763	9
316400	18
315445	5
314675	20
314161	7
313812	4
313076	2
312284	6
311331	2
311083	16
310541	11
309131	3
307973	7
307802	17
307712	16
307000	20
306466	5
305889	13
305282	20
304962	1
304758	6
304670	17
303725	6
303624	19
303518	15
303214	19
302040	2
301322	16
300627	6
300354	8
300197	6
299486	1
298468	8
298003	7
297815	18
296004	1
294214	11
294170	19
293229	14
292583	17
292489	6
292251	14
292136	20
291974	18
291846	15
290203	10
289589	3
289581	14
288450	3
286763	20
286669	1
286524	14
284845	2
284225	5
284064	16
283927	19
283747	3
283191	9
282643	4
282232	8
281290	20
280994	16
280877	7
280631	16
279758	2
279456	14
278386	17
278231	4
278214	18
277803	7
277443	7
276117	4
276054	17
274966	20
274577	12
274241	2
274172	8
273734	8
273000	16
272721	6
272573	5
272525	1
271713	5
271692	11
271382	9
271367	13
271248	17
269600	15
269376	15
268935	16
268564	3
268449	5
266875	15
266325	11
266251	9
265833	8
265673	8
264971	3
264257	15
263998	18
263841	4
263740	11
263514	4
262879	14
261538	9
261389	1
259004	11
258678	7
257616	15
255859	1
254404	20
253477	15
253155	5
252813	4
252686	10
251948	20
251814	16
250421	16
248954	9
248406	17
247948	20
247698	9
247599	2
247292	2
246393	3
245699	14
245497	1
245167	3
244530	18
243765	4
243250	5
243210	16
243193	5
243067	13
242913	2
242910	12
242099	1
239803	10
239354	4
239332	5
238906	7
238660	15
238363	9
237786	16
237751	12
237402	11
237343	10
237279	20
235936	20
235426	14
235325	11
235176	4
234333	12
233992	5
233399	10
233187	15
232811	9
232065	6
231832	19
231737	10
231519	12
230855	17
230097	20
227605	10
227491	13
225583	3
224455	19
223943	10
223692	13
223260	20
222648	12
222417	6
222247	9
221159	16
220818	13
220198	14
219393	2
218774	10
218158	14
218097	7
217891	6
217312	13
216926	17
215839	7
215215	15
214367	18
213435	6
213104	7
212651	18
212146	4
211302	9
211082	13
211077	12
208273	8
208202	19
208120	6
207617	3
206810	5
206791	2
206419	3
206143	15
204546	3
204433	2
204168	16
204062	9
203087	1
201936	3
200247	17
199931	11
199907	7
199192	12
198380	15
197285	3
197003	12
196975	2
196893	15
196870	11
196569	18
196522	13
196046	15
195709	4
195595	2
194952	10
194691	3
194675	2
194227	12
194041	5
193580	11
193071	15
192679	3
192663	20
190962	19
190049	17
189475	14
189207	4
187900	13
187875	18
187557	2
187272	20
186251	2
186211	5
185703	14
185526	10
184566	5
184372	7
183914	2
182560	18
182273	13
181030	7
180617	5
179592	17
178147	1
177970	20
177760	1
177477	8
177426	4
177131	11
176899	4
176692	2
176203	9
175744	5
175067	2
174657	7
174302	15
174092	18
173699	17
172886	5
172140	14
171635	12
171259	1
170749	19
170479	3
170458	18
169232	16
169097	9
167894	4
166435	3
166212	8
164032	1
163829	5
163651	17
163143	14
163142	10
162216	1
161991	19
161937	14
161704	18
160607	6
159958	1
159136	2
158677	20
158648	5
157560	18
157031	8
156725	6
156497	19
155598	10
154076	6
153543	1
153095	14
152393	16
152252	12
151666	17
151434	4
151072	19
150983	17
150833	14
147945	16
147527	7
147173	18
146962	9
145933	7
144719	6
144100	2
143711	5
143182	17
142988	12
142915	8
142866	15
142844	4
142169	14
141556	15
141515	9
141265	1
140702	16
140343	20
140117	7
139073	12
138315	1
137571	17
137092	8
135747	3
135388	18
135160	10
133482	20
133182	16
131292	7
131157	6
131033	5
130722	9
130568	10
129880	18
127237	7
127144	1
126806	19
125873	1
125469	5
125243	12
125190	4
123278	5
123117	9
122790	18
122416	10
122154	15
121319	8
121145	5
121094	2
120836	19
120572	9
120344	1
119305	5
119142	7
118541	10
117405	6
117351	11
116727	5
116556	11
116358	7
114121	1
113374	17
113305	9
111527	3
110998	8
110876	19
110429	11
109497	18
108657	2
108493	16
107856	11
107665	4
107613	11
107138	12
106663	8
105940	1
105900	4
105627	9
104983	1
104700	9
104142	15
102525	4
101974	10
101954	15
101319	20
100581	15
100387	1
99517	1
97992	7
96541	1
96277	19
96237	7
96088	4
95345	11
95301	4
95066	14
95040	3
94485	5
93409	2
93046	15
92633	13
91775	18
91674	2
90400	11
89946	9
89875	16
89566	3
88218	19
87077	8
86823	3
86568	16
86292	7
84893	2
83237	13
82924	3
82881	5
82797	8
82655	11
81396	1
81207	4
81078	7
80142	16
80039	13
79786	19
79660	20
79542	20
79127	7
78147	20
77988	3
77760	12
77739	17
77528	7
75630	14
75525	9
75266	13
74652	8
74489	11
74023	17
73080	2
72975	11
72527	12
72048	4
71701	5
71614	5
71446	11
71248	3
70194	18
69921	20
69617	5
69319	15
69229	4
68995	7
68909	14
66875	13
66769	10
