125
500000
333041	17
331318	18
327137	3
324139	16
323449	9
322750	20
320990	2
319320	14
315802	9
314518	11
312296	9
311493	18
309397	14
303779	10
302733	15
302038	7
300577	10
299989	7
295856	2
289509	20
286242	2
285190	20
283507	7
281830	20
275088	2
271622	4
269308	7
268759	9
267320	4
265222	5
263028	1
262680	17
257883	12
254706	1
254599	14
254252	8
253677	6
246577	13
246318	15
240293	7
230250	15
221057	19
217817	14
217686	20
207872	3
206901	19
198063	1
197924	16
194370	9
192193	11
188226	11
186458	11
185258	19
184488	17
182219	19
173535	6
172985	15
169263	12
165458	6
165299	15
161424	16
161035	9
160834	9
150657	11
150446	16
149343	2
147521	14
146744	14
143530	5
141538	20
140540	20
138425	5
135793	6
131416	18
130483	18
125438	11
125074	19
124413	16
121880	10
120555	20
120472	9
114268	2
113173	16
107850	4
103220	12
101011	1
98694	13
96714	5
95944	1
93999	16
93760	17
89275	12
82238	6
81794	2
76357	12
67115	11
62989	9
59392	1
56878	9
54599	5
53909	16
52995	16
52892	17
49187	9
47387	19
45527	12
45248	13
42463	11
41106	2
39872	15
36819	7
36428	17
36073	1
26483	6
24393	6
22052	14
21776	18
19395	8
19211	9
13854	3
12948	10
8857	20
6943	13
6272	9
3754	14
