500
500000
332925	12
332790	19
331926	10
331869	12
331399	12
331366	13
330497	4
329905	19
329229	11
328621	14
327509	12
326096	6
325325	17
325031	4
324188	10
324135	12
323952	10
323798	3
323742	20
323646	13
323525	17
323195	3
322797	13
321871	8
321829	7
321590	15
319937	9
319889	19
319679	20
319574	3
319007	4
318655	14
318647	18
318407	2
317326	16
316634	19
315956	9
315101	6
311133	12
309928	13
309434	11
307351	19
306784	16
306451	11
305150	4
304982	4
303724	7
302930	8
302754	14
302451	5
302329	19
301358	19
299710	8
299054	10
297891	14
297685	5
297176	20
297016	7
296116	17
295275	3
294056	1
292430	19
291622	10
290636	10
289853	7
288605	15
286897	12
286272	5
285004	18
284778	16
284475	18
284329	20
283619	1
283108	18
282978	1
282944	18
281582	5
281145	19
280581	16
279915	17
279714	4
279555	5
278955	2
278932	3
278406	20
277081	14
276907	1
276554	9
276538	9
274996	3
274924	7
274921	15
274730	13
273511	18
273275	16
272031	4
271714	15
271401	17
271239	14
271207	4
270188	9
270143	4
268681	4
268257	16
267676	1
266043	20
265073	3
264232	10
263983	4
263293	2
263147	10
261727	11
261436	8
260175	8
259212	17
258760	1
258525	4
258517	10
258065	11
258019	15
257971	14
257752	20
256113	16
255556	20
255447	3
255237	13
255034	12
254485	11
254163	20
252408	13
252215	18
251387	12
251345	8
251294	20
251194	6
250690	6
250575	5
249304	9
248825	14
248079	3
247612	20
247379	17
246608	8
246238	19
246188	9
246139	3
245351	19
245136	12
244421	10
243346	5
242931	6
242894	2
241378	13
241207	13
240793	7
240566	16
240182	1
238623	16
237863	19
237234	13
236817	7
235143	15
233785	4
232941	6
232550	7
232121	8
231807	15
231715	7
231063	10
227917	15
227250	7
226443	5
226328	5
224979	1
224924	3
224820	9
224773	6
224625	5
224273	15
223630	6
223467	13
223284	10
221440	15
220482	19
218822	15
218595	2
216002	16
215014	6
212212	9
212150	15
212022	6
211547	3
211327	4
211108	13
210739	7
210406	6
210368	12
207532	20
207096	18
206601	17
206455	20
203670	13
203449	2
203323	17
202690	5
202272	15
201945	20
201584	1
200401	15
199732	5
199318	16
199206	1
198710	18
197751	19
197210	12
196359	1
195936	3
193723	10
193295	17
192779	5
191462	20
190868	19
189905	4
189600	10
189321	12
189147	7
188081	7
187561	15
186977	18
186202	11
186073	19
185648	2
184718	7
183704	19
183460	18
183204	18
183161	5
182976	18
182631	1
182491	5
182452	3
181371	10
180152	6
179622	9
179382	8
177645	16
177165	17
177150	13
175917	2
175435	19
175084	16
174981	5
174955	18
174791	1
174786	13
173671	1
173284	16
172923	9
172864	12
172815	7
172765	13
172741	1
169710	7
168980	2
166219	14
164431	5
163406	18
161142	1
160871	11
160105	2
159308	1
156595	6
155314	20
152919	9
152798	15
150709	7
149719	2
149218	17
148504	9
148129	13
148126	8
147649	20
147577	12
147194	12
146689	1
146604	5
146603	1
146588	16
146341	9
145070	3
144941	10
143777	13
143151	12
142982	16
142593	1
141787	15
141567	20
141004	11
140722	13
140455	20
140111	6
139564	3
139403	16
139175	16
138279	7
138115	8
137825	13
137095	4
135836	9
135202	13
134770	10
133851	14
133207	7
132138	8
129908	4
128340	5
126777	18
126315	18
125703	18
125670	4
123861	6
123773	9
122975	6
122530	12
120661	12
119297	6
118863	10
118855	10
118654	9
118627	13
118297	13
117202	14
116526	4
116251	19
115345	7
115259	20
114480	17
113901	10
113167	7
112934	10
112254	17
112027	5
112016	13
111355	20
110216	12
109955	7
109327	3
108528	17
108432	13
107823	11
107479	19
106891	4
106625	12
105569	11
105491	1
104939	6
104755	18
104455	6
104026	20
101990	8
101283	9
100574	16
100426	5
98781	8
95144	7
94746	6
94646	8
94259	18
94258	8
94123	10
93444	13
92224	11
91551	12
91119	13
89500	8
88046	10
86082	14
86032	14
85619	12
84894	13
83655	2
83282	3
81777	10
81567	4
80441	7
80006	14
78420	7
77844	3
76281	3
75897	14
75855	16
75511	3
73680	4
72871	2
70667	7
70643	14
70397	9
70288	12
69385	2
68626	16
67230	19
66472	4
66216	2
65693	17
65491	1
64289	16
64040	5
63630	18
63208	18
61021	13
60658	20
60618	13
59615	9
58879	17
57362	19
56496	7
56313	6
56006	1
55552	20
54769	11
54109	4
50916	17
50310	15
49760	19
48756	14
48604	18
48286	5
48038	19
47230	9
46721	15
45994	7
45840	18
45618	4
45240	16
44500	20
43626	12
43528	7
42868	5
42766	7
42553	8
42263	2
40562	9
40534	18
40518	4
39809	5
39750	20
39235	6
39059	6
38992	1
38189	17
36868	18
36052	2
35610	6
35384	16
34941	3
33845	3
33768	14
33358	12
31349	6
30918	20
30143	3
29570	17
29306	4
29153	1
28867	7
28812	1
28178	8
28111	10
27786	17
26175	1
26171	12
25849	13
25350	17
25255	19
23971	11
23440	6
22857	10
22763	13
21637	10
20360	3
19533	10
18968	1
18553	7
18382	11
17924	20
17403	8
13793	8
13787	10
12313	8
12312	2
12256	4
11971	7
9147	16
8932	11
7140	15
6833	7
6832	5
6515	9
4608	5
3427	5
