500
500000
333006	2
332864	4
332308	19
331082	13
330749	19
330652	15
329912	11
329836	2
329722	3
329576	3
329564	13
328765	18
328633	7
326858	12
325780	7
325682	17
325490	2
324426	18
323689	10
323410	6
322102	13
321702	3
320959	2
320942	15
320117	12
319976	5
319665	13
319631	1
319595	11
319522	15
319113	7
318540	12
318500	5
318192	17
317524	10
316387	5
316324	9
316089	5
315861	1
314258	7
314231	19
313292	8
313274	8
312171	17
311432	17
310984	3
310765	6
309625	9
309014	4
308689	4
308250	20
307444	10
307323	11
306638	2
306583	16
306339	7
305580	6
304973	11
304178	4
304024	17
303788	11
302361	19
301710	10
301468	17
301225	6
300929	4
298708	14
298328	16
298014	7
297873	19
297801	10
297343	1
296646	1
296527	19
296387	15
295762	12
295751	4
294634	14
294140	12
293523	18
292936	9
292862	19
291167	1
288265	1
288261	5
288112	16
287225	9
287210	2
287198	6
286807	14
286758	6
285249	2
284035	17
283673	7
283386	1
283380	15
283020	12
282649	15
282204	19
281976	9
281667	2
281116	3
280662	14
279725	16
279400	20
278876	20
277079	8
276217	2
276199	11
276107	11
275884	2
275807	3
275445	6
275304	2
274815	1
274071	10
274038	12
272933	3
272882	14
272774	2
272159	12
271967	14
270822	12
270553	16
270230	5
269574	12
268324	5
267881	11
267862	5
267213	12
266187	1
265630	12
265443	17
265127	1
264834	5
263344	11
263063	15
262901	2
259157	18
258032	16
257753	4
257614	4
256251	15
256062	2
255364	4
254688	20
254590	19
253917	17
253786	4
252587	18
252527	17
251553	19
251271	14
250955	15
250894	13
249793	13
249353	13
248073	8
248061	15
247834	8
247400	6
246924	9
245648	19
245255	12
244973	12
244296	13
243699	16
243137	5
242975	7
242343	18
239736	8
238734	19
238122	4
237947	11
237797	20
237699	19
237342	9
236795	4
236073	19
235994	17
235722	12
235701	13
235643	3
235401	20
235294	5
234966	12
234954	20
233003	5
232369	16
232285	14
232219	19
232115	17
231929	8
231585	4
230187	4
229714	12
228820	5
228769	20
228755	12
228690	11
228393	8
228106	7
226752	18
226517	1
226471	7
226002	15
225593	10
225003	1
223193	8
222970	3
222954	9
222668	7
220880	9
220168	19
219809	2
219659	20
219187	4
219150	9
218435	11
218392	19
217649	7
216098	19
215983	9
215589	13
214693	16
214491	18
214379	9
214153	16
213929	14
213716	3
213340	9
212840	7
212026	10
211921	10
211864	17
211286	18
211063	15
209497	15
208394	13
207733	19
206992	16
206407	10
206335	12
205733	5
205706	11
205365	19
204174	7
203966	7
203183	16
201826	19
198645	3
198449	14
198280	1
197281	12
196854	17
196736	20
196566	16
196256	4
195861	17
195184	4
195052	17
194691	17
194272	14
193065	11
192991	4
191740	12
191563	20
190785	2
190545	19
190270	9
189494	20
189243	12
188706	16
188390	19
187520	14
187248	19
184499	4
183012	10
182084	18
181403	14
181148	4
180694	6
180183	10
180154	13
179955	14
179663	10
179420	14
177907	2
177455	12
177391	10
176704	8
175679	14
174657	14
174381	10
173775	7
173415	2
173136	8
173128	12
173121	5
172784	13
172051	20
170469	12
170160	18
169734	2
169569	14
167692	20
167177	11
167101	15
166664	4
165958	9
164757	20
163718	6
163601	2
162747	7
162726	2
162632	1
162422	7
162298	3
161969	11
160982	18
160847	19
160727	14
160119	17
158870	11
158481	1
157980	12
157831	16
157481	7
156845	8
156613	2
156473	11
156459	8
153826	11
152931	5
152923	17
152610	9
152582	9
152330	20
151842	4
151113	19
149771	6
149353	10
149090	5
149003	9
148867	19
148862	10
148646	5
147723	6
146833	18
146585	18
145957	13
145798	10
145678	1
145138	18
144792	19
144048	6
143692	1
143022	10
142304	8
141752	16
141169	5
141019	2
140466	11
137819	8
137262	16
137123	5
136705	14
136006	8
135919	12
135831	1
135813	19
135479	4
134477	12
134113	14
133754	15
133726	10
133226	10
133107	4
132784	3
132163	7
131784	17
131695	10
130894	12
129795	2
128543	11
128406	16
127954	7
127348	6
126999	3
126617	8
126611	12
126189	7
125228	6
124982	5
124128	4
123528	13
123048	6
122560	1
122035	3
121303	6
120050	11
119836	17
118150	5
118081	4
117900	11
117752	2
116733	2
115921	18
115874	10
115140	17
115074	11
114994	4
114378	2
113910	8
113603	3
113117	7
113034	13
112945	16
111847	2
111201	7
110163	12
108898	5
108748	15
107836	6
107197	11
106982	9
106302	14
105542	12
104992	6
104937	11
104910	10
104768	4
104703	19
104698	17
104076	14
104025	10
103979	20
103954	17
102995	4
102549	10
102418	5
102349	10
101581	15
101368	15
101068	7
100746	12
99778	15
99654	13
98745	9
98393	14
98191	7
97771	7
97717	13
97536	5
97217	9
96279	19
95888	12
95223	7
94927	11
94538	11
94468	11
92297	15
92218	20
92048	20
92000	6
91937	10
91826	15
91546	20
90029	18
88162	3
87287	18
86772	19
86411	13
86171	19
85492	12
84423	5
83448	10
82887	16
80691	19
80275	2
79747	14
79712	3
79703	10
79426	5
77809	11
77638	6
76114	1
76057	12
74249	19
73760	18
73640	10
73506	11
73245	9
73160	16
73007	10
72016	12
71704	12
70348	12
70008	2
69774	4
