125
500000
332653	14
326168	14
325729	2
322703	8
322129	10
318798	17
317274	14
312194	5
312088	12
308076	8
307976	4
306965	14
305995	6
302628	7
301785	15
301679	4
292272	11
287460	11
281442	16
280490	1
277053	14
275958	17
272308	19
270674	5
266988	18
266427	17
265519	1
265098	13
264707	15
264172	6
263250	2
263194	13
256120	8
255783	17
255485	10
253916	12
253045	5
252250	2
250042	8
248323	17
248134	12
246735	18
245894	12
243514	11
243307	13
238636	10
234112	2
232371	2
230441	12
229624	12
229069	18
221240	2
220563	12
217672	5
215047	12
214862	9
214531	20
214300	8
203490	9
202541	17
200971	7
197659	7
195592	20
195141	14
194713	7
194575	17
193402	10
187774	10
183921	12
182279	14
180617	13
180164	2
177295	8
176395	8
175919	5
174965	14
170342	8
163895	14
163192	5
159074	13
158619	13
156161	9
154393	9
152577	14
142764	13
140039	17
139109	1
139008	10
136546	19
132734	4
131382	8
131346	18
131220	2
128939	9
127763	4
127264	9
126753	18
125625	3
124788	19
123790	11
122709	2
122447	18
120456	12
117599	2
115730	14
114960	11
114487	13
113406	16
108302	6
107757	12
106597	4
104454	18
104371	2
104204	18
103856	8
99854	1
99500	15
98989	8
98718	9
76519	19
74264	19
74197	12
73118	18
72092	3
66812	10
