250
1500000
997656	6
997611	12
997107	16
992085	13
988373	19
987849	16
983015	13
981227	2
978700	16
976130	18
970751	16
967340	2
967204	3
962699	14
953858	8
952555	10
951684	15
946605	5
944870	8
941588	17
933759	17
928959	5
927636	11
921397	1
917793	12
916882	3
907726	14
900844	5
899697	18
898361	20
895446	19
886095	18
883811	1
878701	7
875252	1
874444	18
860457	15
858208	3
856580	10
842922	3
842068	11
840754	18
825731	12
822792	19
820932	4
818785	7
817315	1
813864	8
809395	10
808917	1
808698	19
806586	1
800719	11
796978	8
789346	5
787899	14
786688	12
786314	10
774178	11
773367	15
764215	20
762473	10
751332	4
746043	7
734358	1
727478	16
726284	4
722298	13
710941	15
708493	16
706986	17
703208	13
686113	14
681113	20
679202	13
675329	16
675023	7
674913	8
674910	17
670377	13
669093	7
666506	13
661493	16
659278	6
659104	18
650346	15
642944	10
633284	15
631161	10
630271	2
629676	18
629179	3
628341	2
625855	6
623955	8
619260	20
619212	13
607682	2
602257	2
598624	11
597512	1
594101	15
593365	2
591507	2
589344	15
588202	15
587981	13
580014	16
579392	16
572487	5
571089	20
567228	16
562340	12
559819	20
558430	18
556441	9
553529	20
546206	11
543145	5
533067	13
525882	14
524025	14
523465	11
522991	4
521806	12
520784	8
520192	19
518416	19
517246	13
513661	1
512494	7
511812	3
506822	9
505681	15
503566	2
494317	4
484049	17
480403	4
480040	13
479767	20
471231	18
470373	1
470057	2
463130	19
450831	15
450465	2
446780	5
446290	1
445793	2
440788	20
432313	6
431957	7
428129	8
427976	6
417766	1
412128	12
409862	12
409210	3
405796	20
398473	16
386792	20
383954	3
369871	20
365844	17
364698	20
357664	8
346889	11
344390	13
343487	15
342183	8
340042	3
339676	1
338591	19
337535	5
337288	2
326987	1
326083	5
323616	13
315643	4
315285	6
309688	12
308364	1
306029	18
304724	19
300726	5
299575	14
292699	12
278521	15
277834	11
277607	12
269644	1
261753	9
261136	1
251703	20
251474	16
250077	1
243509	18
241013	16
240554	5
239030	2
227331	6
224297	11
218946	9
213438	7
209837	11
205811	8
202630	6
199730	1
193430	13
190293	1
188531	7
185910	14
183554	9
167576	19
166528	16
163082	18
162360	16
162185	4
157415	7
157285	10
153695	16
152621	10
147137	12
145853	13
141040	7
136460	14
135619	8
131940	6
131570	4
128643	8
128555	20
122866	13
98945	16
95813	16
69207	19
66298	8
64659	12
60159	10
55158	16
53495	5
53245	7
51952	15
51604	19
50403	2
49840	15
47790	1
27278	14
25902	3
13438	9
10393	14
