250
1500000
998313	7
996377	2
996009	10
994272	4
994211	16
993849	8
993260	11
984947	2
980988	6
979528	2
978428	3
978235	7
976386	19
974614	17
974576	8
965062	11
963430	19
960287	6
959631	18
954840	10
952989	3
952304	5
944552	20
941340	14
936188	13
935637	10
933882	13
932750	14
930960	14
930842	18
930118	19
929667	3
927770	8
924867	4
924283	9
921958	16
919489	1
919262	8
919193	19
918297	20
915655	9
908067	17
900073	13
898644	14
896258	11
893221	19
886358	6
885300	16
883239	4
878524	9
876278	1
874863	4
873487	10
872742	1
872624	18
869764	3
869175	12
866571	12
857880	15
850661	19
845226	16
844575	11
842907	17
841993	11
829263	11
822552	10
822126	14
813377	16
813290	17
802189	18
799819	12
793194	12
793117	17
791285	14
790964	9
789921	9
787209	16
772923	18
772598	15
760270	4
759734	16
756294	1
755144	18
750122	9
748223	3
745701	10
744487	10
738739	7
733140	14
723842	13
718274	16
718164	1
717852	5
717471	10
716418	6
714008	3
713102	1
710041	10
707268	4
705305	13
693432	15
692996	19
675927	11
672813	7
672203	9
667477	20
666911	11
665814	18
664990	19
662068	18
655647	17
654086	18
650927	14
650379	4
646579	19
628445	3
624403	2
619734	5
619301	20
617586	4
616060	9
615890	2
615537	10
613495	11
609887	3
607540	7
606173	10
589267	8
578469	18
576591	10
575124	3
574952	8
573846	8
570672	19
570569	12
563693	5
558103	7
553105	5
549150	1
548755	12
542128	12
540294	3
538979	20
538587	4
532318	6
530798	9
523154	11
519199	3
518407	7
518114	13
502495	19
502437	14
499399	15
498583	9
492211	9
489930	5
483320	5
482886	9
482477	3
481465	5
481310	17
478648	13
478397	10
477347	5
473870	14
472628	19
468460	16
466890	2
464683	19
464505	15
461665	8
460314	7
459809	5
455174	6
447550	19
446704	2
446375	8
441356	7
437599	17
425268	12
413656	5
412301	10
411515	13
407292	12
404923	13
404776	5
404552	19
397815	4
397662	2
389292	7
385461	20
375472	14
364995	10
362449	11
356099	2
354185	11
353204	6
350015	11
348942	4
347231	19
346788	10
339509	11
333402	17
332698	16
327606	3
325751	13
324762	12
314092	18
313701	3
310273	20
296063	10
295453	8
287547	17
285847	11
282746	18
280308	17
280080	6
280040	2
273673	1
273494	15
269860	1
269522	13
261120	15
258942	3
256363	17
253573	17
252638	2
249764	20
245072	1
244541	19
244501	11
244047	5
241724	6
241014	15
239807	12
238902	11
238471	10
227965	10
226233	9
224453	11
222217	16
221840	5
220652	12
218638	11
216326	12
213516	13
212864	20
201374	12
201282	11
200479	10
