500
1500000
999339	3
997799	20
997423	15
996169	10
994417	4
992890	13
992649	11
989727	18
988934	13
988076	7
987915	17
986128	2
985165	9
984313	16
983779	2
983448	5
980033	20
979418	6
978639	13
978528	2
978194	9
973009	6
968926	15
966559	4
966140	16
965140	1
964888	9
963923	10
959609	11
959276	5
958506	11
958447	13
955566	14
955084	11
954031	12
952305	7
951781	11
950068	12
950039	13
949901	13
947032	19
945458	20
944736	8
944120	10
941512	11
939295	5
938241	20
938059	9
931310	8
928146	1
925322	4
922193	4
921678	16
921262	8
919095	13
917858	18
917466	10
916403	17
916021	16
915316	19
915102	7
914711	10
912658	17
912066	8
911342	3
911214	4
910033	15
908028	18
906847	9
904646	5
903742	13
903371	11
895979	1
891926	17
891873	2
891761	19
889013	2
883662	14
883331	4
882465	17
881313	2
880822	3
879691	10
877609	11
877093	18
876541	12
870343	20
868030	3
867657	9
866870	16
863141	3
862355	1
861933	5
859961	2
858744	3
857705	5
856810	3
855773	14
855681	14
855383	8
853285	15
849638	18
847665	17
846942	13
842124	5
841818	18
839726	7
837792	2
834660	2
833294	20
833203	13
833004	6
832954	17
831259	14
827964	16
827586	17
824018	9
822261	8
821588	1
821138	12
821123	18
819942	8
819597	6
817853	4
814574	2
811441	3
808448	9
804861	7
804241	8
802811	12
802308	14
802095	8
800303	11
798035	18
793212	8
786793	15
785965	6
782732	8
781838	14
778789	1
774745	8
771799	13
770495	5
767302	15
765950	12
763780	17
763558	2
760872	18
760630	2
759083	10
758886	6
755275	4
752664	4
752186	2
748432	3
748064	15
746512	20
745924	12
745286	6
745128	19
744723	3
744701	9
742651	20
741727	15
741289	2
741107	12
740208	4
739460	19
737866	6
735097	11
734999	7
734399	11
731587	13
731428	3
729855	12
729685	6
728129	2
727213	1
724921	10
724434	17
723687	13
723328	18
722260	12
720804	9
717932	18
717001	2
716172	9
715402	11
715125	6
711835	1
711427	11
711263	18
708498	16
707483	14
705406	16
703688	2
703378	11
702865	2
700806	12
699957	11
697518	1
697236	15
686560	1
685211	1
684271	7
682814	12
682459	8
682050	14
681919	2
678800	18
678594	16
676586	6
676369	3
676052	4
675960	11
672863	4
672814	8
672317	5
671919	12
670941	7
669209	16
667480	17
665115	14
664332	13
662360	11
662337	7
661136	8
659510	16
656947	18
656460	19
655515	12
653730	2
652852	11
649676	3
649541	1
649445	17
647767	12
646200	3
645214	19
641012	3
637803	9
637046	3
633895	18
633549	2
631412	15
631409	4
630995	19
630749	13
630588	19
630064	13
629225	6
627065	11
625961	9
625754	19
622985	3
621431	9
619978	10
619465	12
619355	18
619145	4
618425	18
617597	17
614240	10
613943	14
609462	3
609070	16
608497	3
604923	10
600060	14
591456	12
591401	14
591141	13
591122	13
590692	9
587247	7
586482	19
586378	12
582585	15
581791	14
578505	13
578055	14
577638	18
576903	9
566461	3
565635	3
565344	3
562718	8
562106	3
561096	4
559786	7
558800	4
558552	1
556359	1
556304	15
556011	6
555438	13
554820	13
550908	17
550836	2
550235	5
550090	6
544681	9
543300	6
542595	6
540716	4
539007	9
537062	20
532558	11
532411	5
531177	19
529501	10
522475	18
520871	8
519359	18
518759	19
517862	3
515823	6
515579	10
515552	4
512173	19
509378	15
507127	13
506870	4
503909	14
502786	17
502402	2
500391	4
498771	7
497991	19
492873	5
489168	13
487643	20
482883	14
482597	11
482567	19
480809	19
479267	17
476000	7
472665	16
471008	5
468614	9
466521	8
463941	5
463473	5
460867	13
460390	15
457084	5
456901	13
453479	6
453121	16
453068	20
448263	11
447954	15
444980	6
443248	4
442742	4
441385	16
439284	8
439029	8
437959	4
435644	19
433294	1
432396	2
429380	8
429022	4
427912	14
423867	12
423365	11
422721	12
421475	5
421178	6
420787	6
418529	7
416379	15
416277	3
415115	10
415097	3
414748	12
414447	20
414085	1
413262	4
411650	12
409179	3
406062	4
405096	14
404623	19
392721	9
386179	11
383992	1
381714	3
380281	1
375948	6
375321	7
375165	10
373650	19
371388	3
370794	14
369904	10
365661	1
358976	2
357932	5
355305	6
354489	18
346720	19
346659	10
345316	11
343142	4
337611	14
337257	10
337188	6
337068	1
335859	7
334200	17
332049	8
331431	6
328936	7
327467	18
326350	4
325788	6
325710	9
325170	3
324198	20
321201	12
319210	15
319048	9
315636	8
313765	15
313349	18
311887	5
310960	5
309577	1
307049	20
305422	19
304991	7
301580	12
301502	13
301483	11
296312	14
295790	2
295355	7
290726	2
288060	13
287752	4
284567	10
281972	9
277673	5
275034	4
273470	5
273275	14
271050	3
270120	12
268729	16
268576	12
267015	3
265746	20
264199	7
262042	7
261719	6
255005	10
251754	5
251540	5
250727	1
249909	10
246843	12
244429	19
244047	1
243709	19
242834	1
241801	8
240349	1
239473	2
238373	8
237466	7
237250	13
235918	19
235766	17
234382	5
233231	6
231962	11
231118	20
228860	7
225894	7
225828	13
225307	13
224703	20
224369	18
223788	2
223633	6
222739	9
220333	6
219997	1
215398	12
213589	14
213396	12
210911	19
210054	9
209844	16
206348	11
203568	10
202247	18
