500
500000
332945	5
332901	19
332638	12
332193	6
331865	9
331628	2
330634	1
330376	12
330127	19
329622	9
329272	15
328460	5
327543	11
326911	11
326786	19
325885	2
325473	5
325316	8
324491	7
324490	12
324089	11
323716	17
323387	7
323283	7
323043	8
322688	17
322550	15
322129	7
320318	11
320099	16
318845	20
316799	3
316675	4
315297	15
314400	16
312669	11
312233	15
311381	7
311062	17
310467	6
309396	2
308797	13
306719	2
305552	16
305544	5
305370	2
303834	10
303080	9
303053	6
303035	4
301522	17
300814	13
300597	1
300513	17
297420	2
297244	1
296943	9
296685	17
296647	7
295463	13
294656	12
292490	6
292482	6
292317	15
291987	2
291979	5
290502	7
289823	5
287917	4
287770	5
287445	19
286236	17
286054	10
284416	13
283346	9
282812	8
282773	10
281876	2
281784	15
281068	9
280835	2
280003	4
278942	4
278743	1
278164	11
277340	5
276803	10
276220	14
276117	18
275818	10
275511	7
275145	14
274391	6
272352	15
272310	10
271967	14
271521	2
271227	15
271141	18
269136	2
268382	17
267911	10
267434	17
267387	13
266290	6
265413	12
265183	14
264550	2
264182	11
263429	1
262996	17
262934	2
262885	6
262240	12
262055	6
261821	10
261421	1
261142	6
261014	18
260047	9
259888	15
259733	1
257905	16
257838	9
256498	8
256278	10
255397	5
253921	5
253735	17
253431	8
252179	15
251971	6
250358	15
250350	16
250344	13
247832	9
247566	20
246497	15
245945	15
245128	15
245052	5
244699	14
243377	17
241821	7
241630	12
241370	2
241003	3
240806	20
240256	19
239453	15
239223	5
237835	19
237242	1
237077	7
236613	1
236112	8
235342	12
234552	4
234142	10
234126	6
233901	12
233000	8
232646	18
231101	1
227866	2
227684	13
227682	4
227037	14
226945	8
226700	16
226668	18
226366	2
223887	2
223593	20
223235	4
222832	14
221254	13
220238	3
219900	11
219842	12
219719	14
218641	19
218375	13
218370	4
218008	9
216847	8
216734	7
216162	6
214845	10
213135	19
213079	16
212964	8
210842	4
209639	4
209584	12
209189	15
209113	9
208593	4
208527	1
207081	10
206653	16
205944	3
205697	2
205608	1
205132	4
204888	4
204284	11
203838	18
202427	16
202055	2
201136	8
200156	7
199733	7
198719	14
197756	6
196626	5
194242	19
194097	19
193883	16
193259	19
192950	9
192750	18
192587	2
191764	9
191617	4
190497	16
187823	3
186724	7
185071	6
184923	19
184429	14
183891	6
183718	11
182762	20
181707	20
180836	12
180819	10
180560	2
180371	20
179594	2
178683	7
177626	16
176405	10
176173	14
175559	12
175546	17
175286	4
174828	4
174684	5
173336	6
172629	14
170141	20
170066	18
169744	15
169643	4
169544	17
169351	16
168110	12
167568	13
167247	14
166232	17
165263	20
163955	3
163708	6
163693	11
163457	9
163296	4
162989	12
162945	3
161405	3
160332	11
160315	3
156755	18
156191	9
156115	18
156042	17
154342	11
154211	10
153236	14
152133	1
151957	7
151874	10
151752	6
151695	11
151591	18
150592	11
150005	3
149658	7
149652	8
149553	9
149439	12
147754	8
147130	12
146079	4
145782	5
143919	5
143473	12
142445	6
141848	10
141270	11
140644	18
140632	20
140004	15
139130	11
139011	20
138856	8
136131	11
135201	20
135050	20
134922	3
134524	1
133906	2
133886	9
133676	2
132742	16
132102	8
132080	8
131882	19
131440	13
130829	17
130488	15
130415	17
129539	18
128753	17
128529	1
127878	7
127466	15
126154	3
124778	18
123892	5
123780	4
123740	9
123437	19
122447	1
122205	12
121582	14
121055	1
120922	11
120503	18
119463	12
117440	18
117175	4
115136	7
114430	20
114401	18
114216	3
112538	14
112495	15
112244	15
112186	7
111727	18
111325	2
111095	12
110464	7
110248	6
110119	9
109823	14
109804	9
108885	2
107931	6
106930	1
106222	13
104803	20
104661	4
104582	20
104342	4
104229	4
103162	16
101661	5
101401	8
100573	20
99849	18
99709	12
99674	9
99025	19
98921	20
98161	9
96720	6
94959	15
93474	11
92867	13
92744	16
91783	15
90781	17
89770	18
88958	7
87453	18
87308	11
86073	7
83434	6
83253	9
82689	19
81644	11
81191	16
81155	6
80010	14
79895	11
79580	17
79292	17
78854	9
77954	14
77474	12
76411	8
76114	18
75186	9
74767	4
74570	10
74203	1
72510	6
72308	10
71834	11
71594	15
71186	12
70957	2
70910	1
70607	19
69662	10
68848	7
67723	12
67351	2
66095	2
64168	19
64028	6
63670	11
63652	17
62243	14
62189	7
59248	1
58242	14
57944	16
57912	12
57671	16
57539	8
55328	20
55202	11
54170	14
53283	18
53222	14
51234	16
51153	14
50510	2
49517	15
48346	11
48045	20
47733	15
47634	20
46439	5
46119	15
46061	13
45793	17
44614	6
42308	11
42238	17
41585	20
40146	20
39008	2
37927	7
37040	15
36409	16
35946	16
35341	2
35238	17
34940	8
33806	8
33073	10
32120	18
31405	13
30545	16
29141	15
27006	6
26964	2
25489	16
22868	1
20797	10
19539	15
18136	1
17579	9
16755	16
16728	19
16540	13
16487	11
16455	1
15327	12
14808	10
14729	3
13496	6
12982	13
12204	1
11166	9
10845	11
10766	12
10756	2
8839	5
8237	9
7597	2
7242	12
7178	19
6199	10
5291	2
4676	6
