250
1500000
998750	5
994790	13
994209	2
992542	6
992424	8
988887	3
987155	3
986743	10
986028	13
980685	14
972670	4
966797	7
965235	7
958422	16
956638	19
954866	12
954747	15
950686	13
926483	18
920343	5
919220	13
917653	15
916443	17
915711	5
914834	12
911183	5
904660	2
899800	13
893037	12
891038	18
889950	11
882735	10
880747	12
880345	9
877937	5
872391	16
870761	3
865753	12
862245	6
860716	18
858730	8
854914	11
850286	1
841788	5
840175	12
836899	19
836584	20
833662	10
832640	8
830524	12
826589	1
825704	2
822299	20
818117	2
811739	5
801728	19
792609	8
786772	16
783221	8
782701	1
781446	12
772827	3
768132	16
763294	7
759355	16
756366	1
753331	6
750736	16
742531	19
739163	13
736793	20
735541	13
735264	2
726942	7
717046	19
715483	20
715125	12
710956	6
710888	19
705634	1
699951	8
698646	10
697442	2
678326	4
677832	7
674940	4
672337	6
670102	11
659974	19
655831	16
648410	17
646847	20
646724	18
640449	7
634359	2
624582	13
622630	1
619905	14
613472	20
613313	20
610641	7
602763	14
596939	19
595635	17
593122	3
591650	19
584883	10
581324	12
566594	10
564618	20
562160	3
558470	14
556522	18
554485	14
549363	9
548247	5
544241	12
538721	7
536893	12
533517	14
532734	16
515354	6
513925	5
512113	13
511328	1
506270	18
505740	8
503595	14
499853	14
498053	12
497726	7
496928	1
494020	11
493472	15
487965	12
487598	2
483537	1
469404	12
464152	14
460333	19
455594	8
453836	20
448502	3
443305	14
440694	11
433001	15
432357	16
428442	18
425884	5
425543	15
423526	15
423372	10
423317	12
422895	4
422526	7
422512	19
420475	16
419429	4
416649	8
410846	1
404258	10
403616	14
399635	16
397576	3
394051	6
387824	9
373436	20
370207	5
366236	13
365981	3
363583	4
352353	5
350787	1
344840	15
334301	6
325619	7
318449	13
316310	2
316223	2
308832	10
304988	20
302272	20
300594	12
299875	10
297797	11
296569	19
294081	4
293456	1
292095	6
287367	18
285610	8
282598	12
267390	19
265078	4
264345	7
260096	4
257122	6
256958	14
256676	12
254380	11
250901	8
238962	3
234223	10
226671	2
225010	12
223674	13
222626	8
215829	8
214118	5
210429	1
209225	10
207810	12
204295	14
202354	5
199609	7
198357	10
191850	13
185993	14
184110	14
180006	13
177696	19
171977	18
159925	10
156228	17
141391	15
138593	19
137451	2
118527	12
114849	19
110393	13
99918	4
98317	12
98086	12
98034	15
85816	11
83316	15
79189	18
77070	14
74229	11
70428	2
67395	19
64933	5
57040	13
33955	6
31172	5
31095	16
30709	7
28143	3
24669	8
21492	11
