125
1500000
996363	4
995394	14
982449	11
977765	20
967390	5
962391	3
954426	6
942309	2
925814	3
921405	15
897317	3
892163	4
887179	20
885918	13
885341	6
884416	19
883611	19
881039	13
879454	18
869640	6
867384	17
850126	2
845282	15
844996	1
843676	1
842699	11
837640	8
836155	20
824085	19
821578	1
796096	10
795742	1
793290	3
788260	1
787662	15
784832	15
781778	10
779602	9
776196	8
769335	9
754063	11
721585	3
715262	10
714316	4
710561	7
695041	19
692595	8
688541	16
682998	4
680078	13
678916	8
677860	4
670919	12
656400	9
655953	14
649849	14
649176	3
647307	7
642310	12
634441	2
616765	7
601150	18
585207	15
585032	2
580151	18
579959	14
578196	8
569722	12
568179	4
567897	11
567494	3
560066	5
542712	11
537928	5
535238	20
527247	6
524416	1
500856	2
497285	1
491601	4
490371	11
482418	16
479187	13
448208	4
440920	9
437730	6
434202	10
427515	12
420886	16
408812	2
394810	12
392044	16
378409	8
369212	12
354177	11
351846	20
347763	15
345734	18
343703	20
340451	2
333762	6
333569	9
327561	1
327229	4
324026	11
322994	6
321069	20
314913	11
311940	3
310203	9
308716	17
295100	18
283690	6
275544	3
263079	10
261316	7
238845	20
233085	10
227562	20
225968	9
213004	19
212032	15
209442	20
209290	14
207085	3
