500
1500000
999354	16
998047	5
996900	16
987212	11
987172	18
986415	8
986193	10
984373	4
984229	2
983827	1
982857	9
978720	3
977753	5
973914	14
973009	4
972735	14
972299	7
970803	6
970785	4
969675	4
968891	9
968405	17
966875	9
965361	3
965146	18
964836	6
964077	16
963648	13
959996	10
959090	10
956302	15
956008	18
954925	11
953755	16
953040	16
950109	16
948181	9
947021	12
946735	15
945931	7
944948	20
944481	20
942473	20
939410	14
937755	15
936826	6
936546	4
934688	17
930906	14
928850	6
928599	4
926150	3
925224	8
922118	15
921663	13
920697	9
920241	17
918878	7
917682	13
916791	3
915208	3
912584	9
911627	3
909494	20
904086	12
903394	13
896998	11
894852	5
894754	17
893464	12
893167	2
887851	7
886940	9
885422	5
882401	14
882160	9
880548	11
879898	10
875047	19
873322	19
866990	6
866532	13
865256	11
865139	6
864714	8
862988	1
862459	4
862016	1
861035	13
860726	8
859104	1
858991	20
856522	18
854975	9
854385	19
854034	18
853342	4
852136	10
847510	15
841109	15
836661	9
836197	10
835370	6
833906	10
831881	11
829920	2
829230	12
827888	19
826005	12
824766	8
822783	19
822015	5
821884	3
818837	2
818823	18
813694	9
812036	19
811763	18
811361	19
810530	16
808953	19
808711	20
807140	18
806773	7
806260	9
806192	7
804362	8
800350	7
799893	14
798030	5
797231	6
791544	8
783540	8
782674	14
780408	19
780396	17
776513	5
775917	5
770008	2
769134	2
765531	9
764538	17
759545	18
758980	5
752690	2
752501	12
752186	14
750438	18
748909	9
748290	11
747115	7
744318	8
742648	19
741675	2
740806	11
740686	12
740036	2
739503	4
739348	17
738255	17
736795	9
735857	20
727735	11
725642	19
725127	11
724614	19
722489	13
720886	4
720818	16
719680	12
719677	18
719635	4
718465	15
717441	13
713571	20
709995	12
709061	14
708837	9
707562	9
706669	11
703423	5
703355	14
699248	11
698698	14
697943	2
697855	8
695573	3
695080	11
692331	5
691556	6
689853	4
681936	15
681917	4
681077	12
680022	12
679383	10
677063	1
674350	13
674046	17
672420	2
672225	17
669262	20
668750	5
668524	7
667737	7
666759	4
664153	2
663712	16
662024	6
661845	9
661189	1
659722	2
658724	19
658322	17
658090	11
658061	2
657994	7
654530	2
654275	5
653687	2
653272	17
651368	15
650183	8
649892	15
645337	12
640827	16
639833	7
639777	7
639548	9
638621	3
638531	1
638257	9
637972	15
637197	15
632735	2
631105	13
629257	5
628420	1
622734	8
622512	17
622185	20
620775	12
620326	15
617638	12
617311	11
617267	12
616679	15
614140	5
610248	20
608273	3
605985	5
605937	12
605182	9
603945	3
603241	14
602369	5
599812	13
596887	10
596836	11
595496	7
595349	20
593664	9
590887	1
581279	17
580059	18
578911	9
578739	5
574201	5
573609	18
573607	18
569414	7
561904	14
561688	1
560082	15
559726	20
557342	15
557264	18
557062	10
556812	20
554511	17
552559	16
552458	2
545876	1
544793	2
543565	15
542983	1
542100	19
541130	19
539858	14
533790	9
532913	7
532251	6
531751	14
530939	14
530395	20
529584	6
529210	2
528126	12
526078	13
526045	11
525948	15
525537	3
525525	15
525103	3
524084	16
523597	13
523136	10
520584	5
519759	2
519288	12
519190	18
516291	15
507917	13
506270	6
504562	3
504024	1
499251	7
497773	14
497649	9
496896	13
496080	1
494358	12
494152	17
491719	11
491468	8
489867	9
489594	7
489557	6
488732	14
488604	9
479358	19
469277	3
468909	16
465463	16
464639	12
461850	2
460858	2
458992	11
456670	20
454746	9
454453	9
448496	1
446445	9
445666	2
444866	3
435453	6
431308	18
430301	1
430100	5
429358	11
428828	5
425302	5
425181	14
424312	14
423594	3
422755	14
421979	11
420873	10
420756	10
420279	12
417790	3
417205	7
417200	7
416612	14
414022	20
412129	19
407748	7
406495	15
404941	8
401441	16
400860	4
399194	9
397638	13
392191	9
389820	6
389727	8
389384	20
388622	17
385117	19
382032	14
381659	10
381320	13
381190	20
380525	5
378861	6
378694	18
377649	14
376498	14
373873	5
372150	13
369169	9
368851	19
368561	20
365411	3
358616	9
358272	1
356482	12
353687	17
353578	1
352843	5
351495	15
350794	14
343724	6
342312	12
341202	20
340694	3
339233	18
335979	1
333598	7
331918	11
331692	18
330739	7
329535	12
327702	9
327321	10
324247	13
324091	16
321614	13
320215	20
314971	15
313390	13
310181	4
308737	10
307547	13
306977	9
306349	12
304338	8
301778	7
301005	18
300454	4
298055	18
297050	15
295129	18
294137	14
294075	3
291365	12
291072	7
289505	14
288860	14
287774	18
287295	14
283639	20
282841	19
276869	16
274513	14
274316	10
273614	6
272243	14
269959	17
269943	15
267929	1
265869	3
265850	20
264628	9
264284	10
264005	2
260441	4
259273	2
257654	11
254746	15
254155	1
253679	6
253324	15
250907	16
250097	6
246376	1
245721	6
243627	10
242738	5
241707	15
236771	10
234910	3
234573	19
234026	7
233079	1
230580	2
230141	7
228563	2
224748	2
224596	13
221649	18
221437	14
220398	3
219356	10
218583	17
217414	1
216055	8
214584	7
211604	7
210740	9
210526	9
209798	10
208660	9
208273	19
207593	16
204660	11
204407	17
202820	20
201716	13
201556	9
