125
500000
331171	12
330838	3
329116	9
328050	20
322734	19
322384	11
321867	13
320741	6
315750	14
312954	13
311674	12
308266	4
306019	5
305037	5
304887	7
304045	16
299572	10
297680	14
295378	16
294045	16
292514	3
291215	14
289777	2
288844	11
288640	15
285934	3
285929	6
284161	19
284017	17
283253	1
283066	7
278348	5
275908	3
273606	17
273341	7
270785	13
266898	11
264188	16
263973	10
263524	7
259169	10
253238	7
250199	8
247771	14
243440	12
240991	17
240965	7
240707	3
235930	6
232610	14
229510	7
228183	10
226425	4
221595	11
220288	7
219865	5
213268	16
210100	10
209812	7
206790	9
202318	6
202205	17
202137	7
199839	20
199749	15
196344	12
189396	13
188624	16
188384	8
185750	16
184075	5
180134	19
177119	18
175889	17
173423	10
172221	19
167520	3
167157	6
167125	11
163128	5
158074	10
155150	4
154840	5
151457	5
148654	17
148176	10
147606	14
145750	5
144789	12
139422	20
138674	15
138655	6
130210	11
129773	4
125263	17
124136	7
124094	20
122827	12
122799	18
122463	20
118800	16
116173	4
111832	18
109697	11
108141	10
106765	19
103080	3
103034	5
100720	15
99957	8
98149	2
82168	5
76884	4
74516	2
74150	10
73901	11
73790	18
72206	7
71737	3
70785	2
70278	8
69401	3
69260	5
67976	11
67438	18
