125
1500000
998896	6
997873	9
983627	10
980727	20
962782	16
956045	5
952142	19
950287	1
944234	12
922802	4
913101	18
906312	19
893414	4
891135	10
871239	12
864641	18
864039	2
859928	14
855007	20
853366	17
849474	13
830073	3
817681	15
809765	15
809421	8
802411	10
795973	4
787601	7
779297	11
778025	15
773162	15
769978	14
769162	5
766502	10
763201	12
760504	15
742341	16
741669	8
740519	9
739683	19
707707	16
704595	9
704296	8
691816	7
691633	8
684618	11
682634	15
671330	10
670681	13
670488	15
661222	16
648064	3
637768	1
634379	11
620783	4
602000	11
601457	3
597331	4
586700	5
584811	16
572197	18
569747	12
567218	4
557997	19
546180	18
527508	16
523391	15
516091	19
505317	20
499820	19
491826	9
479943	20
477866	4
477076	13
466706	6
459769	18
456712	1
455647	15
453391	3
444449	16
442579	6
441111	12
434792	9
427824	15
427322	5
424614	6
421041	15
414103	12
408804	19
379007	4
359897	9
342301	4
341628	6
329712	15
313458	8
307959	14
305164	8
302872	16
295922	18
293009	16
292502	15
288665	14
280070	8
271002	17
262970	3
241329	13
236388	11
234003	7
231026	9
230551	15
226077	2
205153	2
187118	20
172902	11
158452	10
135412	11
130016	18
97289	9
89570	17
77820	14
72861	17
61510	12
58835	15
49624	18
37625	16
