125
1500000
992370	12
991579	19
983510	3
971138	8
964194	19
953531	16
945451	1
930898	2
930825	11
925704	15
920903	11
919680	11
902167	19
901507	12
896906	2
888791	13
880621	4
872998	18
869390	12
865147	15
864218	17
861496	20
849543	3
848569	19
835784	5
822429	1
821854	17
817954	18
798401	14
796838	10
794784	19
766053	8
757411	13
753852	5
751643	17
734211	14
734116	10
727071	12
712181	9
711033	8
690249	20
688776	19
682889	6
682380	10
662020	10
651579	20
647130	19
644554	12
633272	7
631363	17
628645	6
624444	13
617328	16
615447	10
612048	16
610171	14
599664	8
588531	19
586460	4
574265	14
555508	2
550063	20
548930	7
546962	11
544955	3
540421	15
515790	20
504884	13
500419	9
499870	4
498207	19
497365	6
486080	10
485408	20
483910	7
482893	16
481682	10
471867	10
463252	13
458962	14
451185	19
420994	16
414787	18
412933	12
404272	4
387640	11
380032	14
366544	5
360137	13
355030	14
351791	8
350755	19
349827	8
345226	6
336399	8
321066	10
303599	4
301000	18
296117	2
295579	7
288112	15
251290	20
234609	7
231231	10
212211	12
206945	18
206233	14
182935	5
169323	11
141014	4
139878	13
137106	15
128191	10
122442	3
116001	9
112051	2
110516	18
103573	15
92696	13
86594	18
42157	9
41648	1
32040	13
18993	18
15154	13
