500
1500000
999976	5
998289	14
997914	7
995985	6
994413	17
993017	15
991896	14
990932	16
989561	20
987474	20
986441	11
985994	2
984720	2
983677	2
981401	14
979712	15
978248	18
975739	13
975061	1
974537	2
974097	7
973478	3
971660	8
971123	18
970508	1
968653	3
967246	2
965511	13
961468	18
958676	3
955793	20
955629	15
948044	19
947023	13
945546	17
944992	20
943634	8
941719	2
941547	1
941518	14
938126	16
933098	5
930822	13
930442	11
930404	12
930144	20
929370	9
926567	18
923496	18
921604	19
920888	12
919635	6
917855	20
914310	3
913840	3
912573	12
911394	5
910229	13
909538	13
909268	18
908797	2
905296	13
903849	17
901989	2
901376	5
899961	9
898318	10
897731	1
892198	17
887179	8
883513	16
879579	20
878418	4
875618	17
872416	11
871875	10
871716	17
871115	17
869646	16
868866	10
864177	10
863241	2
863078	1
862765	9
861569	18
859204	7
855544	20
854885	1
851620	1
849761	19
848524	8
843316	13
842635	6
840858	10
837784	20
836877	16
836578	13
834247	1
831928	9
831823	13
831758	4
830986	10
824715	19
820652	14
820492	1
820374	3
818822	12
815803	2
815626	20
810156	11
809297	8
809252	5
804836	1
804113	11
803832	7
801770	14
800300	17
800023	10
798181	9
797922	5
794535	19
793643	4
793061	17
792217	8
790890	19
789969	13
789807	15
787898	17
787712	20
784241	3
781539	11
781518	9
781346	1
780888	17
780062	17
779521	20
777498	20
774665	17
774194	6
769943	5
766735	9
766467	10
765299	12
763346	11
762167	10
759846	4
756688	6
756176	19
755692	10
751476	3
749620	1
748489	19
741905	17
739153	12
736726	5
734200	12
727341	19
724343	19
723286	9
717882	8
717497	3
714792	16
714417	18
714152	8
711516	17
710096	2
707116	1
707070	20
706540	11
705858	1
703189	18
694092	11
693748	19
685998	17
685728	5
684708	16
682813	8
681301	19
679704	10
679155	19
678756	19
674109	15
673645	11
670300	2
669212	9
668654	18
666612	18
666357	4
665728	7
662069	11
658583	2
658491	4
657004	20
656966	15
655750	20
655658	1
654256	9
652271	4
644183	3
644067	4
642655	14
640058	7
638778	12
637356	19
634514	15
633588	20
626992	6
619815	12
614711	7
614205	10
609508	12
609228	6
609191	3
607175	13
606661	18
606621	10
604560	10
603080	5
601900	3
598122	1
597776	6
592601	18
584937	9
581864	14
580798	7
577557	1
575626	14
571440	6
570336	15
568097	8
566154	2
563949	15
561782	6
561001	2
555071	15
553175	5
552908	4
544807	8
543271	8
542507	6
540797	12
539353	4
535484	12
535348	19
534761	11
534384	6
533548	5
530503	1
530073	17
529544	20
529470	9
528712	8
528608	4
527280	9
526868	9
526760	19
520612	5
520502	7
519902	19
519475	16
517549	9
514265	10
513724	10
509178	12
503407	20
500864	16
496128	7
491636	15
491004	8
490560	4
490212	9
487623	5
483406	9
474958	11
474616	16
471534	19
468816	4
468716	16
468402	8
467707	3
466330	8
466259	13
465083	3
464724	1
454347	19
452457	8
451873	20
450965	3
449299	17
447959	13
447069	12
446984	9
440458	18
439915	7
439551	2
437799	16
436673	13
426933	4
422124	17
416376	11
416033	12
415300	14
413543	18
408787	7
407493	19
406565	19
400239	9
399809	19
398979	2
396886	20
388962	1
388590	14
387538	14
384788	15
384221	12
380788	14
379675	5
378592	6
378345	19
377331	16
376686	1
376170	13
373988	3
368157	11
366007	6
364922	6
364659	11
359043	12
358541	19
358488	13
357947	5
355704	8
355176	15
354092	1
353211	19
352272	19
351798	9
351213	9
347820	15
347547	10
343468	13
341659	5
341024	7
339931	19
329575	17
326707	3
317817	1
316613	5
314221	3
313785	2
312781	8
312474	5
311542	15
307708	15
305898	3
305580	3
303781	19
302977	18
300181	4
299610	18
299402	17
298119	16
296683	14
290061	16
285373	10
285144	12
281890	2
280811	9
280807	10
279373	12
276730	4
271094	14
269154	13
264609	3
264353	1
262925	4
260937	9
256835	9
250277	4
249015	18
247356	1
247345	19
246765	15
243496	8
243474	13
243463	11
242726	11
241783	13
241454	19
237515	12
237480	15
234467	3
225191	7
222017	18
221855	20
220491	16
217648	13
217289	14
216508	1
216176	13
215669	15
213810	2
210984	8
209845	1
209197	17
206079	7
205645	20
205070	4
200822	8
200049	8
194934	10
194351	7
192714	16
191789	19
184597	5
184538	10
184488	14
184029	8
182754	9
181107	12
180376	16
180037	17
179599	16
175605	10
172020	15
171508	14
171228	12
169126	13
168585	15
168366	6
166015	4
162451	17
159039	18
155425	5
153278	14
152618	13
152442	15
139219	1
136878	12
135502	4
135491	16
133483	18
129573	1
122130	19
121573	7
120326	17
119436	8
118569	16
116429	16
113370	7
107643	20
104905	1
103510	13
103414	1
95577	7
93981	12
93595	14
92148	14
90396	10
89389	20
87017	19
81933	16
80038	16
77530	7
73256	19
71348	18
69980	20
69500	8
68492	14
66197	2
65956	6
63932	11
62416	1
60797	15
58954	8
54769	10
54212	7
52725	7
51998	20
50709	2
50261	20
47080	6
44510	18
43345	10
42192	11
38791	5
38170	12
34041	20
33485	16
27261	6
23856	13
23004	9
21099	6
17515	11
17038	14
16126	5
14323	16
13516	15
12730	2
10474	3
