500
1500000
996392	10
996378	9
996297	18
992548	5
992387	13
991709	7
991290	20
989848	2
989663	20
988858	18
987511	1
984212	7
984139	19
981280	6
975027	7
971156	18
970981	20
969465	3
968890	5
968809	3
968523	20
968090	16
964779	17
961374	20
957406	15
953552	19
950827	3
948901	2
947079	10
946832	5
945749	16
945575	8
942375	8
937978	10
937448	19
937217	7
932644	18
931130	8
930477	2
927645	16
917226	3
916979	14
915402	2
915364	8
913469	2
910890	14
910621	10
910046	12
906353	7
900737	14
899937	4
898370	20
896693	17
896664	14
892202	4
891278	15
891238	17
890671	15
890210	3
887933	12
881872	10
881573	9
881027	7
877071	3
875938	3
873326	5
872393	3
871076	2
870455	14
867195	17
865450	15
862314	20
860765	19
855867	17
853453	3
852476	12
852475	7
851031	1
850287	13
847590	2
846837	3
845660	4
843279	11
841902	16
839896	14
837737	2
837255	15
836475	6
835581	7
832332	16
830371	6
829950	6
824030	12
822795	16
820920	9
820064	20
816459	15
814543	2
814421	1
814272	17
811110	1
807757	19
806525	4
804196	1
801835	12
800039	5
799653	7
797339	17
796162	14
794283	19
789930	11
786538	20
786459	1
785795	2
785054	17
782987	3
773500	17
773367	1
772724	19
770347	2
760992	5
755813	10
754406	20
754286	11
753931	15
753127	2
747090	4
746939	16
746023	10
743817	3
743149	6
741497	13
737290	3
734666	3
734007	14
731731	9
731235	12
728001	1
727957	15
726935	5
726137	5
724297	2
723441	16
716281	16
714003	12
713200	12
712998	2
711872	16
711850	18
707582	10
696675	17
690147	2
687942	8
686159	16
684061	2
682978	7
677159	7
675911	7
675317	5
675228	4
670631	7
670048	13
669458	10
668978	12
668685	6
667900	6
665832	13
665282	19
653158	14
649635	20
649300	12
648872	9
648457	3
646928	16
642973	20
642108	15
638803	1
636027	10
634775	15
633314	5
628229	9
628158	7
622301	3
619291	17
617581	5
615132	4
614768	12
612854	4
608811	10
606853	9
605184	6
603966	8
602795	10
602574	14
602277	6
595653	3
593490	19
591353	1
588375	6
583313	20
582690	5
582134	9
581826	16
579120	3
573544	4
572392	2
569498	15
569100	18
565722	10
565285	14
564465	1
560523	11
556216	17
555647	6
553331	18
553004	3
551928	11
551665	6
548951	20
547803	4
544400	17
543793	11
542965	4
542434	12
538739	9
535598	10
534106	1
533910	10
531384	6
530452	14
525662	2
523703	6
518937	19
518762	18
516547	16
515463	10
512636	12
512159	18
512124	18
511714	3
511660	10
511431	20
510371	4
504644	17
503146	13
502437	8
499774	16
499086	2
497068	6
496934	15
495377	8
493406	9
493029	17
490472	6
488227	7
487082	2
486579	5
483557	3
482129	10
482018	16
479006	3
477869	16
476786	9
473201	19
473085	15
472368	2
472244	12
471448	12
471300	7
469159	11
468618	9
467353	16
467197	10
465569	9
464306	13
461850	18
452864	10
452138	2
448388	2
446989	5
446116	5
445094	14
443589	11
443000	4
439113	6
438130	4
437296	2
436245	8
435873	4
435295	17
435179	12
433751	4
426215	7
413992	9
413604	12
410967	17
409746	5
406096	3
404718	2
401685	18
397688	10
396545	14
396082	10
395864	9
395785	15
393963	7
391898	8
391636	20
388552	18
383842	1
382950	20
381976	4
381883	13
381681	16
376421	9
376102	11
373523	20
373233	5
372192	15
369334	8
367487	10
366766	18
364397	4
361865	20
360860	20
357477	6
356353	9
356016	10
354839	11
354640	11
352775	5
352673	1
347039	15
345977	19
343843	13
343678	10
339724	9
338780	11
337862	18
333710	11
333578	6
328925	11
328018	5
327360	16
325226	18
324658	16
321674	19
321451	4
313298	11
306309	1
302868	11
302156	4
301891	2
298609	9
295621	16
294548	13
288723	2
288449	17
287735	16
285879	15
282699	17
276938	19
270499	19
267219	10
265071	11
263246	10
263040	8
261399	1
259148	19
259002	2
258484	14
257596	3
256639	4
256273	7
255694	12
254077	2
253241	6
251503	9
251167	17
249496	11
247307	20
246932	6
245930	4
240176	15
239988	9
237714	14
233172	9
232759	5
231062	1
229347	4
220377	12
218804	5
217737	10
217127	6
216080	14
213843	1
211886	2
211572	16
209499	13
206631	3
204498	1
195678	1
192531	11
192398	5
190674	10
189177	3
188367	3
187822	19
187781	15
184170	5
182303	8
180775	7
180669	10
179762	4
174908	19
173762	4
173540	16
172404	13
170277	19
167905	12
165324	7
163535	20
161638	5
157431	18
157010	19
156562	7
151993	1
151731	10
151054	3
150845	14
149992	20
147125	19
145400	2
143437	18
139509	15
137524	10
136943	10
135152	8
132323	1
130664	12
129571	11
126376	12
120123	11
118700	4
117498	13
115325	14
113313	2
113114	14
112274	12
111698	6
110221	7
108460	18
105282	4
103450	15
96324	5
94492	2
93412	18
93150	19
90844	19
90209	8
89803	5
88469	4
86060	3
84772	17
84191	16
82641	11
82090	17
78323	8
78022	18
71218	1
71091	14
66331	14
63850	1
63101	17
63097	16
52858	13
50776	19
46929	18
42499	5
39829	14
37401	9
37343	19
36549	6
35440	12
34445	4
34242	16
26421	20
24314	3
23405	11
22694	1
19835	2
15083	1
15002	16
14762	2
13292	18
12900	7
12833	16
11883	19
10932	9
10023	5
