125
1500000
991127	10
990931	16
985236	12
984010	19
982380	11
974908	15
972825	18
966094	13
958568	4
953588	8
952187	2
952074	11
949254	13
943048	17
928931	6
927963	20
921135	10
916356	14
912964	15
912348	12
911346	8
899043	16
898549	1
885762	11
883245	5
878416	11
872746	18
843340	13
828082	2
821617	5
816654	20
816275	11
813036	9
811714	18
800910	5
792430	13
789673	18
789208	8
787603	10
784444	11
776968	15
770765	1
767222	18
764642	8
751523	10
751369	18
737429	18
725873	11
721706	12
718032	8
717310	13
714462	3
713102	18
710011	9
701959	10
696351	15
692062	3
676263	16
669273	17
664525	20
629254	10
627525	14
625951	8
609178	5
606439	12
606242	6
591007	2
584324	2
582063	4
581322	3
576574	10
576539	10
561839	17
554294	12
550412	20
548337	3
544146	17
542820	3
525286	14
503872	2
495910	15
487621	3
486568	9
483215	19
478680	13
478044	10
467728	11
467562	3
442994	11
439419	10
416591	6
400520	3
390553	20
375114	17
374490	20
365925	1
349545	3
348459	16
347938	1
340436	12
339072	3
331508	6
330118	20
323541	7
315705	20
312707	1
311425	15
310289	18
303443	6
302441	9
298666	7
295577	16
262268	2
261143	13
257128	16
253506	13
249500	4
246853	18
245218	11
232437	1
212369	18
209950	20
208752	20
208488	15
201522	5
