250
1500000
996269	15
991611	7
989682	13
986609	12
983858	8
966946	5
961231	7
960019	6
957391	12
954962	12
952400	10
941394	3
940317	4
930581	11
930275	19
924581	1
924175	1
923987	18
923369	7
920883	15
919283	10
916866	12
915667	4
892418	8
891844	14
889864	14
879781	12
878482	7
878199	15
872079	10
867679	17
854833	5
853725	7
853662	12
852965	16
850184	8
847384	9
845558	5
843721	15
835541	7
835138	10
834392	9
834262	13
829965	1
823263	13
821812	8
821484	14
814884	7
813266	7
809877	11
803350	5
782411	2
777984	15
772081	19
769437	11
764319	2
761290	6
756823	19
756458	7
755717	7
754184	9
754062	3
752843	15
751362	15
750725	11
748610	20
745348	16
742392	4
739596	13
734909	1
728670	1
728191	16
726438	20
720443	9
719906	16
713680	14
711544	9
710595	1
709302	8
706399	8
705789	10
705455	1
701863	2
700526	12
698714	1
697382	20
693628	8
693071	9
689469	19
684491	19
684408	11
684357	12
681093	6
673114	4
670078	2
664578	12
664526	15
663984	19
660444	5
656535	3
638600	5
632236	16
630502	9
628843	10
627307	16
626093	15
617632	13
610561	20
607081	10
596675	4
591978	7
584493	15
583905	11
576923	15
571962	5
570623	5
567681	7
567525	5
565771	9
565360	5
562558	8
561862	15
553897	7
552423	10
545836	11
541347	18
539963	12
534645	14
522912	13
519577	5
513142	3
507719	14
499608	3
490457	20
489291	3
487921	3
476156	2
474509	20
470403	19
458034	1
448063	5
447954	14
446394	20
442609	20
428870	19
424474	16
422623	11
417214	10
416913	5
408912	9
404721	14
401596	13
396089	7
387783	20
373245	17
371376	7
365724	9
365527	14
362076	18
361709	8
361256	3
350720	15
340518	2
338740	13
337687	8
336996	12
333894	16
333313	13
329030	3
328187	19
321011	20
310825	5
304550	17
304494	13
303239	16
302879	6
294700	10
290532	8
287903	11
285125	12
280954	12
278558	5
263035	2
259847	15
257009	13
255986	4
246945	3
245973	17
245683	19
239090	1
238597	18
234429	18
224934	12
221642	14
218707	12
216189	18
215229	14
215042	9
212850	9
204831	2
203811	1
203221	16
198030	20
197982	18
195187	8
190576	3
186711	4
183336	7
179594	7
178121	1
169842	4
167218	15
166786	12
163078	20
160176	3
157288	11
143776	7
141684	14
136495	18
130447	8
128657	4
105783	2
104486	10
97325	15
97280	13
94893	19
94247	15
88017	16
81006	2
78959	10
76984	17
73201	19
73136	5
71506	19
71082	6
68361	10
68199	15
67269	3
61200	14
61085	18
56380	16
52657	5
51106	6
41896	18
40773	1
39435	17
20057	18
18305	12
15910	5
12494	13
