250
1500000
996635	15
995221	10
992542	18
992103	14
987776	18
983431	11
983122	5
978088	8
975236	5
973058	17
964732	13
956522	9
951246	5
946630	12
946033	17
943061	10
941352	13
936807	11
935185	14
931026	8
924273	9
921172	18
916510	13
916013	20
912827	17
907911	2
899726	9
898333	13
897841	14
897548	15
896806	9
891911	17
891271	12
880990	11
880578	3
880359	14
880278	18
880006	1
875543	5
868900	17
867630	7
858255	17
856004	1
853113	14
852391	15
847327	18
845475	2
844966	20
842130	7
842129	4
832135	13
831978	2
831142	10
825232	5
822701	15
817144	14
816196	6
809419	16
809057	11
807981	19
791726	11
790872	3
790228	9
784352	7
782398	1
781661	14
781473	15
778494	13
773940	20
768938	8
767669	4
765483	14
751587	2
747597	18
734371	5
732679	4
727228	6
703143	13
702850	13
702500	1
688292	7
685770	8
676137	12
672756	12
659682	1
655296	11
653823	3
649690	11
649636	5
645099	4
645001	18
643354	8
640000	16
628750	16
627209	15
623598	20
622415	20
617246	8
611576	6
611233	19
611127	8
609885	2
604998	5
596774	18
595813	7
594076	15
593328	7
586905	20
584843	5
582684	11
581417	16
581340	15
578373	18
578368	18
578307	13
578128	14
576110	15
568769	6
562942	6
562916	19
559586	9
557124	3
550245	11
545375	12
542699	20
542583	15
538098	6
537534	10
535317	9
528605	18
526284	18
525230	20
519773	5
501582	3
495572	13
494314	10
491519	17
491104	6
486324	3
480191	9
480174	16
479882	17
473524	5
467735	11
461390	15
455040	11
446033	14
443810	11
442198	16
427951	20
424128	7
409839	8
408425	20
408046	4
396369	14
395740	19
395408	13
395348	12
394129	15
391339	4
386477	18
385983	7
371078	3
369937	14
365304	6
364151	16
356253	12
347138	17
343960	8
338562	3
337385	9
335444	3
332743	9
315758	13
315013	1
310146	20
308155	11
304527	19
302498	9
302358	11
296599	6
295959	10
294831	16
294016	4
291255	19
286065	2
279680	4
274448	4
263619	1
261773	13
250460	7
245324	5
242414	20
220033	10
215776	12
213189	13
211300	7
209869	19
207254	17
203367	13
201248	5
191407	15
187717	8
183314	7
181623	19
178082	11
171638	5
167463	4
165632	10
161181	5
155730	10
150939	8
144256	4
142745	9
134310	16
121407	2
121395	5
116959	7
116611	14
116284	9
111505	13
111341	17
109397	12
103615	5
96336	5
89137	17
79425	15
74756	12
72688	2
66484	7
60249	4
54305	4
52896	9
51439	14
49489	19
49389	3
47187	4
47176	9
47088	9
44611	8
43633	11
42664	3
39355	11
37051	17
20969	16
20262	3
19970	13
16872	14
15824	12
10047	2
