500
500000
332833	2
332744	3
332654	15
332425	5
331910	13
331722	14
331645	8
330586	2
329883	13
329723	16
327646	15
327585	18
327209	5
326641	3
326467	7
326142	7
325843	5
325634	2
324334	12
322678	3
322251	1
322173	14
321472	12
321014	6
319151	16
318550	7
318291	14
316965	14
316852	4
315923	2
315802	4
315635	7
315009	15
314390	11
313350	9
312393	12
311922	6
310806	3
310339	13
310213	13
309786	19
309702	19
309338	17
309254	5
309206	1
308589	2
307946	13
307921	2
306929	10
306883	13
306575	7
305761	13
305134	10
305010	14
304557	3
304380	6
303647	20
303469	1
302901	10
302644	9
302137	1
301492	17
301452	9
301277	20
300569	14
298706	20
298636	11
298550	8
298056	13
297664	16
295989	13
295676	11
295621	2
294668	4
294513	7
294189	20
294072	19
293350	17
291385	6
290641	19
289534	16
287485	2
287392	18
287281	1
287228	15
286224	18
283422	12
281377	19
281109	15
281057	12
279997	2
279149	17
277984	15
277229	5
274398	9
273668	2
273235	2
272564	19
272111	11
271324	8
271136	7
270170	18
270092	10
269439	9
269097	6
269062	11
268719	19
267432	15
266650	10
266293	16
265236	15
263325	15
262503	11
261932	13
261913	11
260447	17
259468	11
259421	15
259160	6
258674	5
258118	17
257847	3
257510	7
256634	8
256547	7
256094	6
255274	20
254707	3
254685	14
254161	2
254007	5
252646	9
251194	18
250623	13
250337	8
247489	16
246478	16
245442	9
244593	2
244456	4
243926	7
242075	6
240965	17
240539	6
240208	8
239074	2
238355	17
235935	16
235063	5
233768	11
233302	19
232600	18
231928	12
231492	9
231222	19
230669	18
229794	15
228903	17
228013	20
227523	7
227290	6
227274	6
227253	5
226939	12
226532	11
226246	5
226188	1
225731	12
225291	16
224155	14
222408	18
221674	13
221602	18
220728	4
220559	18
219069	6
217093	10
216413	9
216191	12
215851	16
215218	9
215042	6
214844	13
213881	14
213821	19
213790	5
212901	16
212458	8
212232	10
211682	3
211475	15
211285	4
211252	18
209490	20
206666	11
206354	15
203391	6
203066	6
202917	4
201664	16
201559	18
199931	16
198518	3
197967	1
197272	6
196740	3
196389	6
196147	20
193975	10
192794	5
191906	18
191558	9
190734	8
190005	11
188979	14
188674	7
188308	16
187770	13
187690	19
187359	13
185963	13
185569	6
184270	8
184011	8
183597	13
183565	10
183403	8
181147	5
179982	7
179921	15
179741	4
178964	5
178861	15
178275	2
176787	5
174770	20
173755	5
173557	10
173437	17
173002	14
171606	5
171183	13
169228	14
168726	2
168497	16
167613	20
167389	10
167080	6
166126	12
165244	10
165145	17
164550	6
164261	3
164113	14
163363	7
163135	1
162982	13
162857	5
162682	14
161660	6
160981	12
160404	12
160300	7
160099	7
158224	18
157924	20
157016	9
156538	9
155448	16
155162	20
154769	6
154462	16
153509	1
153504	20
152805	8
152653	2
150246	3
149598	3
148515	11
147304	3
147142	7
147020	13
146608	13
146106	11
146076	19
145139	13
144977	20
144490	19
144299	17
143735	3
140175	19
139213	10
138053	14
136863	13
136334	13
135812	11
135290	6
135044	4
134751	5
134671	12
134621	6
134220	6
133920	8
133644	2
133555	10
133497	7
133305	6
131861	14
131210	1
130326	7
130124	4
129655	17
129319	14
128943	9
128561	14
127901	4
127821	10
126205	1
126181	10
125991	9
125407	11
125074	15
124748	16
124186	13
123663	10
123265	5
121545	14
120907	16
120697	3
120677	7
119298	3
119108	1
118475	20
117368	16
117019	17
116830	13
115377	4
115109	12
114181	5
113806	2
113608	9
112688	5
112027	15
111355	5
109768	2
107561	14
106940	16
106822	3
106775	11
106165	7
105495	17
105173	18
104621	19
103258	15
102789	9
102477	11
102325	8
101453	17
100504	10
99292	20
98496	6
98163	19
97814	5
97796	9
97434	19
96386	8
95532	17
94579	13
94483	12
94145	2
93103	9
92716	10
92204	9
90219	13
90205	1
89885	18
88572	11
88334	8
86743	2
86724	16
86220	7
85254	4
83840	3
83146	16
82730	2
82569	18
82316	12
82071	10
81675	11
81630	7
79923	12
79732	9
79430	9
78839	16
78701	18
78010	9
76959	8
76608	18
76402	1
74826	20
74816	7
74394	5
73823	1
73335	4
73318	1
72865	18
72789	15
72522	6
71450	20
71132	5
70019	5
68836	11
67596	10
67232	17
67217	16
66882	4
66225	19
66058	7
65816	17
65168	1
65074	20
64765	16
64091	19
63328	20
63105	8
62549	11
60756	12
60127	9
59321	19
58963	10
56019	12
55820	7
55532	7
55185	2
55183	11
54114	11
53533	2
53323	9
52475	15
52277	10
52126	7
51625	18
50009	3
49890	12
49292	15
48016	4
47978	2
47948	10
46951	6
46180	3
45401	5
44894	15
44340	4
44291	9
43418	13
42706	14
41634	5
40989	7
40869	17
40480	16
39749	2
38930	7
38698	16
36071	10
34259	15
33115	16
32872	9
31937	6
29726	19
29606	14
27938	14
26712	12
26103	9
25386	16
24836	10
24728	14
23048	1
22977	9
21967	7
21753	10
20734	9
19337	5
19332	6
19323	3
19098	19
18361	15
16620	13
15800	9
15505	12
14973	20
13965	17
13566	8
10140	1
10032	4
9613	9
8826	5
6909	10
6423	5
5766	12
5036	6
