125
500000
332802	20
331984	17
329194	14
326884	5
319955	13
318042	1
309207	3
305541	14
302974	19
301709	15
301578	19
301441	13
299246	19
298776	14
294487	15
293632	2
292069	17
291281	15
284638	11
282451	11
281273	2
279017	18
265244	1
264137	3
263782	12
262767	4
259034	1
251556	7
248631	4
243462	19
242397	1
237172	15
236613	12
234419	17
231517	17
228575	2
224223	4
221573	9
221041	4
217525	20
214498	20
204124	15
201351	18
198896	17
198505	19
191462	10
186614	6
185330	12
185001	11
177626	1
177484	13
177328	16
175822	3
174653	3
173727	2
170747	4
170580	16
170129	11
169908	2
164270	14
161151	10
151576	14
149885	8
144631	8
143625	12
142782	12
141459	15
141331	7
138609	6
138047	19
135217	18
134765	5
134714	3
132956	10
129457	7
129085	4
128176	19
127963	19
127297	10
123883	5
123812	19
123665	18
117970	16
115841	18
109854	18
109169	17
107501	5
104793	13
100995	18
100335	11
99883	14
99829	18
98913	11
94202	1
93831	16
92928	12
91819	19
91748	17
90368	17
90226	4
87683	6
86754	18
83908	1
76806	6
72753	16
72393	4
72043	11
68327	17
64275	11
61628	4
59778	2
59007	17
52943	8
44852	2
41835	7
39102	20
37780	4
27485	11
24786	6
22843	9
11905	19
7425	6
7065	6
5421	12
5327	5
