500
500000
333245	4
332236	3
332223	7
332055	10
331691	11
330610	18
330315	14
329997	13
329939	2
329558	11
329499	6
329461	13
329258	20
327860	14
327578	18
327176	13
326415	10
324106	19
324039	6
324006	15
323739	16
323433	2
323282	19
322239	4
321873	19
321653	19
321048	19
320685	4
319742	2
318982	8
317189	3
316137	10
316063	5
316033	7
315850	17
315797	8
313738	7
313503	12
313348	8
313301	13
312200	9
311199	18
311162	11
310276	4
308620	15
307386	4
307104	6
307069	14
305767	9
305732	17
304230	10
304202	20
302816	8
300350	10
300292	18
300026	5
298326	1
298090	1
297921	9
297652	11
297253	13
295475	14
295253	9
294693	7
294483	15
294311	3
293350	16
293238	11
293174	1
293144	7
292838	9
292769	18
292359	8
291507	16
289910	2
289021	4
288201	12
287604	7
287268	14
286808	1
285531	11
284324	10
283968	20
283817	8
283118	17
282183	8
279694	9
279231	11
279095	8
278667	16
277925	12
277436	8
276500	12
275569	6
274338	18
273612	6
273466	19
273034	7
272914	20
272342	14
272159	13
272027	1
271021	19
270220	16
268274	19
268010	5
267659	17
266961	19
264767	6
263477	14
262787	15
262058	19
261905	10
261669	4
261346	8
261303	18
261238	3
261151	14
259860	19
259319	16
259118	9
259004	11
258862	12
258488	17
258450	11
258417	4
255845	17
255643	20
255531	19
255070	12
253519	4
251613	3
251341	5
251243	2
251165	14
250644	16
249875	6
248826	8
248564	9
248108	6
248073	19
247997	18
245412	3
245273	10
244936	1
242258	18
241677	15
240780	10
240617	18
239238	17
239202	20
239113	6
238591	5
238322	8
238262	9
236515	6
236511	20
236336	8
235756	9
233712	18
233410	1
232899	1
232631	16
231089	4
230061	10
229702	9
228688	18
227628	19
225361	3
224223	13
224161	6
223729	17
222824	16
221843	1
221715	4
221283	1
220905	16
219681	10
219251	19
219112	11
218327	16
217395	11
215739	7
215492	20
215062	20
214904	6
214854	11
212453	19
212371	7
212273	8
211117	10
210348	8
209140	1
209001	8
208720	14
208419	1
208206	5
207674	19
205767	16
205534	19
204587	8
203653	5
202682	9
202567	3
201312	5
201089	17
200927	16
200203	5
199956	11
199233	19
197016	9
196791	7
196345	3
196308	2
195880	17
195797	15
195299	13
195188	2
194659	5
194590	1
194354	9
193929	9
192707	20
192680	17
192290	11
192286	2
191795	13
190847	16
188674	9
188230	9
187173	3
186929	18
185932	14
185665	20
185564	18
185180	7
184885	2
182650	3
182598	12
181131	7
180647	10
180543	2
180449	14
179921	6
179217	4
179145	17
178285	11
177896	7
177678	5
177205	6
176725	20
175807	9
172427	12
171033	6
170884	14
170482	5
170480	19
169383	4
169082	13
168824	11
168708	1
168429	20
167577	14
167346	13
167334	2
167085	17
166725	17
165966	10
164334	12
162902	18
162791	2
162594	16
161240	6
159577	17
159171	2
159162	7
157973	5
157737	16
157378	13
156584	1
155862	5
155458	7
154803	13
154095	11
153645	16
153220	4
152205	17
152109	11
150175	4
149889	18
149043	10
148941	11
147254	15
146960	18
146862	9
146726	16
146363	14
145453	13
145038	16
144147	16
143832	12
143456	12
142145	15
141485	18
141410	19
141407	18
141342	13
140990	18
140928	4
140817	9
140397	12
140088	10
139337	19
139304	9
139297	18
139261	15
137921	7
137381	20
136401	7
136340	16
136274	1
135970	8
135928	14
135276	6
135186	15
134291	14
133014	6
132486	4
132441	16
131755	5
130984	10
130294	10
128879	15
127489	13
127370	10
127302	13
127230	4
127066	19
126939	3
126197	8
123312	14
121667	11
121330	3
118821	6
117813	16
116580	10
116381	6
115896	13
114279	9
113895	19
113512	11
112467	20
111615	7
110541	4
109618	10
106809	11
106463	15
106115	19
105245	7
105070	13
105039	3
104713	16
103953	13
103265	17
102198	11
101118	14
97272	2
97237	9
97174	7
96619	16
96251	11
96104	8
95976	11
95263	19
94614	12
94461	12
92940	15
92726	6
91685	4
91656	5
91490	1
91215	1
91141	10
89595	3
88846	20
87973	14
86825	4
85453	17
85412	18
85268	9
84125	7
81453	12
80798	19
80107	7
79630	16
79265	2
78521	5
78487	3
78200	13
77116	6
77066	3
74763	10
74322	19
71953	1
71282	13
69885	1
69340	10
68615	19
68590	11
68120	20
67916	12
67875	5
67788	18
67075	12
67022	5
66801	2
66582	10
65314	9
64719	13
63750	2
63218	12
61584	11
60806	18
60767	6
58760	2
58371	7
57782	7
57394	9
56740	20
56239	3
56196	10
53910	6
52892	19
50226	14
49080	9
48323	20
47437	2
47412	8
44864	18
43754	6
43644	14
42986	4
42856	20
42802	18
42593	11
42405	5
42103	15
40073	16
38412	9
37916	8
37645	6
36225	2
36064	4
35346	3
34672	4
34558	1
33543	11
32547	20
31893	6
31362	18
30060	17
30032	20
29419	16
28582	19
28494	11
28160	5
27525	13
27407	19
27377	16
27311	6
26999	15
26293	19
26240	14
25998	2
25493	20
23170	3
21667	1
21644	12
21408	13
21244	15
19449	5
19241	7
18443	2
17860	6
16650	3
16380	8
14704	19
14618	18
14605	1
12506	2
12382	12
9989	3
9332	2
9289	8
8737	15
6120	7
4824	18
4166	3
4092	5
3459	4
