250
500000
329232	14
328563	5
325374	12
325323	19
324385	11
324291	20
324024	8
322660	19
321576	17
318953	6
317081	14
316611	13
314331	4
314128	14
313588	17
312517	17
312034	2
311781	12
308780	5
306897	16
306474	16
303403	16
302851	4
302720	12
302388	11
302311	18
301990	13
301663	16
299814	11
297782	2
297671	11
295692	9
295452	11
294055	3
293114	20
291524	11
290987	11
288031	11
287883	7
286501	20
284879	6
284707	17
281767	6
279297	18
275867	15
275610	5
273590	19
270260	18
269406	15
267541	10
265941	5
265156	5
262179	14
261918	15
260041	5
257229	9
256489	10
255248	10
252073	3
251816	6
251515	7
250707	11
248316	1
247291	14
246592	4
244385	12
244053	13
243209	13
243204	13
239258	2
239052	11
236131	1
234166	16
232025	5
231466	2
228923	10
228616	18
227137	15
225531	10
225421	13
224647	12
223643	11
221819	4
220818	13
220760	5
219901	8
218270	13
217489	10
217278	4
215011	19
214614	13
212222	17
209789	10
208761	14
205029	15
200151	19
199177	6
197258	12
195358	15
195259	9
194795	15
194104	19
193820	9
193790	6
193424	9
192713	20
189593	4
189426	9
189194	17
188780	10
188606	10
188381	17
187897	10
185517	13
185395	20
183465	19
178752	15
173316	3
170408	20
169200	8
168651	14
168635	14
168629	1
167001	16
166949	5
166556	2
166542	15
166438	5
166020	13
163442	4
161750	7
161525	9
158509	3
156724	7
156172	8
156072	18
155923	10
153051	14
151857	9
151273	13
150385	6
149396	6
142510	19
139404	6
139403	7
138959	5
138238	16
137298	12
133278	5
130616	13
129204	9
128923	13
127780	9
125230	17
125145	15
123663	16
123495	16
115020	16
113304	1
112723	12
111638	16
111080	13
107738	2
107331	13
106961	19
103349	1
101452	7
100990	13
97493	15
96430	3
95405	14
95239	19
93630	17
92952	14
91833	7
90753	15
89953	11
89339	18
88824	6
88040	8
87478	16
86812	14
86138	8
84462	1
83115	3
82343	14
82178	11
81957	19
80905	14
80135	1
79538	20
79316	16
78890	7
78831	14
78790	9
74995	11
73289	18
73016	19
71983	5
71894	12
71200	1
69460	14
67880	12
67126	13
65645	4
65242	18
64613	10
63470	7
63047	20
62380	7
59494	3
59119	7
58829	10
52026	18
52022	9
51688	1
50302	5
43872	8
43395	17
39827	13
39681	9
39274	11
38842	17
37902	7
37541	10
35787	13
35654	4
35604	4
34620	6
30221	8
30009	14
25726	15
24017	14
21929	9
21753	18
20963	10
20449	2
19884	16
18759	16
17241	16
16928	11
15288	1
15142	18
14569	10
12638	14
12383	7
6381	9
5648	19
4457	20
3629	9
