500
500000
333300	17
332765	1
331414	12
331028	2
330331	13
329449	12
328886	10
328706	12
328246	8
327399	7
327357	5
327257	14
326652	18
325448	5
323764	2
323359	17
323124	12
322563	12
322429	1
321827	2
320801	1
320523	15
320258	20
320067	17
319968	17
319556	18
319246	18
318955	10
318368	3
317829	2
317308	10
316955	19
316574	10
314955	19
313924	20
313323	17
312595	15
312389	3
312275	12
311191	8
309688	16
309144	4
306673	7
305496	6
304896	6
304819	7
303202	10
303062	4
302819	7
302572	5
302001	13
301111	5
300703	15
299002	15
298519	19
298454	18
298366	3
298092	1
297876	20
296993	19
296567	16
296172	15
295368	16
293679	6
292172	14
291396	19
291247	14
291160	8
289697	13
289659	11
289631	12
289212	19
288664	7
288427	19
287735	7
287591	11
287189	1
287083	11
286595	20
286245	12
285452	5
284343	14
283947	5
283783	1
282680	14
282426	10
281085	10
278436	19
277810	17
277207	1
275916	14
275319	8
274299	18
273957	12
273815	8
272202	5
271406	7
270636	1
270342	20
270015	3
269854	3
269766	16
268499	4
268479	12
268030	17
266546	5
266503	2
266500	12
266491	18
266115	12
265890	5
265243	1
264423	16
263913	6
262299	6
261185	7
261073	16
261047	19
260734	16
259512	12
258813	11
257836	14
257094	14
256750	17
256584	16
254342	17
254170	19
253673	13
252294	17
251989	2
251540	4
250423	20
248404	18
246792	7
246581	18
246562	10
246079	4
245656	19
245313	13
245197	14
244540	14
242589	16
242073	19
240983	20
238888	2
236698	11
236381	16
235825	17
235269	5
233627	2
233384	14
232307	9
232161	10
231054	3
230866	10
229434	13
228805	13
228604	3
228466	9
228145	12
227668	2
227471	3
227170	18
226979	10
226700	14
226269	12
226244	8
226190	14
224782	11
224520	6
221933	8
221604	15
221548	16
221045	7
220501	11
219861	8
218957	20
218360	4
217994	14
217384	20
216973	14
216621	17
216381	6
216247	9
216219	19
214085	11
212727	5
211889	10
211809	9
211140	10
210493	7
210302	10
209559	9
207741	1
206732	6
205940	3
205261	1
204150	5
203933	8
202054	1
201323	3
199964	14
198370	18
197659	10
196527	3
196291	11
196236	6
195500	9
195420	20
195393	15
193997	1
193678	16
193450	2
192868	6
191466	2
191322	14
189781	19
188901	18
188382	15
187909	4
187429	12
185834	5
185476	4
185394	9
185370	15
184632	3
182868	1
181853	12
181597	15
181588	5
180960	5
180685	13
180449	15
180386	11
178823	11
178267	2
176982	15
176229	20
175637	6
175587	2
175257	6
174042	9
173792	12
173177	17
172617	11
172027	3
171962	17
171723	11
171000	2
168520	8
167133	8
166198	19
165472	16
165122	7
163016	9
161430	7
160442	20
159718	11
159702	7
159680	2
159604	19
159284	15
158805	16
158662	15
158541	16
158411	1
155989	6
155893	9
155128	8
154253	15
154119	11
153825	12
153226	10
153211	7
153006	3
152891	15
152545	16
151614	1
150899	18
149638	19
149441	18
148901	13
148351	16
147669	11
147581	13
146820	4
145986	14
145694	11
145430	6
145297	4
144998	15
144853	5
143976	13
143471	7
142902	18
142560	2
142277	6
142241	9
141353	3
140790	12
140154	17
139930	15
139775	5
139508	9
139463	12
138319	20
136897	10
136293	20
134628	20
134300	6
133428	20
131547	1
130793	3
130591	13
129876	12
128076	13
128024	16
127387	13
127223	2
126692	3
126408	17
125543	14
124895	6
123850	20
123783	15
122161	8
121515	8
120927	11
120208	3
120030	7
119385	10
117183	11
116972	10
116211	2
115525	6
115477	19
114753	4
114648	5
114595	8
113376	15
112528	17
110976	4
110865	3
110257	2
110143	16
109710	19
108932	4
108350	12
107720	8
106008	3
104916	14
104282	11
104212	16
103234	4
103174	17
101650	15
101326	18
100515	4
99746	10
99284	14
98103	19
97837	5
96874	5
96268	10
95680	11
94866	11
94278	13
93660	16
93587	10
93059	9
92807	11
92217	8
92072	19
91513	1
90988	14
89744	17
88325	20
87978	12
86489	18
86369	2
86180	10
86012	13
84079	5
81232	6
81188	18
80983	20
80807	3
79020	1
78928	2
78845	14
78823	12
78771	7
78617	19
78495	4
78435	16
75446	20
74626	19
73633	16
73293	1
73219	11
71125	7
70455	13
70420	3
70185	11
70001	1
68589	18
68588	20
66385	6
66173	3
66058	17
65327	7
65251	11
65167	10
64858	13
64136	10
63489	13
63407	11
62472	2
62311	8
61991	18
61968	18
60319	19
60274	7
58536	12
58036	4
57861	14
57425	11
56848	15
56629	5
55553	14
55330	15
55260	15
54791	17
52574	8
51593	20
50415	1
50308	18
50124	16
49924	19
48192	16
47044	11
46653	6
46450	10
44391	13
43554	18
42614	11
42586	4
40489	18
40202	17
39464	20
39292	20
36322	9
35975	15
35252	12
34877	20
34766	5
34298	9
32676	18
31666	4
31349	11
30618	14
29373	19
28726	7
28527	8
28510	5
28435	11
28421	3
28042	11
27176	15
26817	19
26492	14
26169	16
23826	4
23573	1
23329	5
22934	6
22373	6
22243	6
22226	11
21902	12
20025	5
19232	4
19007	18
18033	3
17613	6
17272	11
16624	10
14426	15
13161	6
12608	14
11719	12
10372	5
8779	20
8453	15
7744	15
7391	16
6851	10
6396	11
4295	10
3589	5
