125
500000
331773	13
331742	14
331568	18
329693	12
328711	15
326115	19
325838	16
325007	7
324712	20
323805	14
321756	2
320537	12
320210	10
316633	19
313386	12
311979	19
309858	4
308539	19
307542	5
303912	16
302691	13
298731	18
295449	17
293845	2
292005	10
285832	18
283650	8
282636	15
281007	16
280086	20
279747	12
278420	13
278120	15
277002	9
274794	11
271003	18
270872	11
270587	14
266879	9
264544	11
264015	1
261289	16
260651	20
259407	11
256370	16
255124	16
254901	4
250804	13
247362	12
247198	6
246838	16
242939	17
239464	11
237746	12
237055	14
236472	11
232206	10
229484	12
226990	7
224243	6
219118	9
218880	10
212579	18
205688	1
204771	16
204693	9
199686	18
195212	12
194394	9
191006	8
188268	2
188078	17
184279	16
182690	2
178445	16
177649	19
175220	9
169034	10
166989	19
166298	3
164653	17
163561	1
161269	17
157625	2
153693	12
152813	15
149215	1
147736	18
145938	2
145277	9
144513	6
143677	4
140514	15
138344	7
137933	11
137614	16
135944	14
135145	10
134595	15
133583	20
131150	5
129329	10
121309	1
120373	15
114081	16
113532	14
113183	11
111671	19
107057	4
105513	12
101091	3
98613	13
96785	3
95368	2
92502	13
89167	8
88648	13
82307	15
81393	7
79401	6
77435	2
75308	9
69733	6
68855	11
67476	9
