125
1500000
976955	12
976461	10
970664	12
958619	20
947193	11
946616	8
939050	11
937434	20
928808	1
927907	5
924188	20
923052	2
883560	11
882425	12
866121	19
857707	18
854929	20
837832	16
835420	19
831555	3
811760	14
807707	10
800581	15
797208	20
783837	10
777034	20
775910	15
764870	10
751422	13
749173	12
743679	13
743477	13
743003	1
742759	17
735571	2
724918	6
721007	15
719289	7
714659	9
714522	16
711789	15
711298	1
706144	2
705966	5
702833	5
698355	12
694475	20
693974	19
681157	10
678821	15
675288	4
671999	7
670948	19
668633	4
663670	15
658465	15
651040	11
649821	6
638394	5
617284	12
616727	3
608831	3
604255	17
601720	13
599642	20
595616	3
593910	7
588483	16
578623	18
573441	6
548154	2
545350	20
543050	5
541703	1
541154	7
539721	4
534010	3
533262	12
516527	15
510918	13
503907	9
499626	1
489396	19
481273	1
465076	4
455910	9
443134	10
439690	9
435407	6
435113	11
432134	19
429818	2
419931	3
416535	2
402470	13
397672	17
395690	8
393922	6
383639	1
382648	13
375390	18
373992	5
369413	10
359789	5
356797	10
348903	15
347294	1
340327	19
321295	6
318530	10
316273	11
310199	19
283637	8
277633	17
269707	15
258301	8
254454	5
243252	11
234756	3
227817	10
223544	13
222145	3
219347	1
217390	3
205133	8
