500
500000
333044	12
331998	12
331463	7
330925	18
329030	12
328097	20
328026	9
328016	15
327135	15
327087	6
326636	10
326457	1
326359	15
325005	15
324901	1
324163	8
324154	3
323837	3
323476	5
322728	5
320284	4
319782	10
319028	11
318740	20
318122	1
317835	16
316273	12
315808	1
315306	3
315150	13
313616	10
313578	6
312032	20
312000	7
311539	4
311408	10
311006	9
310532	15
309766	9
307840	12
306022	9
303147	7
302389	1
302132	20
301856	18
301723	10
301369	16
300335	16
299655	14
298862	8
298365	17
298222	14
297744	15
296864	7
296381	10
296169	5
294365	13
293677	1
293459	2
292299	15
291802	10
290847	4
289581	13
289401	3
289260	4
288739	11
287586	13
287310	16
286827	19
286822	10
286414	19
286263	3
286178	15
285694	18
285458	5
285198	3
284026	7
281717	20
280657	3
280627	6
280376	12
279796	18
279554	6
278687	11
278254	11
276715	2
276054	3
275818	3
275430	15
275324	5
275271	10
275260	3
273847	16
273805	15
273639	12
273408	14
270423	14
270309	2
268703	18
268078	18
267758	14
267297	14
267088	18
266606	19
266413	12
266184	5
265916	16
265761	15
265390	18
263571	4
260703	7
260283	8
259221	16
258560	9
258375	14
258011	12
257688	5
256535	3
255820	16
255419	13
255008	5
254318	8
254309	19
254217	20
254126	2
253695	18
253598	11
252441	19
252257	5
251221	4
251057	2
250521	13
249868	16
249453	7
249362	6
249258	4
248547	1
248545	19
247736	7
247634	7
247572	11
247328	6
247079	14
245874	17
244183	12
242756	11
242425	15
241028	9
240583	19
238831	6
238298	3
238294	1
238274	16
237673	7
235801	19
235508	14
235277	8
234710	14
234102	19
233065	11
231753	12
230797	13
227621	8
225682	3
225624	6
225056	8
224951	2
224658	11
223932	17
221851	18
220879	11
219466	20
219176	20
218164	8
218047	14
217274	3
216291	7
216177	1
215236	5
214247	7
213617	12
213612	18
213438	14
213140	4
212736	2
212726	4
212218	7
211912	12
210821	17
210296	17
210271	18
208895	13
208599	12
208232	1
207841	17
206454	18
206110	7
206108	5
205361	1
204787	10
204096	5
203150	4
202332	13
201931	19
201834	11
201075	9
200569	3
199660	2
199429	12
199314	2
199178	11
198324	6
198317	13
197374	20
196839	7
195227	5
194860	11
194809	9
194495	11
194015	18
193845	16
193768	3
193741	10
192274	10
190852	12
190800	15
190689	19
189761	3
189440	12
188306	20
188284	6
186757	20
186444	15
185557	11
185191	16
184928	12
184071	1
181135	6
180930	20
179042	9
178224	11
177926	1
176970	1
176184	13
176163	19
175590	4
174807	10
172894	2
172248	18
172061	4
170695	9
169508	7
168432	4
165987	4
164926	5
164021	3
163210	13
163014	18
162931	19
162522	14
161821	6
160926	18
160533	15
159238	3
159048	6
158749	9
158079	20
157799	14
157641	2
157226	4
157029	20
156622	17
156450	17
156292	14
155713	4
154422	3
154032	8
154021	3
152815	10
152165	12
151988	8
151931	9
151827	15
151790	19
150336	14
149639	13
146341	19
145452	4
144658	12
143271	17
143027	15
142388	20
142378	16
140900	1
139804	20
138821	19
138741	5
137955	10
136849	19
136686	19
136433	16
136275	10
135461	15
135351	11
134479	13
133754	20
133679	14
133178	7
131546	14
130798	4
129690	16
129614	12
129595	8
129114	10
128631	19
128502	14
127341	20
127182	13
126290	7
124296	7
124106	8
123889	12
123560	17
123047	6
121984	10
121804	4
121768	2
121704	1
121652	8
121516	14
120846	18
120101	16
119367	20
119221	20
116544	1
115705	2
115352	16
114784	7
113181	4
112868	6
111867	17
111355	15
109014	8
107974	12
107922	2
107637	12
107286	16
107281	11
107094	16
106917	2
106908	10
106805	8
102467	17
102242	3
102230	8
101931	1
101838	11
101638	3
99935	19
99846	8
99295	5
98689	7
98250	11
97427	8
97036	6
96847	15
96513	1
96399	3
94766	14
94657	12
93262	5
91995	12
89924	2
88830	15
87458	4
86154	7
85001	19
84099	5
83154	7
81881	5
81243	7
80470	7
79143	20
77595	17
77099	16
76796	9
76391	18
76144	4
75057	9
74792	8
74451	12
74345	12
72750	16
72562	17
72415	15
71373	3
70923	9
70860	15
69927	9
69057	12
67248	20
66541	10
65880	3
65834	14
65087	4
65070	12
64937	15
64837	11
63989	2
63821	18
63012	12
62853	20
62636	7
62528	3
62500	9
62492	1
61284	2
60439	9
60389	3
60285	3
59092	10
58653	16
58247	13
58037	7
57871	19
57858	8
57825	17
55627	12
55407	10
54034	20
53286	12
52999	10
52910	17
52098	20
51662	5
51143	7
50371	3
48754	4
48504	7
47670	13
47487	5
47038	8
45140	13
43745	2
42902	8
42359	10
41160	15
39381	9
39040	2
38090	15
37175	15
36354	12
36253	2
35814	16
35353	7
34894	12
34242	10
34194	14
33802	7
33652	14
33398	6
32708	16
32379	5
31100	3
27690	10
27044	2
26049	11
26013	17
25157	11
25155	14
24883	7
24785	9
23589	2
22898	5
22398	7
22285	19
21677	6
20503	17
20216	10
20160	5
19196	18
17594	5
17505	14
16165	2
15769	5
15301	7
14549	15
14053	13
13073	1
12925	1
12451	18
11580	14
11392	20
9661	1
9277	15
8193	1
6351	7
6300	11
5912	16
5666	1
